,open,high,low,close,volume
2018-10-29,19.55,20.39,19.45,20.24,2561689.0
2018-10-30,20.34,21.39,20.14,20.94,3637105.0
2018-10-31,21.14,21.59,20.84,20.99,3437936.0
2018-11-01,21.44,21.49,20.14,20.64,5563096.0
2018-11-02,20.89,21.04,20.34,20.49,3179436.0
2018-11-05,20.59,21.19,20.09,20.34,3527347.0
2018-11-06,20.39,20.74,20.19,20.34,1510797.0
2018-11-07,20.54,21.04,20.54,20.94,1125182.0
2018-11-09,21.14,21.59,20.64,21.14,2989546.0
2018-11-12,21.04,21.39,20.14,20.29,1999698.0
2018-11-13,20.19,20.49,20.09,20.39,1326521.0
2018-11-14,20.49,20.79,20.09,20.19,1519596.0
2018-11-15,20.19,20.29,19.9,20.05,1193136.0
2018-11-16,20.09,20.44,19.8,19.85,1777534.0
2018-11-19,20.0,20.09,19.7,19.75,1256728.0
2018-11-20,19.75,19.75,19.0,19.1,2572643.0
2018-11-21,19.2,19.6,19.0,19.25,1494844.0
2018-11-22,19.4,19.5,19.0,19.0,1395300.0
2018-11-26,19.15,19.15,18.45,18.9,1799424.0
2018-11-27,18.85,19.25,18.65,19.05,1254570.0
2018-11-28,19.2,19.3,18.65,18.8,1349267.0
2018-11-29,18.95,19.1,17.91,18.3,2164334.0
2018-11-30,18.3,18.4,17.91,18.01,1974667.0
2018-12-03,18.11,19.0,17.96,18.6,2093387.0
2018-12-04,18.75,19.1,18.4,18.5,1103129.0
2018-12-05,18.3,18.55,18.01,18.11,1329408.0
2018-12-06,17.91,18.11,17.66,17.76,1707331.0
2018-12-07,17.96,18.01,17.31,17.46,1325849.0
2018-12-10,16.91,18.55,16.91,18.3,4220570.0
2018-12-11,17.96,18.8,17.96,18.7,1363022.0
2018-12-12,18.85,19.25,18.8,19.1,1272026.0
2018-12-13,19.25,19.5,18.9,19.05,1582092.0
2018-12-14,18.8,19.6,18.65,19.1,2203300.0
2018-12-17,19.2,19.5,19.0,19.45,2081793.0
2018-12-18,19.4,21.14,19.3,20.89,6312097.0
2018-12-19,21.24,22.43,20.84,21.84,8087879.0
2018-12-20,21.64,22.18,21.39,21.49,2742925.0
2018-12-21,21.54,21.59,20.54,20.74,3673984.0
2018-12-24,21.34,21.74,20.89,21.04,3676437.0
2018-12-26,21.19,21.29,20.49,21.14,1987897.0
2018-12-27,21.29,21.34,20.79,20.94,1415485.0
2018-12-28,21.04,21.54,20.89,20.99,1103357.0
2018-12-31,21.09,21.29,20.74,21.09,945114.0
2019-01-01,21.19,21.54,20.94,21.19,1583059.0
2019-01-02,21.04,21.39,20.89,21.09,1307545.0
2019-01-03,20.94,21.24,20.79,20.94,1440045.0
2019-01-04,20.94,21.14,20.84,20.99,1075320.0
2019-01-07,21.09,21.49,21.09,21.19,2291919.0
2019-01-08,21.34,23.97,21.29,23.78,18004659.0
2019-01-09,24.12,24.22,22.63,22.88,7570912.0
2019-01-10,22.63,23.48,22.63,23.03,3792881.0
2019-01-11,23.68,24.82,23.58,24.57,13302049.0
2019-01-14,24.22,24.82,23.97,24.42,6250759.0
2019-01-15,24.52,25.02,24.37,24.52,3431628.0
2019-01-16,24.57,24.72,23.58,23.83,3381387.0
2019-01-17,23.88,24.37,23.38,23.48,2370154.0
2019-01-18,23.53,23.68,22.63,22.73,2104263.0
2019-01-21,22.68,23.03,22.13,22.23,2034236.0
2019-01-22,22.23,22.43,21.39,21.69,1942282.0
2019-01-23,21.84,22.88,21.74,22.33,2876326.0
2019-01-24,22.43,22.58,21.94,22.18,1938246.0
2019-01-25,22.23,22.48,21.64,21.79,2104293.0
2019-01-28,21.89,22.13,20.99,21.29,2321109.0
2019-01-29,21.14,21.79,20.99,21.14,2319942.0
2019-01-30,21.24,22.78,21.19,22.58,3463508.0
2019-01-31,22.93,23.33,22.53,22.68,2711798.0
2019-02-01,22.78,23.03,21.54,22.43,1386340.0
2019-02-04,22.38,22.68,21.98,22.18,1362469.0
2019-02-05,22.28,22.43,21.14,21.69,2046428.0
2019-02-06,21.79,21.84,21.29,21.54,1931995.0
2019-02-07,21.79,22.38,21.64,21.94,2369868.0
2019-02-08,21.89,22.58,21.74,22.08,2215597.0
2019-02-11,22.28,22.28,21.14,21.49,1936890.0
2019-02-12,21.49,21.64,21.19,21.49,1283869.0
2019-02-13,21.49,21.64,21.19,21.49,1283869.0
2019-02-14,21.29,21.54,21.19,21.44,1677102.0
2019-02-15,21.39,21.69,21.14,21.44,1845960.0
2019-02-18,21.54,21.54,21.09,21.19,1339532.0
2019-02-19,21.09,21.29,20.99,21.04,660728.0
2019-02-20,21.14,21.29,20.89,21.09,1212379.0
2019-02-21,21.19,22.18,21.09,21.59,1671161.0
2019-02-22,21.59,22.18,21.44,21.79,1716951.0
2019-02-25,21.84,21.89,21.39,21.49,1066160.0
2019-02-26,21.04,21.29,20.99,21.14,1946267.0
2019-02-27,21.29,21.64,20.89,21.04,2063126.0
2019-02-28,21.19,21.24,20.84,21.04,1668640.0
2019-03-01,21.14,21.79,21.14,21.64,1228357.0
2019-03-05,21.89,23.13,21.79,22.68,4216778.0
2019-03-06,22.88,24.57,22.78,23.68,7313690.0
2019-03-07,23.97,24.47,23.33,23.48,4909199.0
2019-03-08,23.58,23.73,22.83,22.98,2350581.0
2019-03-11,23.13,24.07,23.08,23.83,4072387.0
2019-03-12,24.07,25.12,23.88,24.37,6198522.0
2019-03-13,24.57,25.17,24.27,24.37,4092764.0
2019-03-14,24.62,24.62,23.48,23.58,2220169.0
2019-03-15,23.68,24.07,22.33,22.63,3973913.0
2019-03-18,22.63,22.83,21.84,22.08,2455204.0
2019-03-19,21.94,22.48,21.89,22.03,2581069.0
2019-03-20,22.13,22.38,21.98,22.13,1573318.0
2019-03-22,22.18,22.78,21.94,22.08,2343224.0
2019-03-25,21.98,22.08,21.54,21.69,1239117.0
2019-03-26,21.59,22.13,21.54,21.98,1919974.0
2019-03-27,22.13,23.13,21.59,22.83,8099498.0
2019-03-28,23.13,23.43,22.73,22.83,2897540.0
2019-03-29,23.13,23.43,22.73,22.83,2897540.0
2019-04-01,22.58,23.63,22.58,23.38,4014161.0
2019-04-02,23.53,24.02,23.03,23.33,4060742.0
2019-04-03,23.38,23.48,22.03,22.38,3897223.0
2019-04-04,22.38,22.43,21.79,22.08,2160409.0
2019-04-05,22.23,22.38,21.94,22.03,1699097.0
2019-04-08,22.13,22.23,21.74,21.89,1408198.0
2019-04-09,21.94,22.23,21.69,21.98,1792554.0
2019-04-10,21.79,22.88,21.79,22.63,4628816.0
2019-04-11,22.73,23.18,22.53,22.98,3092378.0
2019-04-12,22.98,23.97,22.98,23.78,7340110.0
2019-04-15,23.97,24.27,23.28,23.48,4049518.0
2019-04-16,23.33,23.63,23.18,23.28,1600810.0
2019-04-18,23.48,23.63,22.53,22.58,2110483.0
2019-04-22,22.38,22.78,22.13,22.58,1347850.0
2019-04-23,22.73,23.08,22.28,22.48,1198964.0
2019-04-24,22.53,22.68,22.13,22.23,1077096.0
2019-04-25,22.28,22.68,22.03,22.23,1577039.0
2019-04-26,22.23,22.58,21.98,22.13,3071865.0
2019-04-30,22.23,22.53,21.94,22.03,1713659.0
2019-05-02,21.89,22.53,21.79,22.38,1960081.0
2019-05-03,22.38,22.63,22.28,22.48,1085659.0
2019-05-06,21.74,22.43,21.74,22.23,630047.0
2019-05-07,22.43,22.58,22.08,22.18,1182576.0
2019-05-08,22.18,22.23,21.29,21.84,2990336.0
2019-05-09,21.89,22.18,21.64,21.74,1481183.0
2019-05-10,21.69,22.03,21.54,21.69,977721.0
2019-05-13,21.69,21.98,21.29,21.54,1737788.0
2019-05-14,21.29,21.69,21.04,21.29,1778046.0
2019-05-15,21.34,21.79,20.74,20.94,1918077.0
2019-05-16,20.89,20.89,19.6,20.14,5819950.0
2019-05-17,20.29,20.44,20.05,20.19,1827828.0
2019-05-20,20.89,21.34,20.49,21.19,2157074.0
2019-05-21,21.59,21.89,20.54,20.59,2162603.0
2019-05-22,20.54,20.94,20.24,20.44,1447807.0
2019-05-23,20.74,21.29,20.39,20.44,1269519.0
2019-05-24,20.54,20.99,20.44,20.84,1503963.0
2019-05-27,20.84,21.94,20.49,21.44,3849944.0
2019-05-28,21.59,22.33,21.49,22.18,3543345.0
2019-05-29,21.89,22.23,21.39,21.49,1632246.0
2019-05-30,21.49,21.89,21.39,21.49,1554501.0
2019-05-31,21.64,21.64,20.84,21.04,3588619.0
2019-06-03,21.04,21.98,20.79,21.89,2377581.0
2019-06-04,21.74,22.23,21.14,21.24,4278032.0
2019-06-06,21.14,21.34,20.69,20.99,4007134.0
2019-06-07,20.99,21.24,20.79,21.14,1287629.0
2019-06-10,21.24,21.29,20.89,21.04,1423033.0
2019-06-11,20.94,21.04,20.69,20.94,2092531.0
2019-06-12,20.84,20.99,20.69,20.89,1482336.0
2019-06-13,20.94,21.14,20.69,20.94,1502079.0
2019-06-14,20.89,20.99,20.29,20.49,2919542.0
2019-06-17,20.59,20.69,20.29,20.29,3688880.0
2019-06-18,20.29,20.49,20.14,20.19,665258.0
2019-06-19,20.29,20.54,19.55,20.0,2203711.0
2019-06-20,19.95,20.49,19.95,20.14,1090868.0
2019-06-21,20.19,20.34,19.65,19.65,2285799.0
2019-06-24,19.7,19.95,19.4,19.55,1128978.0
2019-06-25,19.45,19.9,19.35,19.75,845706.0
2019-06-26,19.8,20.19,19.6,19.7,1089995.0
2019-06-27,19.8,19.95,19.55,19.55,671104.0
