,open,high,low,close,volume
2017-06-19,846.72,846.72,827.24,831.45,103779.0
2017-06-20,831.67,837.89,829.01,833.45,301136.0
2017-06-21,833.63,843.21,828.52,837.04,123852.0
2017-06-22,837.89,840.86,834.34,837.04,111623.0
2017-06-23,835.22,846.76,828.12,837.0,240799.0
2017-06-27,834.34,844.06,817.92,824.84,130075.0
2017-06-28,822.27,837.8,820.22,834.07,118296.0
2017-06-29,837.44,867.04,832.74,859.63,371372.0
2017-06-30,859.19,895.49,859.19,888.08,530684.0
2017-07-03,900.02,904.41,874.72,879.12,186702.0
2017-07-04,884.62,886.44,861.05,871.84,187579.0
2017-07-05,871.84,877.61,862.34,867.36,118858.0
2017-07-06,868.11,874.46,859.19,862.38,108280.0
2017-07-07,864.47,882.67,855.06,864.25,327278.0
2017-07-10,871.62,873.66,869.8,871.7,44669.0
2017-07-11,873.7,876.05,864.65,869.0,113245.0
2017-07-12,870.77,873.39,858.08,869.49,83874.0
2017-07-13,869.49,898.33,866.38,890.17,438833.0
2017-07-14,892.92,933.66,891.63,928.11,558480.0
2017-07-17,930.2,945.29,911.56,928.64,342625.0
2017-07-18,923.1,931.97,910.76,917.02,233384.0
2017-07-19,925.76,943.11,918.7,930.15,318987.0
2017-07-20,934.46,940.23,915.51,922.39,125649.0
2017-07-21,924.87,963.04,915.11,959.04,340910.0
2017-07-24,967.65,978.3,952.39,961.44,289393.0
2017-07-25,966.54,971.91,950.61,962.33,146851.0
2017-07-26,960.38,971.56,951.72,966.23,158926.0
2017-07-27,966.14,975.42,954.25,958.06,141642.0
2017-07-28,956.83,971.91,947.59,962.06,178310.0
2017-07-31,963.93,968.9,935.97,939.87,195851.0
2017-08-01,939.07,953.81,931.57,934.81,135266.0
2017-08-02,939.69,939.69,920.08,930.68,100405.0
2017-08-03,934.46,940.36,895.0,901.84,214839.0
2017-08-04,897.36,906.05,879.65,897.58,159418.0
2017-08-07,895.58,935.52,895.54,928.29,177198.0
2017-08-08,931.97,932.95,897.36,917.1,167313.0
2017-08-09,912.53,912.58,863.8,868.55,292574.0
2017-08-10,863.8,880.8,823.29,836.07,171252.0
2017-08-11,836.07,847.83,767.81,776.47,875015.0
2017-08-14,776.64,818.36,776.64,808.02,433770.0
2017-08-16,809.93,848.45,806.91,811.92,220947.0
2017-08-17,812.55,823.42,800.65,813.35,201970.0
2017-08-18,811.17,814.81,795.42,804.69,187352.0
2017-08-21,812.15,821.02,796.13,800.7,101721.0
2017-08-22,807.04,816.36,795.28,810.11,173000.0
2017-08-23,811.48,838.2,807.71,810.86,277218.0
2017-08-24,816.5,847.96,807.71,832.96,390575.0
2017-08-28,843.17,843.17,821.29,829.5,181458.0
2017-08-29,826.35,826.7,799.85,804.91,390120.0
2017-08-30,810.15,819.96,805.71,808.69,260588.0
2017-08-31,812.15,813.92,800.61,803.45,296495.0
2017-09-01,818.36,841.44,810.99,816.23,661612.0
2017-09-04,813.48,825.46,806.87,813.35,139533.0
2017-09-05,816.5,832.56,814.01,826.66,211594.0
2017-09-06,826.35,826.35,812.63,814.41,152259.0
2017-09-07,823.49,826.26,815.37,823.76,318958.0
2017-09-08,827.15,831.61,817.65,824.69,154835.0
2017-09-11,825.36,846.78,820.9,839.55,394656.0
2017-09-12,847.67,884.61,840.49,847.05,871118.0
2017-09-13,847.49,868.02,843.83,854.45,348401.0
2017-09-14,856.68,878.9,856.68,874.84,501527.0
2017-09-15,874.26,888.72,868.1,881.04,341957.0
2017-09-18,884.25,910.13,884.25,894.74,491542.0
