,open,high,low,close,volume
2019-01-22,288.0,294.0,276.4,279.3,5143230.0
2019-01-23,280.2,287.5,278.0,281.75,4789882.0
2019-01-24,282.7,285.75,277.6,282.15,3634634.0
2019-01-25,283.15,287.25,264.4,270.7,3347714.0
2019-01-28,272.9,274.3,252.35,257.5,4587277.0
2019-01-29,256.8,268.15,255.0,265.45,3828994.0
2019-01-30,267.45,271.5,263.55,269.2,2724905.0
2019-01-31,270.0,271.5,260.35,268.95,3537287.0
2019-02-01,269.0,279.05,263.2,267.1,3108550.0
2019-02-04,253.0,257.75,221.4,227.1,16577801.0
2019-02-05,225.0,238.8,220.45,227.25,14361852.0
2019-02-06,224.9,229.0,141.4,154.3,87700480.0
2019-02-07,151.1,151.95,107.1,110.65,134735370.0
2019-02-08,102.0,127.05,96.55,118.15,83718321.0
2019-02-11,123.0,126.7,113.5,115.5,30015871.0
2019-02-12,116.45,118.5,106.75,112.65,36900192.0
2019-02-13,116.45,118.5,106.75,112.65,36900192.0
2019-02-14,110.1,119.75,110.0,117.35,20679331.0
2019-02-15,117.0,120.6,114.0,114.95,12758179.0
2019-02-18,126.4,137.8,120.4,123.15,32556611.0
2019-02-19,123.85,125.5,121.0,122.25,12533703.0
2019-02-20,123.0,124.2,111.55,119.6,26845895.0
2019-02-21,118.0,125.8,116.0,124.45,18854987.0
2019-02-22,125.2,139.5,123.6,133.75,34461210.0
2019-02-25,134.95,137.6,128.85,131.15,17453561.0
2019-02-26,128.45,134.0,126.8,132.25,14329305.0
2019-02-27,134.1,135.9,127.0,128.0,11439426.0
2019-02-28,129.3,129.45,120.75,122.8,23600657.0
2019-03-01,123.9,127.8,121.65,125.25,21588299.0
2019-03-05,125.0,133.25,124.85,130.4,17468023.0
2019-03-06,132.0,142.4,130.75,134.7,25797590.0
2019-03-07,136.0,137.6,132.1,133.3,12254216.0
2019-03-08,134.1,136.95,129.5,130.2,13832767.0
2019-03-11,126.2,133.9,125.65,132.25,12312022.0
2019-03-12,134.4,135.75,129.0,131.25,7962543.0
2019-03-13,132.25,132.5,129.1,129.8,6196465.0
2019-03-14,130.0,131.4,124.2,125.0,12742845.0
2019-03-15,124.25,134.45,121.1,131.65,20051293.0
2019-03-18,132.85,138.35,132.8,135.5,11136941.0
2019-03-19,142.5,146.05,136.0,137.1,19368390.0
2019-03-20,137.4,140.0,135.65,137.15,8515892.0
2019-03-22,137.2,138.45,129.65,130.55,8126674.0
2019-03-25,126.8,132.75,126.05,128.2,9384294.0
2019-03-26,129.0,136.7,128.7,133.15,11785336.0
2019-03-27,134.35,137.25,130.0,130.95,9668897.0
2019-03-28,132.35,135.95,131.2,135.2,7584343.0
2019-03-29,132.35,135.95,131.2,135.2,7584343.0
2019-04-01,137.8,140.0,133.9,137.55,6885735.0
2019-04-02,138.0,146.4,136.8,140.25,15133257.0
2019-04-03,141.1,142.15,137.0,137.5,6939517.0
2019-04-04,137.95,138.7,132.0,132.85,6309765.0
2019-04-05,132.8,134.7,132.1,133.55,5492537.0
2019-04-08,134.3,138.3,131.35,132.55,6382109.0
2019-04-09,133.15,134.35,126.4,130.5,8534769.0
2019-04-10,130.8,134.3,130.1,131.4,7094620.0
2019-04-11,131.5,132.4,127.65,128.95,5420241.0
2019-04-12,129.1,132.2,128.5,131.4,5807969.0
2019-04-15,132.2,134.2,130.5,132.0,3808950.0
2019-04-16,132.5,136.3,130.2,132.05,7716491.0
2019-04-18,132.3,132.55,120.0,121.5,16928048.0
2019-04-22,119.5,121.0,114.1,116.35,12261740.0
2019-04-23,116.05,121.85,114.7,118.0,13824049.0
2019-04-24,119.0,122.5,115.65,120.95,10698675.0
2019-04-25,121.75,128.9,121.05,122.1,15058571.0
2019-04-26,122.85,124.25,116.6,119.95,10654280.0
2019-04-30,114.0,115.75,105.5,107.9,15792196.0
2019-05-02,108.0,115.35,106.4,110.25,16498327.0
2019-05-03,110.95,112.25,108.3,109.9,10877791.0
2019-05-06,108.0,109.25,105.15,106.1,8810074.0
2019-05-07,106.15,109.0,100.0,100.9,10579715.0
2019-05-08,99.0,102.4,96.6,99.45,14389998.0
2019-05-09,99.55,103.2,99.15,101.9,9073864.0
2019-05-10,102.1,108.5,102.1,107.15,10773570.0
2019-05-13,107.2,109.75,100.2,101.1,6732295.0
2019-05-14,101.6,109.0,99.0,107.4,9355928.0
2019-05-15,108.0,108.7,102.9,103.45,5404625.0
2019-05-16,104.95,107.45,101.55,106.05,6829678.0
2019-05-17,108.8,113.5,105.25,108.0,11047408.0
2019-05-20,118.8,124.2,112.2,121.4,10580970.0
2019-05-21,123.8,123.85,116.2,118.25,8749402.0
2019-05-22,120.0,122.8,115.65,121.35,7461699.0
2019-05-23,124.95,126.85,112.7,114.45,14644317.0
2019-05-24,116.4,116.9,111.05,111.9,10159143.0
2019-05-27,112.05,114.9,110.55,112.05,7628827.0
2019-05-28,112.5,120.0,111.3,114.65,13163025.0
2019-05-29,114.6,115.0,108.3,109.5,7326814.0
2019-05-30,110.15,110.5,101.4,103.2,15073175.0
2019-05-31,104.2,105.8,99.05,104.0,16774501.0
2019-06-03,103.0,103.8,98.6,98.95,15459808.0
2019-06-04,98.9,101.45,96.5,96.95,14043431.0
2019-06-06,97.4,97.4,83.35,84.9,27261058.0
2019-06-07,83.45,86.8,72.7,73.95,42881500.0
2019-06-10,68.65,73.9,61.3,64.05,66580085.0
2019-06-11,64.05,67.0,60.0,64.65,71870053.0
2019-06-12,63.1,66.6,62.2,64.25,31726494.0
2019-06-13,63.5,64.3,61.25,62.8,23062897.0
2019-06-14,62.75,64.1,57.8,59.15,30909722.0
2019-06-17,53.25,57.4,50.5,56.35,40561615.0
2019-06-18,55.8,56.3,44.1,45.65,42216477.0
2019-06-19,43.95,48.7,37.25,42.65,84671079.0
2019-06-20,41.0,60.4,40.15,57.55,77705716.0
2019-06-21,57.9,60.7,52.35,57.5,53609200.0
2019-06-24,55.0,59.5,53.5,56.5,31114504.0
2019-06-25,55.2,56.95,50.4,51.95,27636160.0
2019-06-26,50.8,64.9,50.4,60.95,78157980.0
2019-06-27,62.0,66.0,55.5,59.5,98556151.0
2019-06-28,59.65,60.4,54.2,55.6,42010305.0
2019-07-01,54.35,54.8,49.6,53.05,49399886.0
2019-07-02,53.25,59.5,52.65,55.05,64440568.0
2019-07-03,55.2,57.25,54.1,55.05,30407132.0
2019-07-04,55.05,56.7,53.7,54.65,27600893.0
2019-07-05,55.25,55.9,50.7,51.15,20326211.0
2019-07-08,51.0,52.4,49.4,50.0,22837427.0
2019-07-09,50.0,50.7,48.4,48.95,18340068.0
2019-07-10,48.6,48.6,45.25,46.05,30322865.0
2019-07-11,46.1,53.5,45.85,51.05,40285352.0
2019-07-12,51.0,53.9,50.2,50.85,30707018.0
2019-07-15,51.15,51.7,48.5,49.1,16811709.0
2019-07-16,49.0,49.75,46.9,47.9,17800214.0
2019-07-17,48.0,52.0,47.7,49.65,21868347.0
2019-07-18,48.5,50.8,47.3,48.1,16732028.0
2019-07-19,48.35,49.05,41.9,42.65,25535467.0
2019-07-22,42.5,44.9,41.25,43.15,22011963.0
