,open,high,low,close,volume
2017-03-14,417.83,432.58,415.86,422.55,124797.0
2017-03-15,422.74,427.76,417.83,423.73,54824.0
2017-03-16,427.66,430.51,418.37,422.99,41265.0
2017-03-17,425.55,425.55,416.85,418.86,48382.0
2017-03-20,418.86,429.23,414.44,422.74,38912.0
2017-03-21,427.32,454.15,419.2,442.16,476287.0
2017-03-22,438.47,444.27,431.59,437.2,263942.0
2017-03-23,443.19,443.19,431.69,433.02,32926.0
2017-03-24,434.34,439.7,426.04,427.51,86007.0
2017-03-27,428.15,429.23,421.61,426.48,60108.0
2017-03-28,426.63,445.45,426.48,442.41,155490.0
2017-03-29,445.06,448.01,437.05,442.7,88098.0
2017-03-30,443.59,446.68,432.62,443.14,115694.0
2017-03-31,444.37,457.15,443.88,453.17,358346.0
2017-04-03,457.15,464.63,454.11,457.79,122390.0
2017-04-05,458.14,463.49,446.09,450.32,137021.0
2017-04-06,450.27,453.22,442.5,445.36,126572.0
2017-04-07,442.9,447.32,440.44,444.62,97008.0
2017-04-10,445.26,452.24,437.49,440.69,405076.0
2017-04-11,440.98,458.14,440.98,451.8,267776.0
2017-04-12,454.2,458.14,447.86,448.9,69280.0
2017-04-13,454.2,454.2,447.37,449.04,107512.0
2017-04-17,452.19,453.61,445.45,447.72,91398.0
2017-04-18,449.83,454.89,441.47,445.26,56479.0
2017-04-19,446.83,448.31,442.41,446.98,63842.0
2017-04-20,448.7,465.41,447.47,458.09,99544.0
2017-04-21,462.66,468.95,456.66,460.89,77060.0
2017-04-24,464.92,486.6,454.74,480.75,374165.0
2017-04-25,476.52,486.99,473.13,475.44,209974.0
2017-04-26,478.24,480.45,463.05,465.95,55133.0
2017-04-27,468.46,468.46,457.65,459.07,66394.0
2017-04-28,460.1,463.94,443.39,453.37,123056.0
2017-05-02,459.12,465.51,452.24,457.65,57210.0
2017-05-03,462.17,464.38,455.48,462.12,47626.0
2017-05-04,465.17,486.06,462.07,482.17,138462.0
2017-05-05,481.83,482.47,471.9,478.19,63077.0
2017-05-08,480.6,484.68,470.43,481.93,60907.0
2017-05-09,486.16,496.48,483.8,492.6,119634.0
2017-05-10,489.6,506.8,489.6,503.02,254180.0
2017-05-11,502.03,503.36,492.64,494.95,62243.0
