,open,high,low,close,volume
2015-09-29,33.0,33.85,32.6,33.2,2268397.0
2015-09-30,33.9,35.45,33.4,35.25,4246405.0
2015-10-01,35.8,35.8,34.6,34.8,3409308.0
2015-10-05,34.95,35.75,34.85,35.35,2215857.0
2015-10-06,35.7,35.75,33.65,33.9,2855427.0
2015-10-07,34.15,35.0,33.85,34.65,1742225.0
2015-10-08,34.6,35.2,34.1,34.45,1643064.0
2015-10-09,34.65,35.05,34.05,34.2,1729987.0
2015-10-12,34.4,35.25,34.25,34.4,1948759.0
2015-10-13,34.8,34.95,34.2,34.55,1354240.0
2015-10-14,34.75,35.55,32.65,33.5,11847166.0
2015-10-15,33.5,33.95,32.35,32.75,5421680.0
2015-10-16,33.0,33.6,32.7,32.75,5440788.0
2015-10-19,33.0,34.7,32.85,34.0,5397002.0
2015-10-20,34.25,34.25,33.1,33.25,2506221.0
2015-10-21,33.45,33.95,32.95,33.2,2765888.0
2015-10-23,33.3,33.6,32.7,32.8,2251241.0
2015-10-26,33.3,33.3,32.0,32.05,2226217.0
2015-10-27,32.1,32.6,32.0,32.35,2410133.0
2015-10-28,32.65,32.9,32.15,32.65,2000084.0
2015-10-29,32.75,32.8,31.95,32.25,3090264.0
2015-10-30,32.25,33.0,32.0,32.1,1888845.0
2015-11-02,32.4,32.4,31.6,31.95,1732250.0
2015-11-03,31.8,32.6,31.55,32.3,1519810.0
2015-11-04,32.5,32.85,32.25,32.45,1386575.0
2015-11-05,32.45,32.65,31.75,32.05,3954279.0
2015-11-06,32.05,32.05,31.4,31.65,697951.0
2015-11-09,31.35,32.05,31.05,31.7,619021.0
2015-11-10,31.7,32.55,30.75,31.0,2750161.0
2015-11-11,31.7,32.55,30.75,31.0,2750161.0
2015-11-13,31.95,32.7,31.6,31.85,1627601.0
2015-11-16,31.9,33.2,31.45,32.95,1823366.0
2015-11-17,33.0,34.15,32.35,33.7,4433278.0
2015-11-18,33.7,34.15,32.75,33.15,2810279.0
2015-11-19,33.25,34.35,32.85,34.1,4336187.0
2015-11-20,34.15,34.4,33.6,33.7,1492427.0
2015-11-23,33.7,34.15,33.5,33.7,1982277.0
2015-11-24,33.7,34.1,33.5,33.6,1498164.0
2015-11-26,34.0,34.25,33.1,33.6,5477939.0
2015-11-27,33.6,34.05,33.5,33.7,1380593.0
2015-11-30,33.8,36.2,33.6,35.85,8141003.0
2015-12-01,35.85,36.95,35.8,36.35,5408831.0
2015-12-02,36.7,37.0,35.25,35.6,3905991.0
2015-12-03,35.7,39.85,35.3,39.05,25053438.0
2015-12-04,39.2,40.0,37.25,37.45,11216857.0
2015-12-07,37.85,38.4,36.65,37.0,5059628.0
2015-12-08,36.7,38.2,36.3,36.7,4233446.0
2015-12-09,37.0,38.2,35.45,35.8,7922549.0
2015-12-10,36.1,36.95,35.75,36.8,3384135.0
2015-12-11,37.15,38.6,36.65,37.35,8267015.0
2015-12-14,37.1,39.2,37.1,38.85,9160606.0
2015-12-15,39.35,40.5,38.95,39.6,15942701.0
2015-12-16,40.0,40.0,38.6,38.9,3626058.0
2015-12-17,39.05,42.75,38.15,42.15,21611457.0
2015-12-18,42.15,44.05,41.65,42.8,19331431.0
2015-12-21,42.8,46.3,41.8,45.75,25654867.0
2015-12-22,46.05,47.0,44.9,45.6,18031535.0
2015-12-23,46.0,47.35,45.55,46.75,16381756.0
2015-12-24,47.0,48.7,45.9,48.3,16424358.0
2015-12-28,48.3,48.9,46.9,47.7,12980475.0
2015-12-29,47.8,48.35,46.8,48.05,13445731.0
2015-12-30,48.05,48.6,47.55,47.7,9122073.0
2015-12-31,47.75,48.15,47.05,47.3,9504793.0
2016-01-01,47.5,48.1,47.15,47.8,6243533.0
2016-01-04,47.55,48.5,45.25,46.1,9913088.0
2016-01-05,46.4,47.2,45.45,46.45,5610006.0
2016-01-06,46.55,48.4,45.9,47.0,10228940.0
2016-01-07,46.3,46.5,43.35,43.75,9556771.0
2016-01-08,44.5,46.0,43.6,45.3,7136087.0
2016-01-11,44.4,47.25,43.4,46.6,10555020.0
2016-01-12,47.0,47.3,45.5,45.9,6083811.0
2016-01-13,46.5,47.0,42.05,46.15,17609976.0
2016-01-14,45.4,46.85,43.5,45.7,13546637.0
2016-01-15,46.1,47.15,39.1,41.15,25688550.0
2016-01-18,41.15,42.2,38.5,39.65,16381218.0
2016-01-19,39.75,42.0,39.25,40.5,9753023.0
2016-01-20,39.9,39.9,37.1,38.65,10182296.0
2016-01-21,39.45,40.4,38.15,39.75,10174484.0
2016-01-22,40.25,42.1,40.1,41.4,7477215.0
2016-01-25,41.55,42.2,40.6,41.0,6832724.0
2016-01-27,41.35,42.0,40.55,41.45,5118498.0
2016-01-28,41.5,43.15,41.3,42.7,5919400.0
2016-01-29,42.65,44.05,41.95,43.75,6232463.0
2016-02-01,44.05,44.3,42.45,42.7,4601377.0
2016-02-02,42.9,43.65,41.65,41.95,3612646.0
2016-02-03,41.55,41.6,39.15,39.75,8859745.0
2016-02-04,40.1,40.75,38.9,39.55,3724306.0
2016-02-05,39.9,40.55,39.3,40.15,3361472.0
2016-02-08,40.3,41.0,39.7,39.9,2541095.0
2016-02-09,39.65,40.75,38.8,40.4,3876914.0
2016-02-10,39.9,40.7,39.5,40.3,3707781.0
2016-02-11,40.1,40.2,35.3,36.3,6901901.0
2016-02-12,35.1,37.4,33.1,35.75,8430461.0
2016-02-15,36.75,38.1,36.45,37.15,3646446.0
2016-02-16,37.6,37.9,35.85,36.1,2331829.0
2016-02-17,36.1,37.0,34.35,36.55,3464416.0
2016-02-18,37.35,37.5,35.75,36.75,2945852.0
2016-02-19,36.75,37.1,36.1,36.65,1735940.0
2016-02-22,36.9,37.15,36.5,36.95,1883959.0
2016-02-23,37.15,37.35,35.95,36.45,1873230.0
2016-02-24,36.7,37.05,35.75,35.9,1744683.0
2016-02-25,36.05,36.45,34.1,34.35,12852185.0
2016-02-26,34.9,35.05,33.65,34.4,2350906.0
2016-02-29,34.65,34.85,32.55,33.7,3736948.0
2016-03-01,33.8,35.65,33.8,35.4,3716977.0
2016-03-02,35.85,36.9,35.75,35.9,4190564.0
2016-03-03,36.25,38.15,36.0,37.95,6568210.0
2016-03-04,38.6,39.5,37.65,38.75,6539576.0
2016-03-08,38.85,39.9,38.2,39.55,6927119.0
2016-03-09,39.35,39.75,38.7,39.6,3023715.0
2016-03-10,39.9,40.45,39.4,39.65,2839852.0
2016-03-11,39.75,40.25,38.7,38.85,3155386.0
2016-03-14,39.3,39.35,38.3,38.6,1907346.0
2016-03-15,38.85,38.85,37.7,37.9,1616440.0
2016-03-16,38.15,39.7,37.8,39.25,3194684.0
2016-03-17,39.7,39.85,38.35,38.8,2380781.0
2016-03-18,39.15,39.8,38.65,39.5,8695326.0
2016-03-21,38.75,41.3,38.75,41.05,5568510.0
2016-03-22,41.1,41.6,40.15,40.95,4339877.0
2016-03-23,40.95,41.6,40.35,41.15,3158714.0
2016-03-28,41.15,41.35,39.05,39.3,4097619.0
2016-03-29,39.4,40.2,39.05,39.65,3293604.0
2016-03-30,39.65,40.4,39.55,40.0,2433761.0
2016-03-31,40.25,41.1,39.9,40.3,3455103.0
2016-04-01,40.0,40.9,40.0,40.55,1897303.0
2016-04-04,40.6,41.1,39.55,40.0,2299353.0
2016-04-05,39.9,40.1,38.4,38.6,2183931.0
2016-04-06,38.9,39.1,38.15,38.85,2051417.0
2016-04-07,38.85,39.3,38.25,38.4,1698628.0
2016-04-08,38.05,38.7,36.55,37.0,7981405.0
2016-04-11,37.1,37.25,35.45,36.35,7187652.0
2016-04-12,36.65,37.25,36.35,37.0,4586731.0
2016-04-13,37.65,37.85,37.1,37.3,3263224.0
2016-04-18,37.5,37.6,36.5,36.95,3583975.0
2016-04-20,37.05,40.4,36.65,39.6,26537350.0
2016-04-21,40.0,40.0,38.25,38.8,6004694.0
2016-04-22,38.3,39.55,38.3,38.8,2973025.0
2016-04-25,38.9,39.4,38.2,39.05,4296104.0
2016-04-26,39.05,40.0,38.85,39.75,2855709.0
2016-04-27,39.8,40.35,39.25,40.0,3601361.0
2016-04-28,39.7,40.4,38.55,38.75,7223908.0
2016-04-29,38.8,39.55,37.85,38.75,3605222.0
2016-05-02,38.65,38.9,38.25,38.45,1875611.0
2016-05-03,38.6,39.15,37.9,38.05,3282354.0
2016-05-04,38.05,38.2,36.75,36.95,2783080.0
2016-05-05,37.2,37.35,36.55,37.05,2533400.0
2016-05-06,37.0,37.35,36.65,37.0,1911691.0
2016-05-09,37.2,37.8,37.2,37.6,1661189.0
2016-05-10,37.6,37.85,37.35,37.7,1570232.0
2016-05-11,37.3,39.15,37.0,38.8,4816663.0
2016-05-12,39.05,40.4,38.65,40.1,6287522.0
2016-05-13,40.45,41.55,39.65,40.6,11445059.0
2016-05-16,41.3,42.0,40.4,41.8,6071024.0
2016-05-17,41.95,42.55,41.2,41.35,4879487.0
2016-05-18,41.25,41.4,40.65,40.95,2841709.0
2016-05-19,41.15,41.75,39.75,40.0,4533697.0
2016-05-20,40.2,40.4,39.4,39.5,3208551.0
2016-05-23,39.75,39.9,38.35,38.7,3736813.0
2016-05-24,38.8,38.9,37.7,37.85,2360750.0
2016-05-25,38.35,38.75,37.8,38.55,1872606.0
2016-05-26,38.85,40.45,38.65,40.15,4261770.0
2016-05-27,40.15,40.65,39.65,40.2,5615784.0
2016-05-30,40.25,41.6,39.9,40.95,3920542.0
2016-05-31,41.3,41.9,40.4,40.8,4707586.0
2016-06-01,41.0,41.5,40.2,40.4,3353681.0
2016-06-02,40.1,40.6,39.5,40.05,2387094.0
2016-06-03,40.3,41.05,39.75,39.85,2786419.0
2016-06-06,39.9,40.3,39.35,39.65,2381799.0
2016-06-07,39.8,40.5,39.8,40.15,2972953.0
2016-06-08,40.3,42.8,40.0,42.5,8141469.0
2016-06-09,42.55,43.2,41.55,42.25,6687304.0
2016-06-10,42.3,42.45,40.7,40.85,8208071.0
2016-06-13,40.45,40.7,39.95,40.5,2001292.0
2016-06-14,40.5,41.5,40.45,41.3,2278030.0
2016-06-15,41.6,42.25,41.15,41.75,2838696.0
2016-06-16,41.8,41.85,40.45,41.1,2217615.0
2016-06-17,41.35,42.6,41.05,42.1,6013400.0
2016-06-20,41.7,42.95,41.35,42.65,2806999.0
2016-06-21,42.9,44.05,42.05,43.65,5181828.0
2016-06-22,43.7,44.3,42.55,42.8,4477651.0
2016-06-23,42.65,43.05,42.1,42.55,2223232.0
2016-06-24,41.1,41.3,39.3,40.55,6169815.0
2016-06-27,40.75,41.55,40.5,41.2,2482103.0
2016-06-28,41.3,42.6,41.15,42.2,3596258.0
