,open,high,low,close,volume
2018-04-26,563.91,573.28,560.92,568.59,47207.0
2018-04-27,573.03,581.21,568.3,576.87,86661.0
2018-04-30,588.24,588.24,559.97,564.81,85812.0
2018-05-02,561.32,568.3,558.38,563.66,27739.0
2018-05-03,570.29,570.29,552.34,563.41,64000.0
2018-05-04,569.24,573.23,555.38,567.2,27451.0
2018-05-07,567.3,567.35,558.33,564.31,74646.0
2018-05-08,567.3,570.24,560.32,567.9,17668.0
2018-05-09,568.94,568.94,560.67,566.35,21276.0
2018-05-10,568.3,570.24,559.37,563.61,55370.0
2018-05-11,562.36,574.23,559.37,570.54,150004.0
2018-05-14,570.34,571.24,558.33,561.22,587341.0
2018-05-15,561.47,564.26,543.92,549.35,59737.0
2018-05-16,550.35,550.35,533.75,544.92,43633.0
2018-05-17,544.42,558.23,538.49,550.95,15219.0
2018-05-18,550.4,552.64,539.38,548.8,47317.0
2018-05-21,543.57,546.36,531.95,537.69,26419.0
2018-05-22,537.84,548.26,520.59,539.48,57765.0
2018-05-23,538.09,548.31,528.66,541.18,25139.0
2018-05-24,539.58,540.63,524.73,532.95,23254.0
2018-05-25,533.55,547.36,526.42,545.41,32461.0
2018-05-28,545.61,557.33,539.33,552.54,51137.0
2018-05-29,548.36,552.54,541.18,547.81,26266.0
2018-05-30,542.77,559.22,541.48,554.49,56283.0
2018-05-31,558.33,589.18,544.92,575.08,113493.0
2018-06-01,570.54,582.2,561.32,568.2,80444.0
2018-06-04,568.2,570.64,556.08,559.62,35973.0
2018-06-05,558.08,559.77,540.38,553.29,31930.0
2018-06-06,546.41,566.3,546.41,564.66,29287.0
2018-06-07,567.25,574.23,563.31,570.89,57502.0
2018-06-08,569.74,574.28,559.57,572.43,34928.0
2018-06-11,576.52,588.24,563.96,578.91,76621.0
2018-06-12,580.26,580.26,570.29,572.98,73954.0
2018-06-13,573.28,575.47,554.89,563.16,89615.0
2018-06-14,559.82,562.36,551.0,559.72,28827.0
2018-06-15,558.92,563.11,551.35,557.48,26117.0
2018-06-18,553.84,566.25,550.35,564.31,24245.0
2018-06-19,562.31,565.75,543.92,549.05,33940.0
2018-06-20,549.6,572.23,544.37,555.58,67578.0
2018-06-21,555.33,559.12,549.35,551.85,18495.0
2018-06-22,556.23,562.26,551.3,557.18,26337.0
2018-06-25,557.38,558.33,546.31,550.4,22441.0
2018-06-26,553.34,556.63,539.63,543.52,41057.0
2018-06-27,542.77,546.16,533.6,539.43,24478.0
2018-06-28,539.33,543.62,528.47,531.66,29752.0
2018-06-29,535.39,565.3,532.8,550.25,64620.0
2018-07-02,550.95,550.95,537.49,542.37,17922.0
2018-07-03,548.26,553.44,538.39,550.9,11350.0
2018-07-04,551.99,552.39,527.02,537.34,105367.0
2018-07-05,537.14,552.24,536.39,545.46,33983.0
2018-07-06,544.82,556.38,540.58,554.24,49418.0
2018-07-09,554.24,563.26,554.24,561.32,34350.0
2018-07-10,567.3,573.23,558.62,567.0,51846.0
2018-07-11,564.31,568.3,559.77,566.2,49294.0
2018-07-12,566.3,566.3,550.65,555.78,35426.0
2018-07-13,555.98,555.98,529.96,539.58,112581.0
2018-07-16,543.37,547.76,530.51,544.17,25975.0
2018-07-17,540.38,543.37,538.68,543.27,19365.0
2018-07-18,542.37,544.22,536.34,542.52,12568.0
2018-07-19,549.06,549.06,505.58,511.12,77976.0
2018-07-20,503.29,527.65,475.03,518.91,115239.0
2018-07-23,516.17,542.12,511.67,531.59,46853.0
2018-07-24,529.34,543.37,529.34,540.63,17469.0
2018-07-25,543.62,549.06,535.63,542.97,87490.0
2018-07-26,537.53,550.06,537.53,546.12,35222.0
2018-07-27,551.01,577.07,539.23,548.11,404814.0
2018-07-30,544.02,559.0,543.32,549.51,65592.0
2018-07-31,549.51,557.95,535.73,554.15,34780.0
2018-08-01,559.0,559.05,547.81,557.3,424907.0
2018-08-02,555.1,557.1,545.92,549.56,541087.0
2018-08-03,550.66,562.44,550.11,560.44,24555.0
2018-08-06,560.44,561.04,547.17,559.2,20445.0
2018-08-07,564.04,570.03,551.11,566.28,40536.0
2018-08-08,564.79,564.79,556.25,559.6,444163.0
2018-08-09,563.09,563.09,543.37,550.31,40706.0
2018-08-10,558.1,558.1,546.27,552.36,18839.0
2018-08-13,549.06,555.1,537.13,544.47,31836.0
2018-08-14,549.11,554.05,538.08,543.42,32582.0
2018-08-16,543.62,557.1,535.68,549.91,26888.0
2018-08-17,548.76,556.6,547.12,554.65,26613.0
2018-08-20,554.1,555.45,550.66,553.9,15690.0
2018-08-21,555.75,563.04,545.42,555.5,47587.0
2018-08-23,552.96,556.1,547.22,551.71,15941.0
2018-08-24,550.66,568.98,547.12,563.89,46458.0
2018-08-27,568.98,661.93,555.5,633.43,687970.0
2018-08-28,635.87,668.22,623.59,633.03,552114.0
2018-08-29,635.77,645.96,606.32,614.81,111860.0
2018-08-30,614.01,644.96,600.18,630.28,199949.0
2018-08-31,631.58,642.21,614.11,623.04,67498.0
2018-09-03,628.83,688.14,628.83,659.38,651198.0
2018-09-04,660.93,666.92,624.69,630.03,111039.0
2018-09-05,630.63,632.53,606.37,621.0,45548.0
2018-09-06,623.99,647.95,619.05,635.07,99518.0
2018-09-07,634.97,644.21,621.25,633.03,55580.0
2018-09-10,638.97,648.3,623.99,631.68,42371.0
2018-09-11,634.03,639.87,607.22,613.96,33942.0
2018-09-12,615.01,622.74,591.54,608.47,77892.0
2018-09-14,614.01,618.7,598.03,608.52,70624.0
2018-09-17,610.01,622.99,601.03,616.15,39277.0
2018-09-18,617.0,628.98,602.98,604.77,75044.0
2018-09-19,604.02,613.01,557.45,586.95,182851.0
2018-09-21,588.05,591.04,497.65,567.63,125110.0
2018-09-24,554.7,583.56,536.43,567.38,82353.0
2018-09-25,568.88,575.22,548.76,569.98,49380.0
2018-09-26,568.78,583.06,545.37,559.99,67318.0
2018-09-27,552.11,555.65,539.23,548.26,44851.0
2018-09-28,541.67,547.81,511.42,526.3,84346.0
2018-10-01,526.35,526.35,481.22,498.54,77548.0
2018-10-03,499.19,499.69,466.4,474.53,80189.0
2018-10-04,469.14,498.19,452.52,490.66,55774.0
2018-10-05,496.2,503.19,475.03,488.01,31636.0
2018-10-08,487.21,498.99,471.24,487.26,29944.0
2018-10-09,489.56,503.69,472.24,482.97,47516.0
2018-10-10,485.27,496.2,481.07,487.36,45018.0
2018-10-11,471.24,477.13,464.35,469.44,71932.0
2018-10-12,469.44,508.18,469.44,502.64,45535.0
2018-10-15,502.64,515.17,485.27,507.58,21787.0
2018-10-16,504.23,549.01,504.23,540.03,84847.0
2018-10-17,546.92,547.71,511.22,515.87,62748.0
2018-10-19,511.17,513.17,495.3,506.48,30242.0
2018-10-22,513.92,513.92,492.25,498.0,24404.0
2018-10-23,496.15,496.15,474.78,484.77,25295.0
2018-10-24,487.21,493.15,472.29,475.33,42456.0
2018-10-25,469.24,489.21,468.29,485.17,23849.0
2018-10-26,480.22,496.0,451.57,469.09,72668.0
2018-10-29,476.13,501.84,462.1,488.76,119658.0
2018-10-30,492.7,499.04,473.88,484.82,105425.0
2018-10-31,486.21,498.94,473.88,488.96,65431.0
2018-11-01,495.15,495.25,477.23,481.12,76484.0
2018-11-02,476.23,489.21,476.23,479.18,74507.0
2018-11-05,483.72,489.21,461.45,485.32,78650.0
2018-11-06,489.16,513.02,486.86,504.63,101288.0
2018-11-07,511.17,511.17,500.69,503.09,5127.0
2018-11-09,509.18,513.67,500.89,502.99,36572.0
2018-11-12,507.78,507.78,493.55,503.99,20450.0
2018-11-13,504.04,504.68,497.15,504.09,24550.0
2018-11-14,501.19,509.13,497.55,499.19,47038.0
2018-11-15,499.19,503.19,493.25,498.94,24915.0
2018-11-16,499.19,499.89,488.21,495.4,32224.0
2018-11-19,489.21,500.19,489.21,499.14,16952.0
2018-11-20,497.25,501.24,490.96,498.54,13908.0
2018-11-21,498.69,502.89,494.2,499.64,17128.0
2018-11-22,499.24,499.29,472.84,481.57,44426.0
2018-11-26,481.57,484.22,472.64,478.43,33682.0
2018-11-27,483.02,488.21,470.39,479.08,25300.0
2018-11-28,479.23,497.2,479.23,493.9,24520.0
2018-11-29,488.36,498.14,488.36,496.95,16086.0
2018-11-30,502.19,502.19,490.21,497.65,23562.0
2018-12-03,503.09,503.14,482.77,498.84,22875.0
2018-12-04,499.14,499.14,490.66,498.29,7274.0
2018-12-05,491.71,499.14,485.22,495.75,16884.0
2018-12-06,489.46,497.15,485.27,494.4,15920.0
2018-12-07,494.25,499.14,490.26,496.85,13430.0
