,open,high,low,close,volume
2016-03-17,259.77,261.93,255.93,256.86,46615.0
2016-03-18,255.93,258.88,250.02,254.99,155798.0
2016-03-21,257.5,267.25,251.99,265.04,62823.0
2016-03-22,267.94,272.66,261.93,264.35,41859.0
2016-03-23,262.82,271.68,262.62,269.42,81070.0
2016-03-28,271.19,280.14,267.74,274.34,188813.0
2016-03-29,274.48,287.43,263.26,281.33,87806.0
2016-03-30,279.55,291.56,279.5,286.44,142721.0
2016-03-31,283.44,295.3,282.11,293.33,82660.0
2016-04-01,293.14,301.9,288.07,289.84,74750.0
2016-04-04,291.37,295.21,284.77,291.86,44039.0
2016-04-05,292.3,292.3,272.91,275.22,54945.0
2016-04-06,277.98,283.29,264.99,270.74,79056.0
2016-04-07,267.74,270.1,261.98,264.89,310112.0
2016-04-08,263.66,275.52,261.84,267.35,78297.0
2016-04-11,267.64,270.15,263.9,266.61,35470.0
2016-04-12,268.23,275.37,266.86,273.7,30525.0
2016-04-13,278.42,278.42,272.66,276.9,39673.0
2016-04-18,282.01,282.01,274.93,277.09,205341.0
2016-04-20,273.16,284.28,273.16,281.67,38464.0
2016-04-21,285.85,289.79,278.08,281.87,105558.0
2016-04-22,281.62,288.61,275.96,283.2,35076.0
2016-04-25,284.87,288.71,279.65,281.13,44899.0
2016-04-26,282.51,282.65,276.6,280.88,61486.0
2016-04-27,279.21,287.43,264.1,266.95,465641.0
2016-04-28,265.58,269.51,252.93,258.54,314952.0
2016-04-29,258.64,261.84,253.47,259.87,68054.0
2016-05-02,258.88,260.85,254.95,256.13,66854.0
2016-05-03,256.42,269.71,253.96,254.95,222121.0
2016-05-04,252.98,256.67,249.04,249.93,98724.0
2016-05-05,250.02,251.45,246.09,248.15,59596.0
2016-05-06,247.07,260.85,244.31,250.02,264537.0
2016-05-09,250.52,260.36,250.02,257.75,95042.0
2016-05-10,256.62,267.74,255.34,266.36,240213.0
2016-05-11,261.44,273.16,258.93,271.33,162068.0
2016-05-12,270.69,278.03,269.81,277.04,59640.0
2016-05-13,274.63,279.55,269.86,271.24,140201.0
2016-05-16,273.06,276.6,262.92,266.07,44156.0
2016-05-17,266.76,273.65,264.54,266.66,237936.0
2016-05-18,264.49,264.79,258.0,260.01,61860.0
2016-05-19,258.88,262.33,250.02,252.78,34486.0
2016-05-20,252.19,259.87,251.11,256.77,152171.0
2016-05-23,259.57,273.65,259.42,270.35,324812.0
2016-05-24,270.3,270.74,263.8,268.23,541280.0
2016-05-25,269.71,273.65,264.79,269.81,164444.0
2016-05-26,269.71,271.09,265.28,268.04,25059.0
2016-05-27,268.73,273.65,265.77,272.07,100007.0
2016-05-30,273.89,281.52,273.75,273.94,110972.0
2016-05-31,274.44,278.62,263.02,271.19,220486.0
2016-06-01,271.88,274.88,270.69,273.65,55177.0
2016-06-02,271.88,277.49,269.22,275.12,39618.0
