,open,high,low,close,volume
2016-06-06,79.72,81.77,79.72,81.06,5983317.0
2016-06-07,81.26,81.73,80.62,81.06,4326756.0
2016-06-08,81.06,82.0,80.35,81.12,2576684.0
2016-06-09,81.17,82.14,80.74,81.39,4626081.0
2016-06-10,81.5,82.39,79.41,79.87,5050689.0
2016-06-13,79.11,81.44,78.81,80.41,5481949.0
2016-06-14,81.4,81.83,80.28,80.77,5389824.0
2016-06-15,81.21,82.16,80.89,81.67,5098635.0
2016-06-16,81.51,83.04,81.19,82.77,8453606.0
2016-06-17,83.45,84.02,83.02,83.83,8201613.0
2016-06-20,83.83,84.72,82.99,83.57,4642070.0
2016-06-21,84.21,84.88,81.64,82.82,6052544.0
2016-06-22,83.24,83.3,80.85,81.14,3783198.0
2016-06-23,80.97,81.57,80.25,81.3,4449299.0
2016-06-24,80.32,81.99,78.28,81.65,4091862.0
2016-06-27,81.58,82.86,80.99,82.25,3554636.0
2016-06-28,82.34,82.85,81.26,81.59,3153665.0
2016-06-29,81.4,83.77,81.08,83.4,4824690.0
2016-06-30,84.27,84.44,82.65,83.38,7515022.0
2016-07-01,84.0,85.91,83.56,85.59,8320938.0
2016-07-04,86.16,87.18,85.05,85.9,9100770.0
2016-07-05,85.94,86.14,83.48,83.68,7989148.0
2016-07-07,83.88,84.65,83.09,83.3,5444907.0
2016-07-08,83.02,83.32,81.08,81.29,4556086.0
2016-07-11,82.1,83.28,81.83,81.97,5160228.0
2016-07-12,81.85,82.78,81.52,81.88,7446911.0
2016-07-13,83.35,85.08,82.02,84.83,9447003.0
2016-07-14,85.68,86.38,85.15,85.75,10055418.0
2016-07-15,85.53,86.05,84.43,85.24,2656233.0
2016-07-18,85.08,86.42,83.45,83.6,2779941.0
2016-07-19,83.79,84.71,82.34,83.51,4334998.0
2016-07-20,84.0,85.79,83.85,85.6,3584211.0
2016-07-21,85.68,86.81,84.18,84.6,2226629.0
2016-07-22,84.65,87.2,84.65,85.46,4899073.0
2016-07-25,85.75,86.27,84.47,84.79,4641675.0
2016-07-26,85.51,86.05,83.25,83.48,4344026.0
2016-07-27,83.67,85.12,82.82,83.31,4208947.0
2016-07-28,83.71,84.04,82.71,83.09,8619807.0
2016-07-29,83.02,83.83,82.32,82.64,3137893.0
2016-08-01,82.7,83.67,81.9,82.26,4533640.0
2016-08-02,82.24,82.67,80.99,81.45,3934195.0
2016-08-03,81.39,81.87,80.21,80.62,3060595.0
2016-08-04,80.79,81.9,80.53,80.94,3388115.0
2016-08-05,81.5,83.06,81.05,82.82,5012872.0
2016-08-08,82.78,83.84,82.48,82.69,3309164.0
2016-08-09,82.89,83.1,81.74,82.1,3387763.0
2016-08-10,81.83,81.94,80.64,80.95,2219252.0
2016-08-11,80.9,81.08,80.01,80.29,2743778.0
2016-08-12,80.37,81.72,80.35,81.0,2870416.0
2016-08-16,80.91,81.52,79.73,80.42,2638665.0
2016-08-17,80.12,80.45,79.45,79.69,4707026.0
2016-08-18,79.86,79.99,78.92,79.12,6082293.0
2016-08-19,79.15,79.88,78.42,78.77,11902170.0
2016-08-22,78.95,79.58,78.55,78.86,7164415.0
2016-08-23,79.12,80.21,78.7,79.44,8413716.0
2016-08-24,79.45,79.72,78.85,79.14,10036567.0
2016-08-25,79.64,81.18,78.91,80.77,19648729.0
2016-08-26,80.97,83.35,80.56,81.96,11595133.0
2016-08-29,82.46,82.8,81.28,81.87,3317374.0
2016-08-30,82.16,84.27,82.09,83.71,7847622.0
2016-08-31,83.81,84.38,82.65,83.11,5717227.0
2016-09-01,82.91,85.53,82.91,84.81,8690704.0
2016-09-02,84.65,85.84,84.1,85.67,3607201.0
2016-09-06,85.87,87.87,85.35,87.29,10212361.0
2016-09-07,87.88,88.26,83.42,85.72,12206760.0
2016-09-08,90.55,90.55,86.1,86.49,14380597.0
