,open,high,low,close,volume
2017-11-21,241.4,245.89,241.24,242.05,618725.0
2017-11-22,243.9,244.03,238.84,240.18,703670.0
2017-11-23,240.57,241.97,238.04,239.18,544110.0
2017-11-24,239.34,239.34,237.37,238.52,556305.0
2017-11-27,238.53,240.84,237.46,238.2,538675.0
2017-11-28,238.88,240.87,236.57,240.31,763460.0
2017-11-29,238.8,242.79,236.52,241.38,2071430.0
2017-11-30,241.07,242.81,238.78,240.04,1018890.0
2017-12-01,241.22,245.54,239.72,241.11,2173495.0
2017-12-04,242.91,244.03,239.91,242.89,560695.0
2017-12-05,242.91,247.06,233.25,245.07,1202985.0
2017-12-06,243.42,248.71,238.44,240.29,1221740.0
2017-12-07,240.63,244.92,239.54,241.52,558455.0
2017-12-08,242.16,244.41,242.16,243.95,797525.0
2017-12-11,244.32,244.32,241.22,242.72,598040.0
2017-12-12,241.97,243.0,237.65,239.51,756650.0
2017-12-13,240.51,244.02,236.43,242.55,873915.0
2017-12-14,242.57,244.4,239.84,243.89,1686200.0
2017-12-15,244.32,244.97,241.42,242.1,919025.0
2017-12-18,241.78,244.04,235.27,239.42,2270045.0
2017-12-19,241.97,243.42,240.79,241.67,393100.0
2017-12-20,241.67,244.78,240.29,244.0,1214315.0
2017-12-21,244.32,245.72,242.34,243.39,3323330.0
2017-12-22,243.94,244.13,240.77,243.02,600520.0
2017-12-26,243.02,244.97,240.84,242.75,621705.0
2017-12-27,242.85,243.19,239.74,241.49,358985.0
2017-12-28,241.69,244.03,238.59,241.68,1707970.0
2017-12-29,240.65,244.03,240.65,243.95,638930.0
2018-01-01,244.97,251.14,242.42,247.38,829290.0
2018-01-02,247.0,247.0,240.06,243.36,1742575.0
2018-01-03,244.96,246.85,244.03,245.79,1279120.0
2018-01-04,246.66,246.85,242.82,245.82,352320.0
2018-01-05,245.49,248.3,243.87,245.55,1050500.0
2018-01-08,246.96,254.13,245.22,248.14,1909415.0
2018-01-09,252.24,253.39,247.12,250.21,1197150.0
2018-01-10,250.84,251.35,243.28,244.2,839510.0
2018-01-11,245.72,248.14,243.15,245.68,762060.0
2018-01-12,245.91,247.78,239.65,246.06,1106170.0
2018-01-15,246.75,250.34,246.15,247.06,549970.0
2018-01-16,246.85,255.45,245.53,250.19,3368650.0
2018-01-17,249.95,253.3,246.23,252.46,728435.0
2018-01-18,252.86,253.99,240.16,246.77,898020.0
2018-01-19,247.79,249.84,244.07,248.29,275170.0
2018-01-22,249.26,249.26,243.01,245.74,913345.0
2018-01-23,245.65,247.21,244.48,246.08,564155.0
2018-01-24,247.41,247.41,243.11,245.15,677860.0
2018-01-25,245.55,248.7,243.54,245.44,970955.0
2018-01-29,248.16,249.48,244.11,245.85,474460.0
2018-01-30,247.22,248.7,238.55,241.72,1072045.0
2018-01-31,245.72,248.71,239.54,241.41,2017340.0
2018-02-01,242.72,251.48,241.42,250.57,1163940.0
2018-02-02,250.58,250.58,230.99,239.26,3249660.0
2018-02-05,234.65,242.23,227.37,239.08,1232920.0
2018-02-06,234.65,245.67,226.2,241.21,1138185.0
2018-02-07,243.08,249.2,238.41,243.27,1899895.0
2018-02-08,246.29,250.04,242.69,245.03,794980.0
2018-02-09,247.93,255.0,244.88,252.62,896995.0
2018-02-12,255.0,263.97,252.85,260.74,2641315.0
2018-02-14,263.21,268.36,262.06,265.49,3433565.0
2018-02-15,267.8,269.71,263.41,264.57,1031125.0
2018-02-16,263.02,268.44,256.44,258.26,504180.0
2018-02-19,258.25,259.57,247.55,258.05,1451450.0
2018-02-20,261.09,261.09,252.19,254.58,681455.0
2018-02-21,252.9,264.93,252.9,263.9,1446770.0
2018-02-22,262.66,267.03,260.54,263.4,1595885.0
2018-02-23,263.16,272.84,261.78,270.39,1986785.0
2018-02-26,270.76,276.88,266.67,275.26,1669680.0
2018-02-27,275.34,281.17,274.71,279.74,1790315.0
2018-02-28,279.26,281.74,276.32,280.78,3078620.0
2018-03-01,279.09,283.83,274.69,277.25,6881745.0
2018-03-05,277.25,284.15,271.97,277.67,2702290.0
2018-03-06,279.45,281.08,271.65,273.94,841505.0
2018-03-07,273.34,277.73,269.08,269.95,870770.0
2018-03-08,272.92,274.89,265.97,272.27,1192560.0
2018-03-09,273.91,273.91,266.56,267.88,1072710.0
2018-03-12,268.39,277.73,266.03,276.11,852705.0
2018-03-13,277.73,279.81,273.89,276.23,692145.0
2018-03-14,276.96,280.79,272.06,279.91,637820.0
2018-03-15,278.87,284.98,278.87,282.54,823635.0
2018-03-16,281.17,284.21,278.11,279.6,654530.0
2018-03-19,277.64,281.1,272.79,274.38,622260.0
2018-03-20,274.38,278.49,271.62,275.98,549645.0
2018-03-21,276.06,280.21,275.63,276.47,704510.0
2018-03-22,277.82,277.82,270.5,272.04,275750.0
2018-03-23,269.32,269.45,261.32,265.31,625830.0
2018-03-26,265.31,278.87,260.84,274.56,552370.0
2018-03-27,277.73,288.72,274.94,280.53,2395395.0
2018-03-28,279.64,280.79,273.25,277.05,1862030.0
2018-04-02,280.02,282.99,278.08,281.45,1387835.0
2018-04-03,282.1,292.63,281.27,289.64,1556295.0
2018-04-04,292.25,293.96,282.58,284.62,1596110.0
2018-04-05,289.19,293.2,286.73,291.24,1065625.0
2018-04-06,289.38,294.92,287.58,291.11,707760.0
2018-04-09,289.39,295.49,289.39,293.85,1045945.0
2018-04-10,293.42,300.98,293.08,298.77,1289830.0
2018-04-11,299.85,300.27,292.25,297.32,1857900.0
2018-04-12,296.07,299.11,291.29,294.8,794510.0
2018-04-13,291.98,300.84,291.98,299.68,859830.0
2018-04-16,296.17,301.59,295.89,300.79,504725.0
2018-04-17,301.41,304.66,299.35,303.19,613215.0
2018-04-18,305.23,306.38,300.84,301.6,1162790.0
2018-04-19,299.89,305.74,299.89,301.83,471000.0
2018-04-20,300.43,301.77,297.65,298.42,343730.0
2018-04-23,298.36,326.75,296.21,318.37,6842595.0
2018-04-24,326.05,330.16,311.86,315.1,4632725.0
2018-04-25,312.49,324.32,311.77,321.99,1990920.0
2018-04-26,321.3,325.29,315.38,322.62,1730550.0
2018-04-27,322.97,334.54,321.28,331.61,2265980.0
2018-04-30,330.45,336.19,328.73,332.63,1184675.0
2018-05-02,332.12,335.87,323.23,326.71,869990.0
2018-05-03,327.02,329.87,316.48,318.29,1475955.0
2018-05-04,319.18,322.59,311.74,313.76,1327780.0
2018-05-07,313.76,321.47,310.96,318.66,1447515.0
2018-05-08,319.27,321.84,313.27,317.47,1014465.0
2018-05-09,317.66,317.66,303.05,306.01,2912600.0
2018-05-10,308.81,309.79,300.57,301.41,1623125.0
2018-05-11,302.01,304.96,299.12,303.51,887985.0
2018-05-14,304.09,309.43,297.93,300.67,764380.0
2018-05-15,300.27,307.53,296.59,301.27,1394100.0
2018-05-16,299.7,302.14,291.29,293.45,1680350.0
2018-05-17,294.57,310.87,289.95,307.05,1740140.0
2018-05-18,307.51,307.51,296.35,297.65,840315.0
2018-05-21,297.98,298.9,287.47,293.73,1705115.0
2018-05-22,293.6,300.48,290.45,293.31,1003760.0
2018-05-23,294.16,295.22,281.93,284.74,2094730.0
2018-05-24,286.13,288.02,279.84,285.39,787555.0
2018-05-25,287.09,290.22,284.41,287.93,1992210.0
2018-05-28,290.37,301.02,288.52,295.43,1345310.0
2018-05-29,298.93,299.21,291.49,294.75,1116670.0
2018-05-30,293.77,299.1,289.76,294.74,726995.0
2018-05-31,297.02,297.02,290.34,292.0,1033530.0
2018-06-01,294.35,303.13,290.53,302.1,954425.0
2018-06-04,304.66,309.25,298.96,301.27,2053070.0
2018-06-05,303.71,304.55,288.43,294.23,1300035.0
2018-06-06,296.83,300.44,291.6,297.88,517325.0
2018-06-07,300.32,306.42,299.14,301.53,699685.0
2018-06-08,299.89,301.4,296.53,299.14,378145.0
2018-06-11,299.93,304.27,296.59,300.69,920730.0
2018-06-12,300.84,309.99,300.18,309.05,1993125.0
2018-06-13,310.35,315.16,302.39,305.83,2768165.0
2018-06-14,305.9,309.44,301.99,305.98,747250.0
