,open,high,low,close,volume
2016-08-05,287.41,288.87,285.09,286.69,772772.0
2016-08-08,286.93,287.75,282.52,283.54,1178796.0
2016-08-09,283.63,284.89,279.17,280.39,1711858.0
2016-08-10,281.11,284.89,276.27,277.28,1470743.0
2016-08-11,277.91,286.78,273.41,285.52,2372031.0
2016-08-12,287.85,288.77,284.75,286.73,1579108.0
2016-08-16,289.74,292.45,283.83,289.59,5568173.0
2016-08-17,290.61,294.63,289.5,294.15,1295400.0
2016-08-18,293.71,296.57,292.31,292.94,1705797.0
2016-08-19,293.52,295.6,289.84,290.56,2111128.0
2016-08-22,290.81,293.42,285.28,286.69,1341084.0
2016-08-23,286.69,286.98,280.82,281.89,1952280.0
2016-08-24,282.08,285.57,281.11,284.89,753677.0
2016-08-25,285.47,286.44,282.18,283.58,2767571.0
2016-08-26,283.97,284.94,278.3,279.61,1321190.0
2016-08-29,279.66,280.09,277.09,279.32,1092494.0
2016-08-30,279.17,285.86,279.17,284.8,1031991.0
2016-08-31,284.02,288.38,279.9,281.69,1994781.0
2016-09-01,281.69,285.77,281.69,284.75,688683.0
2016-09-02,284.89,288.33,281.69,287.9,1474040.0
2016-09-06,288.38,291.24,287.7,290.47,886657.0
2016-09-07,288.87,291.78,287.41,288.04,990152.0
2016-09-08,287.95,290.32,285.96,289.69,844056.0
2016-09-09,288.87,289.84,283.05,283.83,730794.0
2016-09-12,281.11,283.05,276.27,281.6,1241032.0
2016-09-14,281.35,285.91,281.35,284.26,1552329.0
2016-09-15,284.65,286.44,281.16,284.89,879097.0
2016-09-16,285.91,288.38,282.66,283.83,787652.0
2016-09-19,284.7,286.44,282.57,285.38,554995.0
2016-09-20,285.14,285.62,281.74,282.32,829871.0
2016-09-21,283.83,283.83,279.66,280.77,754702.0
2016-09-22,282.57,283.39,275.78,276.6,1749893.0
2016-09-23,274.62,276.65,272.87,273.6,1229928.0
2016-09-26,272.39,274.91,271.52,273.02,670064.0
2016-09-27,273.12,275.1,270.64,273.55,514394.0
2016-09-28,273.94,275.83,267.78,268.8,1505510.0
2016-09-29,271.32,271.32,261.05,262.31,1464634.0
2016-09-30,261.29,263.66,258.24,262.89,2636152.0
2016-10-03,263.76,270.16,262.89,268.03,3794016.0
2016-10-04,270.84,272.53,269.48,271.47,1676565.0
2016-10-05,272.0,275.2,270.64,274.38,4777111.0
2016-10-06,275.59,279.46,275.3,277.77,2764487.0
2016-10-07,277.77,277.77,274.86,275.93,1622298.0
2016-10-10,276.31,278.59,276.02,277.57,609807.0
2016-10-13,277.23,277.62,274.18,275.01,1855177.0
2016-10-14,275.1,276.27,270.69,271.32,1110150.0
2016-10-17,270.45,271.86,262.69,263.57,1415928.0
2016-10-18,262.84,267.93,262.84,266.57,1155764.0
2016-10-19,266.62,271.76,266.62,268.7,864550.0
2016-10-20,269.09,274.28,268.37,272.39,1067395.0
2016-10-21,272.78,277.04,271.66,276.41,1128598.0
2016-10-24,276.75,277.04,273.5,275.34,430543.0
2016-10-25,275.15,277.14,273.89,276.36,617238.0
2016-10-26,276.75,291.29,271.42,287.61,8561547.0
2016-10-27,284.99,285.47,280.14,281.6,6347929.0
2016-10-28,281.02,283.63,278.64,282.61,2385836.0
2016-11-01,283.05,284.99,281.69,282.32,3185803.0
2016-11-02,283.54,289.64,279.51,285.91,2247140.0
2016-11-03,287.18,290.58,282.99,285.38,2018310.0
2016-11-04,285.86,293.21,285.13,290.58,2166149.0
2016-11-07,292.63,294.96,288.2,289.32,2768060.0
2016-11-08,291.65,291.85,288.15,289.85,1398512.0
2016-11-09,277.44,291.46,265.22,290.53,2575414.0
2016-11-10,292.04,296.91,288.54,289.61,1356394.0
2016-11-11,288.15,289.07,270.14,273.01,1628731.0
2016-11-15,275.88,275.93,262.35,263.57,2138839.0
2016-11-16,265.08,272.77,265.08,267.76,1380725.0
2016-11-17,267.76,272.96,267.76,269.17,927865.0
