,open,high,low,close,volume
2016-07-18,205.37,207.41,202.35,203.06,527792.0
2016-07-19,202.44,205.94,201.87,202.49,912496.0
2016-07-20,203.29,206.08,203.29,205.47,575404.0
2016-07-21,205.28,208.78,203.06,203.77,1098651.0
2016-07-22,204.24,205.42,201.5,204.66,721093.0
2016-07-25,204.71,206.89,204.33,205.14,518678.0
2016-07-26,205.14,206.6,202.16,202.54,597320.0
2016-07-27,202.63,204.66,199.56,202.21,856440.0
2016-07-28,202.63,204.71,202.44,204.14,1516647.0
2016-07-29,204.14,205.85,203.53,204.57,1143548.0
2016-08-01,210.15,211.24,202.58,203.25,3551123.0
2016-08-02,203.48,204.43,199.13,200.31,1995519.0
2016-08-03,200.46,201.31,194.92,195.35,1020552.0
2016-08-04,196.77,199.23,194.4,198.47,1027128.0
2016-08-05,200.08,200.93,199.32,199.61,987732.0
2016-08-08,201.31,203.06,198.38,201.92,789810.0
2016-08-09,201.92,202.73,198.47,199.23,759719.0
2016-08-10,199.51,200.27,194.31,194.92,642368.0
2016-08-11,194.74,200.46,191.57,198.85,3507518.0
2016-08-12,199.61,203.77,193.18,194.69,3676293.0
2016-08-16,196.67,197.86,193.41,197.19,1295251.0
2016-08-17,197.62,200.17,196.72,199.65,1979200.0
2016-08-18,199.98,209.25,199.61,208.35,2472376.0
2016-08-19,209.82,219.37,208.68,217.95,5136745.0
2016-08-22,218.04,224.38,213.88,222.72,2456130.0
2016-08-23,222.49,225.32,219.18,221.64,1751825.0
2016-08-24,220.31,225.37,219.51,222.96,1259934.0
2016-08-25,223.72,225.32,218.71,219.56,1023264.0
2016-08-26,221.73,225.7,219.46,220.36,1453567.0
2016-08-29,218.89,222.01,216.81,220.83,821258.0
2016-08-30,222.68,222.68,219.18,219.89,699987.0
2016-08-31,221.26,222.68,212.89,214.31,2951080.0
2016-09-01,215.63,219.84,212.84,214.73,1224286.0
2016-09-02,217.0,219.18,215.02,218.33,847535.0
2016-09-06,219.75,221.07,216.58,218.09,1241738.0
2016-09-07,218.56,220.79,216.63,218.04,1199859.0
2016-09-08,218.23,239.65,218.14,238.28,8197446.0
2016-09-09,240.17,240.55,230.81,232.79,2961268.0
2016-09-12,229.77,232.61,221.31,228.16,4255652.0
2016-09-14,227.88,234.97,227.88,233.03,4680813.0
2016-09-15,233.83,236.86,228.87,230.81,1516661.0
2016-09-16,233.36,239.03,230.71,233.88,3083731.0
2016-09-19,234.5,235.44,229.06,231.28,1798851.0
2016-09-20,232.13,238.09,229.06,234.64,2923927.0
2016-09-21,240.78,241.45,234.31,235.44,5323680.0
2016-09-22,237.71,239.13,233.79,236.25,2402252.0
2016-09-23,236.62,251.89,235.63,246.88,8382462.0
2016-09-26,246.13,250.33,241.68,242.82,4506174.0
2016-09-27,248.68,251.8,240.88,244.09,7216020.0
2016-09-28,244.47,247.64,243.01,245.8,1858009.0
2016-09-29,246.79,249.34,222.2,231.71,5087559.0
2016-09-30,229.77,235.49,228.11,231.8,1791020.0
2016-10-03,234.54,247.36,233.03,242.49,4611719.0
2016-10-04,244.47,244.47,235.54,239.18,2787778.0
2016-10-05,241.12,242.72,235.68,237.43,2375185.0
2016-10-06,237.85,239.93,230.52,233.46,1613021.0
2016-10-07,233.5,237.33,231.19,235.68,1312273.0
2016-10-10,233.98,235.16,228.49,229.15,1859200.0
2016-10-13,227.88,227.88,216.06,219.41,2011765.0
2016-10-14,218.94,228.73,218.94,227.92,1882107.0
