,open,high,low,close,volume
2018-05-22,447.95,447.95,436.76,442.96,2762500.0
2018-05-23,442.76,452.14,441.46,445.0,1497970.0
2018-05-24,447.3,452.76,443.41,451.0,1395031.0
2018-05-25,451.2,455.97,446.36,452.66,1554840.0
2018-05-28,454.45,486.91,454.45,468.08,2891208.0
2018-05-29,469.31,469.31,455.26,457.59,1134163.0
2018-05-30,456.33,465.94,454.32,457.5,1407166.0
2018-05-31,460.22,464.67,457.04,459.38,5708037.0
2018-06-01,460.55,463.18,450.75,452.99,1222384.0
2018-06-04,454.58,457.56,443.41,445.65,863778.0
2018-06-05,444.64,449.25,441.92,445.16,1200031.0
2018-06-06,447.05,451.85,443.15,450.26,1291956.0
2018-06-07,451.2,458.93,446.62,457.08,1654620.0
2018-06-08,455.35,465.39,452.08,462.82,2680872.0
2018-06-11,462.76,462.76,452.79,453.99,1658448.0
2018-06-12,453.08,456.75,446.46,447.11,1688136.0
2018-06-13,447.99,450.55,444.06,446.36,1191624.0
2018-06-14,449.25,450.23,442.66,444.64,1281625.0
2018-06-15,447.82,458.83,445.36,454.9,4115832.0
2018-06-18,454.38,454.38,448.47,449.41,680317.0
2018-06-19,447.3,447.66,436.33,437.63,1774452.0
2018-06-20,438.22,439.12,421.27,423.45,4071990.0
2018-06-21,423.45,424.81,416.21,419.39,4725118.0
2018-06-22,416.37,417.67,410.43,415.62,4599169.0
2018-06-25,418.09,421.17,409.94,411.7,2425305.0
2018-06-26,410.3,416.79,406.34,415.36,2702764.0
2018-06-27,415.36,415.49,400.56,402.93,2056651.0
2018-06-28,399.98,406.27,392.32,393.84,5499982.0
2018-06-29,395.08,403.58,392.77,401.73,3006667.0
2018-07-02,400.63,407.96,398.74,405.56,1684384.0
2018-07-03,404.0,410.3,399.26,409.16,1310076.0
2018-07-04,409.1,411.6,402.87,405.24,1075248.0
2018-07-05,407.51,410.53,403.22,404.49,866314.0
2018-07-06,405.11,407.7,402.02,403.42,1359757.0
2018-07-09,406.27,407.7,403.16,404.98,1464405.0
2018-07-10,407.31,416.14,405.14,413.61,3389203.0
2018-07-11,412.96,413.09,388.26,391.76,4669614.0
2018-07-12,393.36,396.63,375.02,377.81,5765943.0
2018-07-13,377.19,377.52,356.32,365.21,15161788.0
2018-07-16,369.59,369.59,359.08,363.43,7154964.0
2018-07-17,364.63,373.78,363.56,370.7,3152394.0
2018-07-18,372.65,375.02,357.97,361.51,3730662.0
2018-07-19,362.26,364.6,348.79,358.36,3273880.0
2018-07-20,358.98,360.31,351.87,356.8,2635054.0
2018-07-23,371.87,415.17,364.27,410.36,35708673.0
2018-07-24,412.25,430.2,404.03,409.13,15515727.0
2018-07-25,410.3,417.6,402.7,414.03,5349271.0
2018-07-26,414.19,418.9,407.74,413.87,9681316.0
2018-07-27,414.55,418.09,410.82,412.57,1587696.0
2018-07-30,414.81,421.01,412.21,417.18,3373032.0
2018-07-31,418.42,425.78,409.81,418.12,6335571.0
2018-08-01,420.75,421.63,413.55,416.69,2283748.0
2018-08-02,416.69,420.33,411.34,413.38,2709216.0
2018-08-03,414.84,418.42,413.58,416.18,1478691.0
2018-08-06,415.56,429.71,415.56,425.95,3583215.0
2018-08-07,429.58,431.01,418.48,420.17,1941643.0
2018-08-08,421.99,424.42,416.73,420.59,1500355.0
2018-08-09,425.38,426.18,419.37,421.85,1537924.0
2018-08-10,423.27,429.49,417.75,421.09,2416305.0
2018-08-13,416.72,420.03,410.9,413.68,1529908.0
2018-08-14,413.68,416.03,396.35,403.79,3924208.0
2018-08-16,404.81,411.36,401.61,403.26,2542926.0
2018-08-17,405.28,409.31,401.94,407.96,1818678.0
2018-08-20,410.01,411.59,402.83,409.38,2864055.0
2018-08-21,413.35,430.61,409.77,427.44,5502780.0
2018-08-23,430.08,435.24,422.74,429.92,4068225.0
2018-08-24,427.96,445.82,425.35,432.26,7670341.0
2018-08-27,435.51,438.35,430.61,436.3,2481079.0
2018-08-28,437.89,441.19,430.61,432.69,2755206.0
2018-08-29,433.85,454.09,433.02,449.79,7871448.0
2018-08-30,453.76,462.36,451.78,460.48,8968888.0
2018-08-31,459.71,477.51,456.04,473.14,8761225.0
2018-09-03,476.02,480.22,469.64,476.68,3344458.0
2018-09-04,474.4,476.25,459.29,462.1,3380101.0
2018-09-05,462.29,471.29,452.11,461.27,7909251.0
2018-09-06,463.95,469.27,460.87,466.36,3080107.0
2018-09-07,468.78,474.93,464.18,472.28,2899302.0
2018-09-10,472.91,478.1,463.42,465.17,2498602.0
2018-09-11,467.98,472.94,451.31,454.85,3939748.0
2018-09-12,457.86,466.99,449.86,465.44,2029983.0
2018-09-14,469.64,488.75,469.04,487.33,5772796.0
2018-09-17,486.11,486.8,477.57,478.57,2400687.0
2018-09-18,480.88,488.26,466.1,469.01,3940686.0
2018-09-19,472.28,473.44,455.09,457.93,3927616.0
2018-09-21,458.06,468.98,389.27,440.4,7661755.0
2018-09-24,442.52,444.5,423.3,430.88,3962002.0
2018-09-25,430.81,439.81,423.3,437.19,2941122.0
2018-09-26,439.21,466.33,432.43,461.4,5745096.0
2018-09-27,464.64,465.34,448.9,451.84,3939211.0
2018-09-28,453.1,456.8,433.26,439.41,2304535.0
2018-10-01,439.64,443.18,422.11,440.27,3044547.0
2018-10-03,440.53,442.58,422.94,425.09,5244559.0
2018-10-04,416.75,426.94,410.9,415.89,3694857.0
2018-10-05,415.26,418.01,390.69,394.66,3832315.0
2018-10-08,395.55,413.41,385.07,409.54,5443380.0
