,open,high,low,close,volume
2017-01-23,93.06,94.24,90.8,92.82,196476.0
2017-01-24,93.16,93.26,90.8,91.15,206454.0
2017-01-25,92.08,94.14,90.85,92.42,343318.0
2017-01-27,92.57,93.21,91.15,91.54,164181.0
2017-01-30,91.54,92.28,87.86,88.45,250843.0
2017-01-31,89.04,89.04,87.07,87.37,171179.0
2017-02-01,87.96,89.09,86.58,88.35,151818.0
2017-02-02,88.84,90.22,86.73,87.71,327874.0
2017-02-03,88.1,88.6,87.17,87.52,289983.0
2017-02-06,88.25,89.28,87.61,87.86,339674.0
2017-02-07,88.35,89.72,88.1,88.69,285972.0
2017-02-08,89.53,91.1,88.84,89.87,268052.0
2017-02-09,90.56,97.77,90.31,94.73,2233934.0
2017-02-10,95.61,97.09,95.27,96.79,379198.0
2017-02-13,97.19,97.19,93.7,96.15,452608.0
2017-02-14,91.2,92.18,86.68,91.3,804696.0
2017-02-15,92.18,92.28,89.33,89.77,241710.0
2017-02-16,89.38,92.62,89.38,91.74,142032.0
2017-02-17,93.21,93.21,91.83,92.13,136821.0
2017-02-20,92.18,93.31,91.2,91.93,123549.0
2017-02-21,91.79,93.01,91.74,92.08,103699.0
2017-02-22,92.47,93.16,90.71,91.74,128316.0
2017-02-23,91.79,92.72,91.79,91.93,86089.0
2017-02-27,92.67,93.16,91.79,91.98,102326.0
2017-02-28,92.91,96.2,91.98,94.44,185351.0
2017-03-01,95.22,95.72,93.55,94.19,124071.0
2017-03-02,94.49,95.27,91.78,92.17,114068.0
2017-03-03,92.17,93.06,91.49,91.88,60834.0
2017-03-06,92.52,93.31,90.8,91.39,178294.0
2017-03-07,92.37,92.96,90.85,91.09,88378.0
2017-03-08,91.88,92.37,90.6,91.34,76400.0
2017-03-09,91.49,92.03,90.7,90.9,68945.0
2017-03-10,91.49,91.68,90.35,90.45,70787.0
2017-03-14,90.8,93.94,89.71,90.6,103772.0
2017-03-15,91.39,91.78,89.96,90.35,110684.0
2017-03-16,91.09,91.98,90.75,91.39,83750.0
2017-03-17,92.22,92.27,90.26,90.55,88942.0
2017-03-20,91.34,92.37,90.6,90.99,66087.0
2017-03-21,91.14,91.29,90.06,90.65,57634.0
2017-03-22,90.5,90.5,89.62,89.76,49540.0
2017-03-23,89.91,91.29,89.62,89.76,92638.0
2017-03-24,90.55,90.94,90.01,90.16,92146.0
2017-03-27,90.16,90.85,89.03,89.37,115200.0
2017-03-28,89.52,90.7,89.27,89.86,98364.0
2017-03-29,90.9,94.63,90.9,93.06,386139.0
2017-03-30,91.98,94.49,91.98,92.67,209771.0
2017-03-31,93.9,93.9,92.12,92.32,106996.0
2017-04-03,93.65,95.47,92.52,93.99,221198.0
2017-04-05,97.44,101.52,97.44,100.58,823900.0
2017-04-06,100.29,105.75,98.67,103.63,782416.0
2017-04-07,102.99,105.26,99.95,100.68,598410.0
2017-04-10,102.16,103.24,100.44,101.47,252405.0
2017-04-11,102.01,106.44,101.13,105.5,456428.0
2017-04-12,106.63,110.18,102.95,109.44,862372.0
2017-04-13,110.18,115.83,109.34,111.65,1032998.0
2017-04-17,112.34,113.62,109.34,112.24,415356.0
2017-04-18,112.83,115.44,108.6,110.52,566421.0
2017-04-19,111.95,114.11,110.13,111.11,638365.0
2017-04-20,113.23,120.31,112.49,118.29,1269315.0
2017-04-21,119.72,121.19,116.77,118.29,623694.0
2017-04-24,118.29,122.37,117.95,119.23,485147.0
2017-04-25,121.88,121.88,116.18,116.91,1111435.0
2017-04-26,117.85,117.9,110.27,112.0,409768.0
2017-04-27,112.83,114.21,111.16,112.54,202099.0
2017-04-28,112.64,113.82,105.31,110.42,198659.0
2017-05-02,112.14,112.93,109.19,111.65,165255.0
2017-05-03,112.54,116.37,110.86,115.39,408817.0
2017-05-04,116.08,116.32,111.6,112.39,177575.0
2017-05-05,112.34,112.73,108.21,108.8,177652.0
2017-05-08,109.44,111.31,109.29,109.98,80145.0
2017-05-09,109.54,113.52,109.39,112.24,132852.0
2017-05-10,112.83,113.96,110.72,111.75,104082.0
2017-05-11,111.21,113.62,111.16,112.19,126623.0
2017-05-12,112.98,112.98,109.93,110.82,77887.0
