,open,high,low,close,volume
2017-01-30,368.79,372.46,363.64,365.97,674434.0
2017-01-31,367.61,368.6,359.23,360.27,446267.0
2017-02-01,361.66,379.79,357.89,376.32,1970564.0
2017-02-02,376.23,376.42,368.2,371.62,592607.0
2017-02-03,369.14,382.47,369.14,376.77,1321966.0
2017-02-06,381.08,384.45,377.37,379.64,780934.0
2017-02-07,379.89,393.62,377.51,390.69,1822249.0
2017-02-08,392.18,393.32,382.07,386.18,792070.0
2017-02-09,389.21,400.55,381.58,389.55,3988702.0
2017-02-10,391.19,393.37,383.9,386.73,852371.0
2017-02-13,388.41,388.41,371.62,378.26,631353.0
2017-02-14,380.63,385.34,378.6,381.08,578831.0
2017-02-15,381.23,411.6,376.62,403.87,5729740.0
2017-02-16,400.15,407.93,398.72,406.1,2401487.0
2017-02-17,408.03,414.08,401.94,405.11,1650962.0
2017-02-20,403.28,411.6,401.94,407.64,785166.0
2017-02-21,408.18,418.53,405.26,415.86,1825599.0
2017-02-22,416.16,423.49,411.85,421.26,1517007.0
2017-02-23,420.07,423.09,414.77,416.75,801021.0
2017-02-27,418.44,454.5,417.15,449.7,3623164.0
2017-02-28,451.83,459.21,440.93,444.94,1516538.0
2017-03-01,446.77,463.52,441.47,457.48,1981645.0
2017-03-02,456.78,462.13,448.66,455.0,1756805.0
2017-03-03,454.85,488.19,452.77,484.72,5608979.0
2017-03-06,487.15,489.38,476.15,481.31,1779592.0
2017-03-07,482.64,499.83,482.64,490.02,3506975.0
2017-03-08,488.49,497.41,485.52,489.43,2043508.0
2017-03-09,488.59,495.42,487.6,491.61,816073.0
2017-03-10,496.32,512.96,495.42,504.99,3109513.0
2017-03-14,520.1,523.47,510.63,514.7,1221469.0
2017-03-15,514.25,521.19,511.28,515.44,844678.0
2017-03-16,518.81,520.15,512.76,514.1,614651.0
2017-03-17,515.19,517.12,505.33,509.64,668846.0
2017-03-20,512.22,522.67,510.29,516.08,1303530.0
2017-03-21,516.68,526.54,516.68,522.23,1103503.0
2017-03-22,519.6,522.18,512.91,516.98,615400.0
2017-03-23,522.18,531.0,520.59,526.39,1196281.0
2017-03-24,526.39,527.97,520.74,523.07,529161.0
2017-03-27,521.29,523.07,509.79,517.92,444563.0
2017-03-28,516.83,524.16,514.25,518.76,439214.0
2017-03-29,519.21,529.11,518.71,525.05,739699.0
2017-03-30,525.7,538.97,525.7,530.25,1186843.0
2017-03-31,534.56,543.98,528.67,533.82,1392705.0
2017-04-03,540.11,543.43,531.34,532.58,971485.0
2017-04-05,534.02,539.77,530.9,533.08,720207.0
2017-04-06,530.1,532.88,523.17,525.1,507869.0
2017-04-07,522.18,528.37,515.44,517.42,735016.0
2017-04-10,518.66,541.95,516.23,540.31,1777593.0
2017-04-11,542.99,554.28,542.99,545.61,1855162.0
2017-04-12,546.85,547.54,531.0,541.2,745924.0
2017-04-13,539.02,551.71,533.32,540.86,966585.0
2017-04-17,540.01,556.76,537.49,545.96,940808.0
2017-04-18,549.92,554.28,530.2,536.59,816109.0
2017-04-19,539.02,549.92,536.15,541.0,664523.0
2017-04-20,543.48,547.94,539.07,543.04,449421.0
2017-04-21,543.04,558.34,541.25,551.31,1364102.0
2017-04-24,551.31,553.59,543.33,545.61,469874.0
2017-04-25,547.2,554.13,544.13,546.7,625515.0
2017-04-26,550.17,555.87,537.64,544.52,1037251.0
2017-04-27,543.88,546.7,538.13,541.3,428819.0
2017-04-28,543.93,549.62,540.31,542.49,506236.0
2017-05-02,549.92,564.78,548.19,559.48,1944733.0
2017-05-03,562.8,571.72,560.87,563.45,1136352.0
2017-05-04,562.8,569.24,558.94,563.5,629251.0
2017-05-05,564.69,590.15,560.47,587.18,2122966.0
2017-05-08,589.56,607.14,587.67,597.09,2522025.0
2017-05-09,599.46,601.45,587.97,595.2,787285.0
2017-05-10,599.17,643.46,596.54,628.35,6644012.0
2017-05-11,628.94,648.02,622.45,640.98,3743045.0
2017-05-12,639.1,648.31,634.34,640.88,1222897.0
2017-05-15,645.04,655.25,636.42,642.86,1087779.0
2017-05-16,645.04,653.56,645.04,649.9,758003.0
2017-05-17,647.27,651.98,642.07,647.87,557095.0
2017-05-18,643.06,646.08,627.01,629.78,571770.0
2017-05-19,634.14,644.84,627.46,634.24,676817.0
2017-05-22,639.1,641.97,610.17,611.55,741234.0
2017-05-23,615.81,617.55,584.06,590.2,1185709.0
2017-05-24,583.21,614.33,577.76,595.75,1543605.0
2017-05-25,603.13,628.89,602.54,624.43,957634.0
2017-05-26,629.24,645.79,628.2,636.82,1279579.0
2017-05-29,638.11,678.43,637.12,665.11,5471956.0
2017-05-30,667.83,677.74,656.93,662.83,2103429.0
2017-05-31,664.81,690.37,657.53,686.61,2439108.0
2017-06-01,690.62,700.13,682.55,686.36,2101901.0
2017-06-02,688.64,712.17,688.64,709.8,2350526.0
2017-06-05,713.41,743.04,707.17,738.43,2988123.0
2017-06-06,743.14,760.53,734.72,744.62,3572366.0
2017-06-07,750.62,756.61,737.54,745.52,1997953.0
2017-06-08,749.08,749.38,738.38,742.44,868066.0
2017-06-09,742.84,750.12,735.46,741.85,1369519.0
2017-06-12,747.55,754.04,730.45,734.37,1927109.0
2017-06-13,740.16,744.13,732.83,734.52,700510.0
2017-06-14,738.08,739.12,705.48,710.44,2420797.0
2017-06-15,712.42,720.99,698.3,702.61,1915090.0
2017-06-16,707.47,715.39,700.18,703.11,2150450.0
2017-06-19,704.59,709.25,691.61,701.37,1903137.0
2017-06-20,706.38,721.83,703.7,718.02,2153796.0
2017-06-21,719.36,725.1,708.06,712.02,1391854.0
2017-06-22,712.87,717.28,700.13,702.66,813848.0
2017-06-23,703.4,703.4,669.96,671.85,1719292.0
2017-06-27,671.9,674.37,636.42,644.75,1729471.0
2017-06-28,639.0,652.77,629.19,648.56,1791112.0
2017-06-29,654.16,669.42,649.35,657.33,1767053.0
2017-06-30,653.96,654.85,629.49,639.25,1455009.0
2017-07-03,633.15,674.67,632.66,669.72,3009695.0
2017-07-04,674.77,677.39,652.87,656.44,1690941.0
2017-07-05,659.91,669.22,654.11,661.99,1328384.0
2017-07-06,662.88,675.46,658.47,665.16,1576264.0
2017-07-07,664.86,672.69,659.51,666.4,815924.0
2017-07-10,669.91,671.45,664.96,667.78,117811.0
2017-07-11,667.93,689.58,667.34,673.28,1793400.0
2017-07-12,675.76,680.42,667.54,674.52,788091.0
2017-07-13,677.94,685.57,656.64,666.1,1567392.0
2017-07-14,669.81,673.53,657.38,669.76,969607.0
2017-07-17,670.81,672.69,660.3,663.37,445405.0
2017-07-18,663.27,668.33,647.72,650.79,912930.0
2017-07-19,650.0,654.8,642.47,647.32,911160.0
2017-07-20,649.7,661.74,646.83,654.21,1076389.0
2017-07-21,656.64,657.83,641.43,648.36,950531.0
2017-07-24,649.5,655.45,645.34,647.82,595750.0
2017-07-25,650.99,650.99,636.27,640.14,803772.0
2017-07-26,643.01,651.68,639.59,644.89,606158.0
2017-07-27,648.61,651.98,632.16,635.58,845089.0
2017-07-28,632.16,673.68,628.74,662.98,4054433.0
2017-07-31,666.3,672.44,656.64,663.23,1081740.0
2017-08-01,665.85,697.56,658.42,694.64,4670857.0
2017-08-02,700.53,702.51,683.79,688.39,2028839.0
2017-08-03,691.51,691.51,667.83,671.2,961756.0
2017-08-04,672.39,672.39,653.42,664.96,1002305.0
2017-08-07,668.77,676.8,663.42,666.54,1162293.0
2017-08-08,667.83,667.83,643.06,645.29,943547.0
2017-08-09,641.87,650.99,622.85,630.33,1526529.0
2017-08-10,623.24,625.03,569.74,582.72,1993930.0
2017-08-11,563.79,601.64,539.02,586.98,4423523.0
2017-08-14,598.47,611.8,589.61,605.95,1071440.0
2017-08-16,608.38,637.56,599.46,633.35,2358212.0
2017-08-17,640.04,644.94,618.44,623.59,1318278.0
2017-08-18,620.97,626.22,610.36,621.06,1046962.0
2017-08-21,624.24,626.22,593.22,595.65,1046873.0
2017-08-22,597.98,603.38,585.64,594.76,1281052.0
2017-08-23,597.78,609.37,594.71,607.54,878847.0
2017-08-24,607.39,619.78,602.54,608.28,870489.0
2017-08-28,611.21,620.47,610.36,613.83,607889.0
2017-08-29,611.75,612.79,595.5,598.42,693578.0
2017-08-30,603.28,619.23,602.44,615.42,857368.0
2017-08-31,617.7,643.41,611.5,641.38,1867699.0
2017-09-01,644.0,663.47,637.91,644.25,3004492.0
2017-09-04,642.02,650.99,625.33,639.84,1312869.0
2017-09-05,639.89,652.97,639.89,644.35,910687.0
2017-09-06,640.93,651.14,632.21,645.29,1113667.0
2017-09-07,651.05,661.13,650.55,653.24,984817.0
2017-09-08,656.27,662.12,642.41,648.47,993321.0
2017-09-11,654.18,664.16,651.9,653.98,852497.0
2017-09-12,657.16,676.03,656.46,672.6,1625254.0
2017-09-13,675.33,682.43,658.85,662.47,1002400.0
2017-09-14,665.1,672.35,655.47,666.2,652097.0
2017-09-15,661.43,673.4,659.94,663.96,1934057.0
2017-09-18,670.37,677.32,659.94,662.42,862112.0
2017-09-19,664.16,679.31,661.98,672.8,1225492.0
2017-09-20,677.32,678.11,665.55,667.49,554039.0
2017-09-21,669.23,673.05,657.46,663.66,493372.0
2017-09-22,659.44,659.49,628.66,631.83,985501.0
2017-09-25,624.29,629.65,601.25,616.39,1093123.0
2017-09-26,613.76,642.91,613.76,640.03,1121409.0
2017-09-27,644.55,647.23,628.51,632.63,918575.0
2017-09-28,630.64,646.48,623.94,631.54,965045.0
2017-09-29,638.19,659.44,634.71,655.12,1250783.0
2017-10-03,661.38,668.38,647.62,654.23,1635344.0
2017-10-04,656.46,659.64,647.58,652.24,559693.0
2017-10-05,654.48,665.4,652.54,661.08,728828.0
2017-10-06,662.03,695.0,661.48,692.42,3070339.0
2017-10-09,696.19,701.15,685.71,689.78,929766.0
2017-10-10,694.0,707.51,689.93,693.31,1262407.0
2017-10-11,696.79,702.94,674.14,686.46,1027430.0
2017-10-12,691.97,698.42,685.31,695.69,627456.0
2017-10-13,698.08,717.04,689.09,705.47,2163150.0
2017-10-16,707.51,720.87,707.51,717.19,1438699.0
2017-10-17,717.04,727.27,713.77,722.41,1063802.0
2017-10-18,721.81,730.95,713.12,728.22,810707.0
2017-10-19,727.97,727.97,707.66,714.81,157938.0
2017-10-23,714.81,724.99,712.08,719.68,562876.0
2017-10-24,724.0,735.91,721.61,729.06,753924.0
2017-10-25,734.92,736.66,718.78,726.93,678237.0
2017-10-26,722.66,726.03,712.43,717.05,456061.0
2017-10-27,723.95,741.87,722.31,733.33,1229097.0
2017-10-30,736.91,773.06,736.91,767.2,1399110.0
2017-10-31,776.14,782.34,745.4,754.93,3481849.0
2017-11-01,760.74,775.54,733.08,735.86,2284341.0
2017-11-02,736.91,745.85,721.32,724.94,1131030.0
2017-11-03,728.57,732.94,716.05,719.53,826974.0
2017-11-06,719.38,726.28,707.41,709.94,758745.0
2017-11-07,710.09,728.81,697.43,700.56,1218520.0
2017-11-08,701.15,705.47,687.9,695.3,1133336.0
2017-11-09,700.16,714.86,695.74,707.81,1401584.0
2017-11-10,709.75,709.75,688.59,693.61,901846.0
2017-11-13,697.18,697.73,676.43,680.65,780944.0
2017-11-14,677.32,704.88,674.54,702.25,1296961.0
2017-11-15,702.25,703.14,681.39,684.82,845515.0
2017-11-16,691.02,694.75,682.98,689.04,654289.0
2017-11-17,695.2,705.18,686.36,689.04,608440.0
2017-11-20,693.61,696.19,685.26,687.6,486007.0
2017-11-21,693.21,701.9,687.25,690.88,991278.0
2017-11-22,692.22,698.52,682.88,688.94,964345.0
2017-11-23,692.42,692.42,674.94,683.13,788153.0
2017-11-24,685.26,688.69,677.32,679.26,504541.0
2017-11-27,676.97,690.23,674.84,687.6,487011.0
2017-11-28,687.6,690.03,678.46,683.68,423886.0
2017-11-29,684.07,704.13,676.62,698.67,870549.0
2017-11-30,702.15,718.04,697.18,713.32,2155546.0
2017-12-01,724.99,733.33,682.38,685.46,5151443.0
2017-12-04,687.25,689.24,651.65,655.72,2188086.0
2017-12-05,654.48,663.17,641.57,657.8,1459902.0
2017-12-06,655.47,666.2,641.42,643.65,1170625.0
2017-12-07,644.05,663.51,644.05,659.94,947464.0
2017-12-08,671.36,683.63,668.38,674.89,1662662.0
2017-12-11,675.33,680.7,665.75,673.25,943652.0
2017-12-12,672.25,681.99,667.39,671.46,828658.0
2017-12-13,671.31,677.82,658.7,664.71,581315.0
2017-12-14,669.87,669.87,650.6,657.9,663957.0
2017-12-15,662.42,693.21,662.42,690.93,1920282.0
2017-12-18,681.29,707.11,660.44,698.23,1571129.0
2017-12-19,704.83,724.0,702.79,721.41,1236560.0
2017-12-20,723.5,738.89,719.53,731.54,1426227.0
2017-12-21,732.44,736.61,723.5,730.75,545337.0
2017-12-22,733.63,743.86,725.49,739.94,876252.0
2017-12-26,740.04,752.1,736.41,750.02,668742.0
2017-12-27,750.02,750.02,736.21,741.48,457729.0
2017-12-28,741.48,769.58,740.58,766.85,1749430.0
2017-12-29,768.69,791.13,760.94,782.05,2365718.0
2018-01-01,782.44,791.88,765.21,769.04,1246643.0
2018-01-02,774.8,781.05,757.37,767.45,1223201.0
2018-01-03,771.77,777.13,764.57,767.65,991960.0
2018-01-04,771.07,791.53,765.31,783.14,1428979.0
2018-01-05,784.58,799.48,784.58,789.64,1289966.0
2018-01-08,785.57,793.47,770.18,773.41,1484623.0
2018-01-09,778.67,797.49,771.52,788.85,1528277.0
2018-01-10,793.02,794.21,777.87,779.76,472943.0
2018-01-11,781.1,810.95,774.7,807.57,2240113.0
2018-01-12,814.87,817.35,794.61,807.32,1811869.0
2018-01-15,809.41,810.15,797.09,798.63,594616.0
2018-01-16,798.48,809.01,778.62,787.66,926614.0
2018-01-17,780.85,794.41,761.54,790.24,690471.0
2018-01-18,794.51,797.39,734.92,751.85,953636.0
2018-01-19,754.78,772.56,752.8,767.15,780987.0
2018-01-22,770.67,784.58,760.2,781.1,604931.0
2018-01-23,781.7,809.21,780.61,805.04,1807433.0
2018-01-24,803.45,825.89,799.53,817.1,2571332.0
2018-01-25,818.25,842.68,817.1,831.16,2591533.0
2018-01-29,835.23,843.67,825.3,828.03,1052134.0
2018-01-30,831.21,846.8,824.5,827.18,1087943.0
2018-01-31,825.3,836.22,791.53,806.18,2953781.0
2018-02-01,809.36,876.44,808.46,866.96,7862360.0
2018-02-02,863.04,883.89,832.25,854.74,3880187.0
2018-02-05,834.24,892.53,828.87,872.92,1535096.0
2018-02-06,844.17,895.76,830.31,885.53,2966125.0
2018-02-07,907.73,916.62,895.81,905.74,3078865.0
2018-02-08,905.74,907.38,887.96,900.58,1312194.0
2018-02-09,869.0,909.61,869.0,904.45,1581578.0
2018-02-12,905.74,911.7,890.55,895.31,1093389.0
2018-02-14,900.78,901.57,878.08,881.61,1003321.0
2018-02-15,886.87,894.82,859.06,867.6,1447481.0
2018-02-16,870.98,880.91,859.06,871.63,926593.0
2018-02-19,873.96,892.33,841.04,852.16,3267442.0
2018-02-20,854.59,858.07,834.78,846.7,1131137.0
2018-02-21,855.29,860.16,845.36,852.36,1101407.0
2018-02-22,853.8,870.34,849.18,865.42,1464051.0
