,open,high,low,close,volume
2017-04-21,919.65,924.49,900.04,902.51,341774.0
2017-04-24,918.63,918.63,890.6,895.83,242053.0
2017-04-25,896.41,908.03,885.76,895.01,546916.0
2017-04-26,900.28,907.06,886.39,891.52,259425.0
2017-04-27,891.62,911.9,888.67,897.53,388482.0
2017-04-28,900.28,909.48,892.59,894.43,156718.0
2017-05-02,898.83,901.25,882.13,891.28,176904.0
2017-05-03,896.36,896.99,856.72,860.59,278295.0
2017-05-04,863.5,883.3,859.38,863.35,218771.0
2017-05-05,874.92,888.38,855.8,873.18,304839.0
2017-05-08,885.72,894.19,873.66,878.36,210712.0
2017-05-09,882.81,891.62,862.53,866.11,246568.0
2017-05-10,871.24,885.76,866.16,869.11,210182.0
2017-05-11,879.47,891.57,878.94,885.28,361747.0
2017-05-12,894.19,894.43,859.63,878.99,283029.0
2017-05-15,883.88,909.97,871.24,904.5,273608.0
2017-05-16,918.68,937.07,915.05,919.36,413357.0
2017-05-17,918.68,934.17,914.81,925.31,311802.0
