,open,high,low,close,volume
2017-08-02,2558.99,2584.44,2555.36,2570.87,298840.0
2017-08-03,2572.79,2603.7,2568.25,2599.62,325945.0
2017-08-04,2590.22,2659.93,2578.43,2636.68,257208.0
2017-08-07,2637.0,2663.18,2630.9,2650.07,169287.0
2017-08-08,2650.76,2734.22,2637.91,2670.57,763401.0
2017-08-09,2677.81,2686.57,2574.72,2596.78,305248.0
2017-08-10,2584.72,2596.78,2532.43,2564.72,497306.0
2017-08-11,2549.86,2566.78,2522.35,2557.38,321890.0
2017-08-14,2566.37,2606.55,2555.37,2597.19,165120.0
2017-08-16,2597.56,2624.16,2577.42,2613.33,129201.0
2017-08-17,2614.07,2630.67,2582.88,2591.92,152160.0
2017-08-18,2584.53,2590.49,2559.95,2578.62,128913.0
2017-08-21,2578.3,2586.55,2531.61,2537.48,77884.0
2017-08-22,2549.77,2549.77,2505.42,2513.68,80340.0
2017-08-23,2528.77,2540.6,2494.87,2526.61,117188.0
2017-08-24,2535.46,2535.46,2485.75,2502.67,213909.0
2017-08-28,2513.17,2525.28,2480.15,2515.05,227147.0
2017-08-29,2513.17,2523.45,2490.24,2500.88,175171.0
2017-08-30,2508.59,2537.89,2508.59,2522.85,147597.0
2017-08-31,2531.52,2594.3,2505.24,2581.51,508660.0
2017-09-01,2593.8,2692.03,2593.8,2674.92,722050.0
2017-09-04,2674.6,2690.75,2650.71,2673.82,345756.0
2017-09-05,2684.69,2723.86,2664.56,2706.43,353285.0
