,open,high,low,close,volume
2019-01-28,76.23,76.95,75.0,75.62,4549401.0
2019-01-29,75.86,78.18,75.52,77.66,8696417.0
2019-01-30,78.13,80.31,77.8,79.7,7771973.0
2019-01-31,83.11,83.49,79.08,79.37,29020309.0
2019-02-01,79.84,81.79,78.99,80.27,9737752.0
2019-02-04,80.17,80.17,77.47,78.56,3762635.0
2019-02-05,77.42,78.94,75.19,75.71,5285262.0
2019-02-06,75.9,77.99,74.29,77.71,6294987.0
2019-02-07,77.8,78.75,76.42,77.47,5396444.0
2019-02-08,77.28,77.94,75.71,76.18,3458045.0
2019-02-11,76.04,76.09,72.28,73.09,8090201.0
2019-02-12,73.18,76.13,72.52,73.99,8781184.0
2019-02-13,73.18,76.13,72.52,73.99,8781184.0
2019-02-14,71.52,72.8,69.04,70.94,17860130.0
2019-02-15,71.42,72.61,70.61,71.52,10021141.0
2019-02-18,71.94,72.66,71.28,71.71,4102420.0
2019-02-19,71.9,73.33,71.56,72.37,5698562.0
2019-02-20,74.09,74.99,72.66,73.8,12525521.0
2019-02-21,73.52,74.23,72.42,73.75,4870359.0
2019-02-22,75.04,75.47,74.28,74.8,10396045.0
2019-02-25,74.8,77.42,73.42,77.04,22009380.0
2019-02-26,75.71,76.71,73.71,75.9,15257415.0
2019-02-27,76.18,78.8,75.9,76.8,14278303.0
2019-02-28,77.13,79.23,76.23,78.56,23879518.0
2019-03-01,79.04,81.23,79.04,80.94,11338932.0
2019-03-05,81.71,86.8,81.09,85.85,19977551.0
2019-03-06,86.51,89.42,85.75,87.71,17065207.0
2019-03-07,88.32,88.32,84.66,85.09,11339245.0
2019-03-08,83.8,84.75,82.66,83.04,12103502.0
2019-03-11,83.56,87.61,83.13,87.28,14186201.0
2019-03-12,87.8,89.23,86.37,86.85,15076359.0
2019-03-13,86.94,89.85,83.75,89.13,21003616.0
2019-03-14,89.99,90.18,86.8,88.75,15297231.0
2019-03-15,88.61,90.9,87.94,90.42,21185335.0
2019-03-18,91.04,91.56,88.94,89.85,11978953.0
2019-03-19,90.62,93.06,89.66,92.77,16123575.0
2019-03-20,92.73,93.69,89.27,89.7,18217282.0
2019-03-22,90.18,90.57,86.87,87.35,13873295.0
2019-03-25,86.83,89.32,86.35,88.07,10053401.0
2019-03-26,88.5,89.46,87.98,88.65,6803099.0
2019-03-27,89.81,91.07,88.5,89.04,9098118.0
2019-03-28,89.81,90.1,88.6,89.37,16639126.0
2019-03-29,89.81,90.1,88.6,89.37,16639126.0
2019-04-01,90.68,94.3,89.76,92.71,21911100.0
2019-04-02,93.19,98.41,92.85,97.49,35623918.0
2019-04-03,98.65,98.8,93.53,94.01,20662237.0
2019-04-04,94.06,95.71,92.9,94.11,12449954.0
2019-04-05,94.88,95.08,93.1,93.58,6772527.0
2019-04-08,93.68,94.21,91.31,91.84,6874741.0
2019-04-09,91.98,93.14,90.1,92.61,9076285.0
2019-04-10,92.37,93.58,91.74,92.37,7249763.0
2019-04-11,92.23,92.32,89.81,90.2,17808454.0
2019-04-12,90.44,91.07,88.94,90.82,13843182.0
2019-04-15,91.5,92.56,90.92,91.84,6884978.0
2019-04-16,91.89,92.47,90.78,91.02,4403117.0
2019-04-18,91.02,91.4,89.08,89.42,5425909.0
2019-04-22,88.84,88.84,85.65,86.43,7657082.0
2019-04-23,86.33,86.86,84.97,85.46,8118248.0
2019-04-24,85.55,86.23,84.59,85.46,6804511.0
2019-04-25,85.6,86.62,83.77,84.15,16272717.0
2019-04-26,84.59,85.6,83.67,85.22,7112723.0
2019-04-30,85.07,85.31,82.46,84.25,7596575.0
2019-05-02,83.91,86.28,83.38,85.31,8115002.0
2019-05-03,85.31,86.33,84.59,85.51,8807839.0
2019-05-06,84.73,85.51,84.3,85.31,3796345.0
2019-05-07,86.04,86.38,83.57,83.81,6085306.0
2019-05-08,83.81,84.39,82.75,84.01,5196636.0
2019-05-09,83.96,88.07,83.38,86.96,9874034.0
2019-05-10,87.1,87.73,85.84,86.72,6936419.0
2019-05-13,86.72,87.49,83.52,84.01,6039277.0
2019-05-14,84.01,86.81,83.14,86.13,5888278.0
2019-05-15,86.13,86.81,85.6,86.04,4807379.0
2019-05-16,86.52,86.67,83.77,86.28,4214302.0
2019-05-17,86.04,89.33,85.7,88.89,6984898.0
2019-05-20,91.94,96.77,91.94,96.0,17283046.0
2019-05-21,96.58,96.58,92.37,93.72,8370427.0
2019-05-22,94.74,98.85,93.58,97.74,15229942.0
2019-05-23,100.54,104.07,97.98,99.23,25985663.0
2019-05-24,99.67,108.76,99.57,108.08,36197682.0
2019-05-27,107.79,113.83,105.81,109.24,22766311.0
2019-05-28,109.19,110.88,107.84,109.0,11972391.0
2019-05-29,109.53,109.87,106.34,108.47,10881424.0
2019-05-30,112.14,112.14,107.64,109.63,35031063.0
2019-05-31,110.06,111.12,106.0,107.93,16640764.0
2019-06-03,108.27,108.95,106.97,107.5,10352655.0
2019-06-04,107.11,110.4,107.11,109.38,9396480.0
2019-06-06,109.24,109.38,102.67,103.29,13892339.0
2019-06-07,104.12,106.34,101.46,104.7,13027610.0
2019-06-10,104.94,105.86,102.81,104.12,5275102.0
2019-06-11,104.45,107.45,103.97,106.77,7924285.0
2019-06-12,106.34,107.21,103.2,103.44,6728949.0
2019-06-13,103.68,106.58,103.63,106.39,6176455.0
2019-06-14,106.1,107.89,105.23,107.11,8314536.0
2019-06-17,107.31,108.51,104.84,105.37,10974689.0
2019-06-18,105.71,107.02,105.13,106.15,7808267.0
2019-06-19,106.87,108.27,102.52,104.02,10810310.0
2019-06-20,104.41,107.26,104.07,106.92,5354651.0
2019-06-21,107.06,109.53,105.32,107.79,11268161.0
2019-06-24,108.13,111.37,107.79,110.93,14050589.0
2019-06-25,111.12,111.46,108.9,110.11,11001089.0
2019-06-26,110.06,111.51,109.72,110.59,7074502.0
2019-06-27,111.66,112.72,110.79,111.12,17016748.0
2019-06-28,111.17,112.24,107.98,108.76,6970823.0
