,open,high,low,close,volume
2018-08-31,523.92,531.81,514.81,524.27,22363.0
2018-09-03,533.87,540.72,521.33,525.25,67632.0
2018-09-04,528.28,538.76,519.27,521.08,16422.0
2018-09-05,522.99,524.07,507.47,518.78,15007.0
2018-09-06,522.85,524.07,514.32,519.07,6238.0
2018-09-07,522.7,522.7,514.27,514.86,8101.0
2018-09-10,517.36,517.36,496.64,503.84,8525.0
2018-09-11,504.48,509.96,500.66,503.79,6929.0
2018-09-12,504.63,509.03,491.74,506.44,11116.0
2018-09-14,508.2,521.13,499.63,517.8,13367.0
2018-09-17,517.8,521.13,503.01,517.31,14885.0
2018-09-18,520.4,525.54,510.75,512.36,7630.0
2018-09-19,511.34,517.41,506.44,508.64,7734.0
2018-09-21,506.14,514.27,489.78,494.14,16766.0
2018-09-24,494.73,495.17,478.23,491.16,23729.0
2018-09-25,491.21,501.54,487.87,499.63,9462.0
2018-09-26,499.38,502.47,467.94,475.14,22986.0
2018-09-27,475.34,497.13,466.42,487.83,19755.0
2018-09-28,482.05,503.5,467.3,499.83,30181.0
2018-10-01,504.77,504.77,487.83,494.49,7655.0
2018-10-03,489.83,504.82,489.78,495.76,9898.0
2018-10-04,495.56,497.47,470.19,494.29,36713.0
2018-10-05,499.48,499.48,469.8,487.29,294088.0
2018-10-08,486.75,492.67,460.84,490.27,23324.0
2018-10-09,482.98,489.69,473.23,479.89,56130.0
2018-10-10,477.59,488.81,475.43,483.86,5591.0
2018-10-11,471.37,493.21,471.37,477.59,8967.0
2018-10-12,484.74,495.22,480.97,486.01,6011.0
2018-10-15,486.85,499.58,477.88,496.98,6902.0
2018-10-16,494.68,509.38,492.58,507.03,10309.0
2018-10-17,509.38,511.87,489.78,493.95,12104.0
2018-10-19,493.95,503.5,468.33,482.24,29470.0
2018-10-22,489.83,494.68,483.12,484.94,9602.0
2018-10-23,485.62,493.95,471.66,488.85,14016.0
2018-10-24,491.5,491.89,479.99,482.54,5711.0
2018-10-25,475.39,482.93,475.39,479.16,8254.0
2018-10-26,475.92,479.99,463.34,469.41,9447.0
2018-10-29,471.12,486.65,462.36,476.41,23039.0
2018-10-30,479.99,481.56,471.27,475.04,12214.0
2018-10-31,477.05,501.54,469.21,486.9,22969.0
2018-11-01,489.69,494.68,480.04,483.61,8273.0
2018-11-02,481.51,488.66,479.99,485.33,349562.0
2018-11-05,487.83,487.83,476.56,480.63,7022.0
2018-11-06,477.39,481.36,476.27,478.81,4626.0
2018-11-07,479.99,487.83,479.99,485.13,1074.0
2018-11-09,489.1,489.1,475.24,477.25,192871.0
2018-11-12,479.99,484.89,476.36,479.99,44210.0
2018-11-13,477.05,481.95,475.09,479.99,34554.0
2018-11-14,479.99,481.46,476.17,477.59,5596.0
2018-11-15,475.73,501.54,473.23,480.04,77004.0
2018-11-16,483.91,483.91,478.08,479.7,34345.0
2018-11-19,480.23,484.2,476.07,479.84,13210.0
2018-11-20,479.01,479.99,475.29,477.59,4737.0
2018-11-21,477.0,479.5,473.23,476.36,4981.0
2018-11-22,479.79,492.72,476.17,488.36,115138.0
2018-11-26,492.23,494.14,476.66,486.6,80835.0
2018-11-27,489.34,489.34,478.96,485.87,6913.0
2018-11-28,484.84,486.45,481.7,485.38,5082.0
2018-11-29,484.54,488.07,480.97,483.03,939.0
2018-11-30,487.73,487.73,478.76,481.12,3227.0
2018-12-03,480.04,491.55,479.94,486.36,9742.0
2018-12-04,489.78,498.6,485.38,490.91,448292.0
2018-12-05,487.83,488.81,475.24,478.96,16352.0
2018-12-06,477.98,479.84,472.25,475.83,3116.0
2018-12-07,475.14,498.45,475.14,493.31,19962.0
2018-12-10,492.67,492.67,476.56,479.11,3997.0
2018-12-11,475.39,482.93,470.59,480.67,3094.0
2018-12-12,486.45,503.5,485.92,498.11,26459.0
2018-12-13,496.25,500.36,489.83,498.16,4133.0
2018-12-14,492.38,499.48,491.74,493.65,2129.0
2018-12-17,489.88,517.21,489.88,510.7,60704.0
2018-12-18,507.52,532.0,507.52,529.41,33090.0
2018-12-19,528.97,546.6,528.92,542.53,28598.0
2018-12-20,541.36,550.67,530.49,548.61,25103.0
2018-12-21,548.02,548.61,531.47,534.45,71213.0
2018-12-24,536.31,548.51,534.26,535.92,13583.0
2018-12-26,530.0,533.87,522.89,526.62,16100.0
2018-12-27,526.57,540.67,526.57,531.86,4608.0
2018-12-28,538.47,546.55,531.91,544.3,17229.0
2018-12-31,550.37,550.42,539.74,549.64,22347.0
2019-01-01,548.41,553.9,544.44,547.82,10666.0
2019-01-02,547.24,547.29,541.65,543.02,6398.0
2019-01-03,548.36,548.41,541.65,542.68,2439.0
2019-01-04,543.81,557.38,530.14,544.79,13774.0
2019-01-07,552.92,552.92,543.66,548.07,6919.0
2019-01-08,551.2,551.2,536.8,541.7,4083.0
2019-01-09,541.75,547.04,540.72,543.81,2796.0
2019-01-10,545.82,546.45,535.68,540.43,3875.0
2019-01-11,548.12,561.24,538.76,543.66,6133.0
2019-01-14,543.71,552.53,536.8,547.68,25367.0
2019-01-15,549.73,557.38,548.56,553.16,11363.0
2019-01-16,550.96,558.31,550.96,553.85,5734.0
2019-01-17,558.21,558.21,540.04,544.05,7190.0
2019-01-18,547.09,557.38,536.76,555.32,7433.0
2019-01-21,558.8,562.18,552.87,561.39,15434.0
2019-01-22,562.27,562.27,543.66,548.56,19070.0
2019-01-23,538.96,557.38,538.96,556.98,17805.0
2019-01-24,557.42,562.76,550.76,558.31,66552.0
2019-01-25,563.06,563.06,547.63,556.2,19863.0
2019-01-28,561.29,561.29,526.03,534.4,19351.0
2019-01-29,529.9,540.38,519.27,537.69,12910.0
2019-01-30,537.73,539.16,530.34,533.82,6187.0
2019-01-31,534.75,537.78,524.07,530.93,4587.0
