,open,high,low,close,volume
2017-06-02,1238.62,1250.98,1216.85,1230.8,32026.0
2017-06-05,1234.66,1258.3,1216.85,1231.05,26062.0
2017-06-06,1246.33,1276.21,1236.59,1240.05,48347.0
2017-06-07,1262.36,1429.5,1261.96,1388.65,674986.0
2017-06-08,1380.09,1457.25,1379.99,1411.99,328543.0
2017-06-09,1419.66,1444.39,1391.32,1399.33,146657.0
2017-06-12,1395.62,1423.62,1356.54,1377.81,103625.0
2017-06-13,1391.96,1426.98,1365.35,1373.11,94132.0
2017-06-14,1381.72,1398.88,1355.36,1371.09,65922.0
2017-06-15,1375.14,1486.93,1358.32,1444.05,353118.0
2017-06-16,1456.26,1483.87,1444.39,1457.75,117632.0
2017-06-19,1460.72,1466.16,1424.71,1435.04,49365.0
2017-06-20,1435.04,1458.74,1417.68,1427.53,48243.0
2017-06-21,1414.76,1442.12,1395.92,1410.11,57397.0
2017-06-22,1418.67,1424.66,1365.25,1390.38,49202.0
2017-06-23,1398.39,1466.16,1374.1,1451.12,217342.0
2017-06-27,1458.49,1461.21,1398.14,1405.46,39583.0
2017-06-28,1386.02,1430.54,1386.02,1418.37,44773.0
2017-06-29,1431.33,1620.49,1409.97,1608.82,916188.0
2017-06-30,1617.52,1711.51,1614.95,1680.49,729466.0
2017-07-03,1684.7,1756.03,1681.78,1737.08,351126.0
2017-07-04,1775.81,2084.48,1775.81,2067.51,1969561.0
2017-07-05,2129.0,2274.23,2128.01,2274.23,1727752.0
2017-07-06,2344.67,2453.49,2125.04,2213.83,2268375.0
2017-07-07,2181.97,2408.67,2129.0,2377.71,1231047.0
2017-07-10,2522.74,2522.74,2324.93,2413.13,135163.0
2017-07-11,2423.61,2436.08,2346.99,2378.05,371163.0
2017-07-12,2367.96,2408.97,2305.09,2322.21,308628.0
2017-07-13,2332.79,2363.41,2266.51,2280.01,165652.0
2017-07-14,2290.2,2295.2,2112.52,2136.61,220553.0
2017-07-17,2126.03,2142.85,1981.19,1994.45,194751.0
2017-07-18,1944.98,2093.38,1890.57,1989.16,651670.0
2017-07-19,1997.42,2059.74,1990.64,2015.87,202213.0
2017-07-20,2034.02,2065.63,2019.18,2036.15,141325.0
2017-07-21,2052.82,2055.54,1990.74,2006.32,90782.0
2017-07-24,1998.11,2057.62,1983.02,1998.36,113860.0
2017-07-25,2008.3,2140.87,1998.16,2108.71,616996.0
2017-07-26,2126.03,2180.14,2118.16,2150.46,302532.0
2017-07-27,2163.57,2163.62,2055.74,2068.6,132046.0
2017-07-28,2071.62,2131.77,2057.77,2109.26,132843.0
2017-07-31,2128.01,2141.86,2080.77,2092.29,73903.0
