,open,high,low,close,volume
2017-11-23,262.53,264.76,255.82,259.08,587484.0
2017-11-24,260.58,264.37,258.88,262.82,685853.0
2017-11-27,262.04,265.59,260.49,263.06,712499.0
2017-11-28,263.5,264.91,260.58,261.56,544334.0
2017-11-29,261.94,263.01,257.67,258.15,342427.0
2017-11-30,257.37,272.25,254.75,267.88,1228404.0
2017-12-01,270.5,277.89,261.12,262.38,1867885.0
2017-12-04,263.5,265.78,259.12,260.92,463497.0
2017-12-05,259.61,270.31,257.03,268.8,1276850.0
2017-12-06,267.83,274.05,264.81,267.24,977288.0
2017-12-07,269.14,275.8,267.49,273.71,1025388.0
2017-12-08,274.2,286.3,273.81,284.36,1993895.0
2017-12-11,285.96,289.17,277.11,278.72,1009597.0
2017-12-12,279.83,280.03,270.79,274.05,433864.0
2017-12-13,274.1,289.66,272.54,287.71,2781275.0
2017-12-14,291.7,300.74,287.13,291.6,3698673.0
2017-12-15,294.23,295.59,287.81,289.51,724411.0
2017-12-18,286.84,295.59,246.29,285.86,1143245.0
2017-12-19,290.63,295.0,287.86,289.9,756791.0
2017-12-20,290.72,292.09,283.92,285.23,471444.0
2017-12-21,286.84,287.13,283.19,284.02,308636.0
2017-12-22,284.84,288.1,282.02,283.48,398965.0
2017-12-26,283.48,292.67,280.52,289.17,818082.0
2017-12-27,286.06,292.67,283.58,286.06,609346.0
2017-12-28,287.27,287.27,281.97,283.48,428952.0
2017-12-29,284.89,286.69,283.34,284.45,328020.0
2018-01-01,285.86,289.7,283.92,285.72,376618.0
2018-01-02,288.68,288.68,281.1,282.65,449553.0
2018-01-03,284.74,301.42,284.02,295.2,2285278.0
2018-01-04,298.02,332.44,297.87,325.83,4816615.0
2018-01-05,326.12,344.2,320.87,331.56,4467126.0
2018-01-08,332.53,341.04,328.65,338.61,1632397.0
2018-01-09,338.22,338.37,325.24,328.11,1126538.0
2018-01-10,329.33,359.76,325.73,351.54,5116034.0
2018-01-11,351.3,372.35,344.54,348.48,4115069.0
2018-01-12,351.11,358.79,342.26,350.38,1478724.0
2018-01-15,352.86,364.43,351.49,361.07,1519717.0
2018-01-16,362.68,366.27,351.01,353.25,1717226.0
2018-01-17,354.36,376.68,333.51,370.02,6649387.0
2018-01-18,374.15,393.79,363.79,378.67,7277412.0
2018-01-19,379.21,379.98,362.0,365.64,1803541.0
2018-01-22,366.03,367.0,354.95,358.4,818582.0
2018-01-23,358.2,387.76,356.89,384.85,3120006.0
2018-01-24,380.47,403.51,375.85,398.6,4251476.0
2018-01-25,396.71,398.9,379.21,381.25,1391766.0
2018-01-29,383.87,384.07,370.36,374.93,1031889.0
2018-01-30,375.22,375.22,353.1,354.95,1233880.0
2018-01-31,352.95,370.46,344.69,348.92,1784736.0
2018-02-01,352.76,367.54,350.09,364.33,2023393.0
2018-02-02,359.76,368.61,338.27,339.78,2356225.0
2018-02-05,326.94,329.52,292.18,314.3,5841033.0
2018-02-06,284.89,317.95,284.16,311.39,2932228.0
2018-02-07,319.41,329.96,318.92,324.08,2258735.0
2018-02-08,326.9,338.56,319.85,323.1,2350028.0
2018-02-09,313.77,338.9,313.77,336.57,2209189.0
2018-02-12,340.31,349.89,339.73,345.76,1142959.0
2018-02-14,349.55,353.49,345.17,346.73,938504.0
2018-02-15,350.04,351.01,342.26,344.11,998508.0
2018-02-16,345.71,353.68,334.09,338.22,1156055.0
2018-02-19,338.22,339.68,323.69,334.43,946698.0
2018-02-20,337.2,345.81,331.12,333.26,719014.0
2018-02-21,336.18,338.81,323.98,325.34,848576.0
2018-02-22,322.81,332.1,322.42,325.49,719541.0
2018-02-23,328.01,336.42,327.67,333.8,1128769.0
2018-02-26,344.98,368.36,342.5,354.22,3874367.0
2018-02-27,357.72,360.73,347.17,349.21,1496829.0
2018-02-28,343.23,350.72,337.64,349.4,1072928.0
2018-03-01,349.02,356.84,344.69,347.95,1116996.0
2018-03-05,348.53,348.53,337.69,339.68,1494853.0
2018-03-06,342.74,348.82,336.38,339.44,1044230.0
2018-03-07,337.79,339.73,330.59,332.53,923478.0
2018-03-08,336.72,337.83,323.39,326.55,860449.0
2018-03-09,329.62,335.35,324.46,328.6,801623.0
2018-03-12,332.53,335.35,325.58,331.66,907020.0
2018-03-13,332.53,343.67,330.78,338.66,1267174.0
2018-03-14,336.42,336.91,327.67,329.03,825299.0
2018-03-15,329.62,333.31,323.1,324.37,1259188.0
2018-03-16,325.44,330.59,319.94,325.83,3563012.0
2018-03-19,328.65,328.79,307.01,309.34,1048080.0
2018-03-20,306.28,311.05,301.66,307.11,1081748.0
2018-03-21,308.86,320.82,308.86,314.79,1835931.0
2018-03-22,317.9,320.23,309.69,311.05,848448.0
2018-03-23,298.5,309.88,298.5,305.89,1515801.0
2018-03-26,306.28,312.12,300.93,309.93,940665.0
2018-03-27,314.84,315.81,307.25,308.32,608191.0
2018-03-28,307.21,309.34,301.42,303.75,799305.0
2018-04-02,307.01,320.09,306.28,317.95,788665.0
2018-04-03,318.92,319.85,309.2,312.85,1033060.0
2018-04-04,315.86,326.51,311.92,315.96,2013391.0
2018-04-05,320.96,334.48,320.96,329.52,2253553.0
2018-04-06,330.25,330.4,319.51,321.64,1035289.0
2018-04-09,323.88,327.67,320.87,322.08,603951.0
2018-04-10,324.46,325.14,317.95,319.12,777462.0
2018-04-11,320.58,324.37,312.21,320.14,1322871.0
2018-04-12,322.81,326.7,316.01,317.37,1374712.0
2018-04-13,318.63,319.99,309.98,311.48,1402949.0
2018-04-16,308.86,315.96,306.62,309.25,1062491.0
2018-04-17,311.63,324.76,309.69,320.28,2368102.0
2018-04-18,324.76,325.97,313.33,316.1,1099503.0
2018-04-19,318.82,318.82,312.36,313.33,903089.0
2018-04-20,314.06,332.53,314.06,328.65,3755009.0
2018-04-23,332.53,346.05,332.53,340.9,3005207.0
2018-04-24,344.98,349.02,340.41,345.03,2080089.0
2018-04-25,345.17,354.9,322.81,326.7,5546781.0
2018-04-26,332.53,342.06,328.99,332.1,2359768.0
2018-04-27,334.38,336.18,325.73,332.24,1467601.0
2018-04-30,335.16,345.08,334.48,342.65,1896448.0
2018-05-02,344.2,348.09,333.07,337.69,1423882.0
2018-05-03,334.28,337.3,329.18,333.7,669393.0
2018-05-04,335.35,341.33,326.9,327.77,739164.0
2018-05-07,329.13,335.26,327.67,330.44,789296.0
2018-05-08,331.08,332.49,324.71,326.02,698208.0
2018-05-09,326.51,326.7,318.92,320.19,597135.0
2018-05-10,320.87,325.63,305.94,311.44,1190070.0
