,open,high,low,close,volume
2016-10-17,127.97,128.01,122.92,123.44,436404.0
2016-10-18,124.52,127.12,123.68,125.33,350942.0
2016-10-19,125.37,128.77,124.67,126.08,501928.0
2016-10-20,126.5,128.77,125.61,126.03,339669.0
2016-10-21,126.32,127.07,125.18,125.8,241792.0
2016-10-24,125.8,131.03,125.56,129.61,833010.0
2016-10-25,131.45,136.12,131.22,133.62,1493772.0
2016-10-26,133.1,133.57,128.39,130.7,449015.0
2016-10-27,130.65,131.41,125.56,126.13,385641.0
2016-10-28,126.17,131.12,126.17,128.39,531760.0
2016-11-01,134.05,143.38,130.27,140.31,1581895.0
2016-11-02,138.52,140.64,135.18,136.17,838408.0
2016-11-03,137.01,142.15,130.89,131.92,932766.0
2016-11-04,132.87,134.33,125.37,129.52,608479.0
2016-11-07,131.5,133.34,127.35,128.39,258215.0
2016-11-08,129.38,130.46,126.32,128.15,200789.0
2016-11-09,117.97,133.39,102.56,131.31,1220334.0
2016-11-10,133.15,138.95,132.49,136.5,519876.0
2016-11-11,133.86,134.61,127.26,129.33,585760.0
2016-11-15,126.41,129.14,111.8,115.52,809338.0
2016-11-16,117.83,119.95,110.01,111.8,641008.0
2016-11-17,111.8,116.75,98.32,103.74,1686343.0
2016-11-18,103.88,110.2,102.33,108.55,544870.0
2016-11-21,107.46,107.46,99.03,101.1,556254.0
2016-11-22,100.49,103.55,97.19,101.05,416618.0
2016-11-23,101.15,107.32,100.96,106.52,320194.0
2016-11-24,104.63,109.35,103.93,106.8,360203.0
2016-11-25,106.99,110.95,106.9,109.96,366984.0
2016-11-28,109.96,112.13,107.93,108.55,165333.0
2016-11-29,109.02,114.49,109.02,113.5,299012.0
2016-11-30,113.12,119.1,112.84,118.02,325060.0
2016-12-01,118.07,119.81,115.8,116.65,165133.0
2016-12-02,113.21,115.85,111.23,111.85,114180.0
2016-12-05,111.85,113.83,110.62,111.99,75413.0
2016-12-06,112.03,115.0,111.8,112.88,225611.0
2016-12-07,112.88,114.63,110.29,111.0,125065.0
2016-12-08,111.85,116.23,111.85,113.87,237385.0
2016-12-09,114.82,119.29,113.26,115.9,322198.0
2016-12-12,115.95,115.95,112.22,112.41,96782.0
2016-12-13,112.36,114.82,112.36,113.26,95619.0
2016-12-14,113.31,113.35,109.35,109.63,86429.0
2016-12-15,108.64,112.65,108.64,109.77,75279.0
2016-12-16,110.95,112.27,109.06,109.44,67792.0
2016-12-19,111.09,111.14,107.93,108.36,73694.0
2016-12-20,108.41,110.29,107.93,108.55,103732.0
2016-12-21,108.69,111.52,108.12,108.88,76535.0
