,open,high,low,close,volume
2018-04-06,548.34,561.03,542.39,558.85,591903.0
2018-04-09,556.37,566.18,555.67,560.33,447797.0
2018-04-10,559.74,564.6,556.86,563.41,549344.0
2018-04-11,565.19,570.35,551.76,554.83,588646.0
2018-04-12,554.29,558.25,550.52,553.59,222336.0
2018-04-13,553.39,580.76,550.37,577.14,1217889.0
2018-04-16,576.05,580.46,568.52,571.34,922118.0
2018-04-17,572.13,577.09,567.18,568.61,820953.0
2018-04-18,574.12,579.97,559.49,562.07,907017.0
2018-04-19,565.19,566.38,556.72,560.48,665442.0
2018-04-20,559.74,571.14,556.27,566.38,632481.0
2018-04-23,565.19,578.48,564.05,574.76,551306.0
2018-04-24,579.08,584.43,570.4,575.21,789903.0
2018-04-25,580.02,580.02,558.75,561.97,334858.0
2018-04-26,563.9,566.38,558.95,561.77,513126.0
2018-04-27,562.71,570.94,559.49,567.82,473739.0
2018-04-30,569.16,573.13,562.71,566.88,350867.0
2018-05-02,567.18,568.12,542.39,545.06,689829.0
2018-05-03,545.06,547.15,532.82,537.93,520883.0
2018-05-04,532.52,542.78,529.5,530.79,547783.0
2018-05-07,532.37,533.02,517.9,520.67,586374.0
2018-05-08,521.51,525.43,518.09,519.88,707702.0
2018-05-09,519.88,524.04,516.61,521.81,364405.0
2018-05-10,525.33,525.53,506.79,511.15,640057.0
2018-05-11,513.63,514.03,501.24,511.35,674290.0
2018-05-14,512.14,517.6,496.08,499.16,565467.0
2018-05-15,497.77,512.14,494.59,502.13,959109.0
2018-05-16,502.72,516.61,498.46,513.83,536796.0
2018-05-17,514.13,526.47,511.65,521.12,767537.0
2018-05-18,519.58,523.94,495.78,496.38,773447.0
2018-05-21,495.88,503.62,489.34,496.63,1314194.0
2018-05-22,495.78,509.47,493.85,507.53,785298.0
2018-05-23,512.64,519.58,507.68,513.53,926071.0
2018-05-24,513.63,528.85,507.48,526.82,795418.0
2018-05-25,525.33,535.1,519.73,530.89,1153218.0
2018-05-28,532.47,538.17,526.67,534.26,922089.0
2018-05-29,535.4,535.4,519.68,527.46,852809.0
2018-05-30,501.24,527.51,501.24,520.37,3551155.0
2018-05-31,522.56,535.69,512.14,531.43,1466265.0
2018-06-01,524.89,539.76,524.89,531.33,909834.0
2018-06-04,531.48,543.78,526.97,535.4,756736.0
2018-06-05,535.94,535.94,517.45,526.52,511527.0
2018-06-06,510.86,535.45,509.91,532.47,1586757.0
2018-06-07,537.43,540.95,528.9,532.12,763713.0
2018-06-08,533.86,555.28,531.73,552.06,1194037.0
2018-06-11,554.29,569.9,551.86,559.64,1138961.0
2018-06-12,557.26,590.97,556.52,583.09,2139385.0
2018-06-13,583.04,594.84,563.21,566.58,1968055.0
2018-06-14,563.21,581.06,549.33,579.27,2975713.0
2018-06-15,579.03,598.31,575.6,581.8,3459504.0
2018-06-18,580.96,586.66,570.65,576.4,885140.0
2018-06-19,580.07,598.21,577.14,581.5,2980275.0
2018-06-20,587.95,591.77,579.32,586.36,1048435.0
2018-06-21,591.92,602.13,580.27,596.97,2246704.0
2018-06-22,595.88,600.49,589.49,594.79,1711170.0
2018-06-25,596.28,608.77,588.99,595.54,1687728.0
2018-06-26,590.13,598.71,588.3,592.66,747143.0
2018-06-27,591.47,596.03,585.17,588.74,1175547.0
2018-06-28,587.5,593.95,565.19,567.87,1489229.0
2018-06-29,575.21,580.07,570.15,578.13,834893.0
2018-07-02,582.79,590.43,569.01,575.7,858490.0
2018-07-03,576.65,587.21,568.66,583.83,777737.0
2018-07-04,586.02,597.52,584.68,592.41,1041740.0
2018-07-05,594.89,596.77,574.22,577.94,680052.0
2018-07-06,577.98,586.86,574.61,577.94,859717.0
2018-07-09,580.17,585.37,574.27,576.65,807669.0
2018-07-10,579.57,580.76,572.88,578.08,637074.0
2018-07-11,578.08,589.39,573.72,576.89,945635.0
2018-07-12,579.08,581.65,560.43,565.54,672667.0
2018-07-13,566.18,570.25,556.27,560.53,443857.0
2018-07-16,556.32,560.53,543.78,547.3,595956.0
2018-07-17,553.29,562.12,547.64,559.24,733176.0
2018-07-18,559.64,565.19,543.03,551.06,567533.0
2018-07-19,550.32,559.89,542.54,556.96,465986.0
2018-07-20,547.39,565.04,547.39,562.76,474758.0
2018-07-23,561.23,567.67,555.33,559.44,290496.0
2018-07-24,559.1,564.0,553.69,557.95,390732.0
2018-07-25,559.14,570.15,557.01,560.93,457171.0
2018-07-26,561.03,566.19,555.08,564.4,398587.0
2018-07-27,564.1,574.61,561.77,567.92,320860.0
2018-07-30,569.01,582.05,561.72,574.71,679353.0
2018-07-31,575.11,581.9,569.9,576.84,496126.0
2018-08-01,578.48,586.61,575.51,579.97,436895.0
2018-08-02,580.07,590.63,576.6,582.35,572819.0
2018-08-03,582.55,595.29,582.55,592.31,827313.0
2018-08-06,596.23,600.15,588.35,594.0,551808.0
2018-08-07,594.89,595.93,578.68,585.92,738874.0
2018-08-08,587.9,588.64,578.28,582.25,712742.0
2018-08-09,582.25,592.56,580.56,589.93,758096.0
2018-08-10,594.84,594.84,580.31,586.07,488294.0
2018-08-13,570.2,585.82,570.2,578.58,1063125.0
2018-08-14,575.21,584.23,565.34,579.77,664767.0
2018-08-16,577.59,583.04,572.58,578.33,656234.0
2018-08-17,580.07,599.75,580.07,595.09,1661785.0
2018-08-20,597.92,617.75,597.92,603.07,1810601.0
2018-08-21,604.86,636.14,601.88,630.54,2343563.0
2018-08-23,630.64,650.91,623.89,646.6,1941319.0
2018-08-24,646.25,657.9,627.71,656.07,1416976.0
2018-08-27,655.57,660.38,645.81,647.69,1221307.0
2018-08-28,648.49,656.62,636.14,638.92,776109.0
2018-08-29,643.63,647.1,633.71,642.09,727123.0
2018-08-30,644.02,658.4,638.27,654.09,1131945.0
2018-08-31,659.39,665.94,651.66,660.04,1742479.0
2018-09-03,665.34,670.55,654.43,657.41,946530.0
2018-09-04,656.42,663.8,637.58,650.82,1126390.0
2018-09-05,653.15,672.78,652.8,668.07,1202598.0
2018-09-06,673.22,680.22,661.03,675.36,1728992.0
2018-09-07,675.26,686.16,668.32,679.37,1230314.0
2018-09-10,679.22,705.9,676.25,681.01,2620195.0
2018-09-11,686.02,688.74,662.27,663.85,1309700.0
2018-09-12,662.71,671.24,647.49,667.72,960706.0
2018-09-14,671.49,689.98,671.49,686.46,1017120.0
2018-09-17,686.36,699.05,668.12,674.76,1471812.0
