,open,high,low,close,volume
2018-02-02,160.32,161.11,154.35,157.6,2530727.0
2018-02-05,155.23,159.22,151.99,158.52,1767506.0
2018-02-06,156.11,162.95,150.41,157.38,6116257.0
2018-02-07,162.25,166.06,159.97,164.66,4537728.0
2018-02-08,166.19,171.24,165.1,170.71,3913982.0
2018-02-09,167.51,172.77,166.28,172.07,2295290.0
2018-02-12,173.65,175.4,171.46,173.82,1967195.0
2018-02-14,174.53,175.18,171.89,173.47,1232984.0
2018-02-15,173.39,174.39,171.89,173.56,1433888.0
2018-02-16,172.82,173.82,170.1,171.06,767006.0
2018-02-19,170.75,171.46,166.02,168.12,648649.0
2018-02-20,167.99,170.05,166.28,166.72,564719.0
2018-02-21,167.51,170.14,166.63,169.97,716724.0
2018-02-22,169.88,169.88,164.35,165.1,2065324.0
2018-02-23,165.19,170.62,165.1,169.83,1036125.0
2018-02-26,169.35,174.35,169.35,173.82,1490460.0
2018-02-27,174.26,177.07,172.6,176.63,2798832.0
2018-02-28,175.4,177.86,174.57,177.11,1432856.0
