,open,high,low,close,volume
2018-04-24,528.96,536.2,515.89,517.77,3993618.0
2018-04-25,517.72,527.3,509.99,521.11,3002280.0
2018-04-26,514.87,530.64,512.75,525.25,6052212.0
2018-04-27,525.11,531.76,504.63,507.87,4764608.0
2018-04-30,511.41,526.08,509.53,513.28,3147666.0
2018-05-02,511.94,512.89,485.37,487.81,15014958.0
2018-05-03,486.1,486.1,448.56,451.34,15276024.0
2018-05-04,450.0,460.26,442.56,453.36,8365006.0
2018-05-07,456.75,458.63,449.07,452.56,2576842.0
2018-05-08,453.53,454.9,442.27,448.61,4080268.0
2018-05-09,452.48,458.67,450.91,454.19,2757280.0
2018-05-10,456.83,459.28,453.5,455.51,3741482.0
2018-05-11,456.0,459.45,455.95,456.81,2117402.0
2018-05-14,459.04,459.04,450.74,453.11,3132296.0
2018-05-15,450.66,456.74,446.38,452.97,4239330.0
2018-05-16,451.74,455.85,448.8,450.64,1963972.0
2018-05-17,453.9,453.9,443.02,445.5,2899904.0
2018-05-18,443.17,449.54,434.41,436.17,3517726.0
2018-05-21,436.81,440.99,434.36,438.74,2942476.0
2018-05-22,436.0,446.45,435.61,443.12,2485094.0
2018-05-23,443.17,449.73,436.73,437.96,3734828.0
2018-05-24,443.64,449.49,440.82,446.45,6309330.0
2018-05-25,449.49,452.4,446.6,448.56,2089082.0
2018-05-28,448.56,449.05,436.32,438.03,2651764.0
2018-05-29,440.23,445.38,438.27,443.22,1985832.0
2018-05-30,444.15,446.5,439.55,444.32,2374048.0
2018-05-31,444.64,447.97,441.24,445.79,5618644.0
2018-06-01,445.62,452.43,440.72,443.1,1939062.0
2018-06-04,444.15,449.0,440.31,441.07,1505886.0
2018-06-05,443.64,445.72,430.95,433.4,2547736.0
2018-06-06,436.78,449.44,435.83,445.11,2337712.0
2018-06-07,443.17,453.46,443.17,451.18,2137298.0
2018-06-08,451.01,458.3,449.46,454.78,2268428.0
2018-06-11,456.88,461.54,444.52,446.4,4105194.0
2018-06-12,447.06,452.48,446.43,447.97,2961048.0
2018-06-13,450.52,453.36,447.6,452.33,2113706.0
2018-06-14,454.43,460.31,451.03,458.82,3755080.0
2018-06-15,458.82,467.17,455.93,464.38,6186584.0
2018-06-18,467.41,468.81,456.03,456.98,2653666.0
2018-06-19,456.83,460.58,448.26,450.74,2812474.0
2018-06-20,451.01,454.8,443.86,446.09,2820262.0
2018-06-21,446.65,449.05,440.28,441.97,3208902.0
2018-06-22,444.18,451.4,441.63,443.07,4036700.0
2018-06-25,443.12,449.29,442.68,445.08,4255720.0
2018-06-26,445.13,448.31,443.96,445.82,3249236.0
2018-06-27,446.7,452.97,445.77,451.03,5751028.0
2018-06-28,453.68,455.39,443.12,445.42,13566568.0
2018-06-29,447.63,454.8,447.26,453.58,6059554.0
2018-07-02,453.95,456.61,450.93,453.5,1776396.0
2018-07-03,455.41,460.26,449.12,459.09,2054476.0
2018-07-04,458.82,459.58,452.48,453.28,1547894.0
2018-07-05,454.48,458.11,451.01,455.93,3416140.0
