,open,high,low,close,volume
2016-05-31,139.43,150.16,137.1,149.24,1388797.0
2016-06-01,149.81,150.95,144.99,146.57,634097.0
2016-06-02,145.08,154.1,145.08,152.96,1157405.0
2016-06-03,153.4,154.14,147.53,148.93,464458.0
2016-06-06,150.03,153.09,148.84,149.59,477149.0
2016-06-07,150.64,152.0,148.32,149.72,392348.0
2016-06-08,149.72,151.3,148.36,149.11,280307.0
2016-06-09,149.68,150.03,146.74,147.66,335378.0
2016-06-10,147.97,149.72,146.04,147.92,386317.0
2016-06-13,146.74,146.74,142.89,145.16,364300.0
2016-06-14,145.87,152.79,145.87,150.99,763036.0
2016-06-15,152.35,153.93,149.02,150.29,355399.0
2016-06-16,150.25,150.25,145.65,147.14,313954.0
2016-06-17,148.54,151.52,146.74,147.35,286630.0
2016-06-20,144.64,149.98,144.64,147.14,235074.0
2016-06-21,147.92,153.05,146.08,149.54,715437.0
2016-06-22,150.6,160.58,149.81,155.77,1711092.0
2016-06-23,157.21,157.34,151.21,154.98,471534.0
2016-06-24,149.81,152.7,145.08,151.17,686412.0
2016-06-27,153.22,165.05,151.21,161.59,1299850.0
2016-06-28,162.07,167.33,161.2,164.13,1161139.0
2016-06-29,164.57,165.4,159.66,160.89,435351.0
2016-06-30,161.2,165.53,161.2,162.86,486278.0
2016-07-01,165.58,169.96,164.92,168.16,912401.0
2016-07-04,169.04,169.87,164.79,165.97,523916.0
2016-07-05,165.58,171.27,164.44,170.05,725437.0
2016-07-07,170.75,173.02,167.24,168.69,624900.0
2016-07-08,169.17,170.83,165.58,170.22,380632.0
2016-07-11,173.08,176.64,173.08,175.39,441350.0
2016-07-12,175.39,179.32,174.06,178.7,712095.0
2016-07-13,179.32,179.32,171.47,173.83,515650.0
2016-07-14,174.41,177.98,171.92,177.22,379123.0
2016-07-15,178.25,178.43,173.3,174.37,296211.0
2016-07-18,174.9,176.38,167.01,168.35,423408.0
2016-07-19,168.53,171.34,167.59,168.7,297669.0
2016-07-20,167.72,173.7,167.72,172.76,295983.0
2016-07-21,172.18,176.38,168.61,169.42,413514.0
2016-07-22,170.84,184.23,169.95,181.15,1946991.0
2016-07-25,182.84,203.41,182.71,201.09,6450312.0
2016-07-26,202.78,202.92,182.89,187.35,1980351.0
2016-07-27,188.24,196.27,188.2,193.95,825308.0
2016-07-28,193.77,203.32,193.77,195.96,1183813.0
2016-07-29,196.27,205.19,196.27,203.68,1206257.0
2016-08-01,205.42,215.63,203.36,213.58,1723627.0
2016-08-02,215.05,218.13,204.39,211.3,911293.0
2016-08-03,211.44,213.27,205.19,207.2,411374.0
2016-08-04,210.72,213.22,205.19,210.54,379605.0
2016-08-05,211.84,218.57,210.54,216.61,650337.0
2016-08-08,218.04,219.06,210.63,212.06,339410.0
2016-08-09,212.73,213.31,206.49,207.6,313099.0
2016-08-10,207.11,212.86,207.11,209.39,262664.0
2016-08-11,209.56,213.53,207.6,211.17,383031.0
2016-08-12,212.2,217.15,207.56,209.74,253401.0
2016-08-16,209.65,220.58,209.65,219.6,690792.0
2016-08-17,220.8,231.96,218.66,231.02,1226760.0
2016-08-18,237.76,239.09,231.11,232.63,1545699.0
2016-08-19,232.85,234.05,227.72,230.17,412439.0
2016-08-22,232.89,235.7,230.66,234.37,672851.0
2016-08-23,234.63,235.3,225.8,227.9,421879.0
2016-08-24,227.45,229.55,224.42,226.74,321126.0
2016-08-25,226.16,227.5,217.68,218.4,455536.0
2016-08-26,218.93,222.14,214.29,218.44,545740.0
2016-08-29,218.62,220.27,212.15,216.61,468861.0
2016-08-30,216.88,225.44,216.88,223.53,507592.0
2016-08-31,224.73,230.93,222.37,224.91,557478.0
2016-09-01,225.58,238.11,224.95,235.21,2093966.0
2016-09-02,237.44,240.7,230.44,232.63,807757.0
