,open,high,low,close,volume
2016-08-19,262.47,264.65,257.49,260.3,111310.0
2016-08-22,257.54,260.39,253.18,254.2,118217.0
2016-08-23,253.86,262.38,249.79,258.07,210067.0
2016-08-24,257.25,257.92,251.78,254.97,183389.0
2016-08-25,255.02,255.36,250.27,252.11,147189.0
2016-08-26,252.11,254.68,249.79,251.82,297986.0
2016-08-29,251.87,253.86,245.92,249.26,119424.0
2016-08-30,248.87,258.65,248.87,257.2,198155.0
2016-08-31,257.49,259.96,248.92,251.63,185154.0
2016-09-01,251.15,253.76,247.76,250.42,124102.0
2016-09-02,249.79,251.73,244.95,246.79,118377.0
2016-09-06,247.32,249.79,242.38,248.29,125640.0
2016-09-07,248.39,265.28,246.5,256.91,353906.0
2016-09-08,259.0,262.6,255.2,256.37,88314.0
2016-09-09,256.27,257.73,252.18,253.69,106003.0
2016-09-12,250.04,256.08,245.42,252.33,65164.0
2016-09-14,248.58,258.03,248.58,256.42,46661.0
2016-09-15,256.37,257.69,250.24,253.06,53861.0
2016-09-16,254.18,263.48,250.24,259.63,157278.0
2016-09-19,261.04,271.66,261.04,264.26,274514.0
2016-09-20,263.87,268.44,256.08,259.78,121780.0
2016-09-21,259.83,268.74,259.0,261.68,216952.0
2016-09-22,263.38,265.82,259.97,261.77,83028.0
2016-09-23,259.34,264.36,258.37,259.63,72548.0
2016-09-26,265.23,269.61,262.89,264.99,307644.0
2016-09-27,267.76,267.76,262.94,263.82,85815.0
2016-09-28,263.87,267.96,263.09,266.59,98296.0
2016-09-29,266.79,268.74,233.68,256.52,244834.0
2016-09-30,256.13,264.65,254.23,261.53,152784.0
2016-10-03,263.92,272.63,263.92,271.46,200852.0
2016-10-04,272.63,283.34,272.63,280.76,272797.0
2016-10-05,284.8,286.17,277.55,279.79,174316.0
2016-10-06,279.84,281.78,274.04,276.77,126832.0
2016-10-07,276.82,278.86,267.76,270.0,108850.0
2016-10-10,270.0,272.05,267.76,269.17,77029.0
2016-10-13,267.81,268.44,259.1,262.75,124031.0
2016-10-14,263.38,268.69,261.43,267.42,105027.0
2016-10-17,266.4,268.98,262.89,265.13,90610.0
2016-10-18,264.84,269.22,264.84,266.06,66678.0
2016-10-19,265.33,268.35,263.24,265.86,80215.0
2016-10-20,264.36,266.55,260.02,261.97,135496.0
2016-10-21,261.04,265.82,260.95,263.92,97162.0
2016-10-24,263.14,267.76,262.6,265.57,70066.0
2016-10-25,262.26,280.08,262.26,270.83,891489.0
2016-10-26,271.27,272.58,264.84,266.59,165286.0
