,open,high,low,close,volume
2018-07-10,792.99,795.79,783.09,787.59,196487.0
2018-07-11,787.04,791.2,768.85,774.67,207649.0
2018-07-12,781.26,791.29,757.46,763.58,317796.0
2018-07-13,764.94,775.95,752.62,769.83,291901.0
2018-07-16,770.04,780.11,749.64,753.04,395829.0
2018-07-17,749.39,766.64,739.44,762.69,687375.0
2018-07-18,764.94,770.89,745.77,751.55,291989.0
2018-07-19,751.77,763.11,748.37,752.32,308806.0
2018-07-20,752.19,758.14,741.74,753.21,272997.0
2018-07-23,753.21,758.05,740.72,751.34,346651.0
2018-07-24,754.32,787.04,748.79,783.98,970630.0
2018-07-25,788.65,788.74,773.86,777.48,216100.0
2018-07-26,777.14,787.38,757.46,772.84,1716825.0
2018-07-27,776.84,813.81,774.29,808.88,887244.0
2018-07-30,812.54,815.47,796.81,805.14,371136.0
2018-07-31,804.42,807.44,788.74,802.8,186132.0
2018-08-01,803.19,811.69,792.65,795.79,339940.0
2018-08-02,797.24,800.98,784.57,787.0,233057.0
2018-08-03,787.97,802.85,787.97,793.75,214055.0
2018-08-06,797.24,807.01,792.14,796.68,239101.0
2018-08-07,798.94,804.63,793.03,797.45,379759.0
2018-08-08,799.79,804.04,787.46,791.58,327869.0
2018-08-09,790.44,791.54,774.93,778.45,332862.0
2018-08-10,776.84,784.79,769.19,776.97,312039.0
2018-08-13,773.44,786.15,764.98,779.05,532142.0
2018-08-14,779.13,781.64,769.32,772.93,169926.0
2018-08-16,768.34,787.38,766.94,775.86,577296.0
2018-08-17,783.38,795.54,774.29,791.08,447748.0
2018-08-20,790.44,803.48,788.61,800.04,303751.0
2018-08-21,800.21,874.45,799.79,856.09,3832059.0
2018-08-23,846.53,860.13,833.95,854.52,1276041.0
2018-08-24,854.18,859.28,835.48,840.71,768591.0
2018-08-27,845.64,859.28,842.58,851.68,616628.0
2018-08-28,858.43,858.43,837.4,840.24,440858.0
2018-08-29,845.68,855.84,838.33,840.41,540703.0
2018-08-30,860.05,875.22,849.81,853.37,1762020.0
2018-08-31,858.47,862.43,838.03,846.45,638312.0
2018-09-03,849.08,881.55,837.27,865.4,1300592.0
2018-09-04,865.4,882.95,836.08,842.41,1305944.0
2018-09-05,845.68,853.67,819.38,841.99,778270.0
2018-09-06,841.43,874.03,837.27,864.47,1248081.0
