,open,high,low,close,volume
2016-09-30,417.75,421.14,416.36,418.72,46087.0
2016-10-03,419.37,431.67,417.75,422.34,65205.0
2016-10-04,422.34,426.1,418.68,424.39,14969.0
2016-10-05,427.03,428.89,418.68,426.52,25142.0
2016-10-06,422.39,427.96,420.72,425.13,22730.0
2016-10-07,425.17,436.31,425.17,434.97,41268.0
2016-10-10,434.46,438.17,426.71,427.36,44353.0
2016-10-13,423.92,432.6,422.48,431.44,45306.0
2016-10-14,427.22,433.3,423.09,426.29,9651.0
2016-10-17,428.89,430.74,420.07,424.15,63458.0
2016-10-18,423.32,431.67,418.95,427.77,151058.0
2016-10-19,422.48,431.3,417.1,422.62,86596.0
2016-10-20,427.96,429.82,420.53,422.48,33673.0
2016-10-21,422.3,431.53,414.08,423.6,33564.0
2016-10-24,420.07,429.82,419.6,427.4,25217.0
2016-10-25,420.07,429.82,420.07,423.32,14744.0
2016-10-26,423.36,425.45,419.7,420.86,12710.0
2016-10-27,422.44,425.45,418.77,421.41,14160.0
2016-10-28,411.48,422.44,411.48,418.12,14419.0
2016-11-01,423.78,427.03,419.65,424.52,18441.0
2016-11-02,419.7,422.39,417.75,418.63,39927.0
2016-11-03,417.79,422.3,417.79,419.6,22926.0
2016-11-04,417.89,420.21,406.84,412.09,20266.0
2016-11-07,427.03,427.03,413.11,413.9,9011.0
2016-11-08,422.39,422.39,409.39,412.41,12390.0
2016-11-09,394.54,418.26,377.13,414.17,31675.0
2016-11-10,416.36,431.67,410.97,420.86,14943.0
2016-11-11,418.68,422.39,392.31,402.57,36514.0
2016-11-15,415.89,452.19,377.83,385.53,61168.0
2016-11-16,381.13,398.72,381.13,383.68,23723.0
2016-11-17,385.26,391.57,368.08,371.24,150469.0
2016-11-18,375.04,380.61,367.62,379.04,71921.0
2016-11-21,380.61,385.35,353.69,360.24,152050.0
2016-11-22,362.05,393.98,362.05,386.97,58205.0
2016-11-23,389.71,389.9,371.33,376.39,19559.0
2016-11-24,374.12,378.76,372.68,376.53,183997.0
2016-11-25,380.61,394.49,375.09,391.8,64698.0
2016-11-28,378.8,396.4,378.8,392.5,49233.0
2016-11-29,386.23,398.25,386.23,395.84,25016.0
2016-11-30,389.9,413.38,389.9,409.95,68954.0
2016-12-01,407.54,414.03,399.46,406.1,16339.0
2016-12-02,399.18,403.82,394.54,397.79,18811.0
2016-12-05,390.22,402.99,381.54,389.99,80321.0
2016-12-06,390.83,400.11,385.35,387.86,22925.0
2016-12-07,387.44,390.36,383.86,384.65,19310.0
2016-12-08,390.78,394.54,382.98,391.8,56253.0
2016-12-09,402.89,403.64,386.46,388.27,110657.0
2016-12-12,388.97,394.54,383.91,391.57,28457.0
2016-12-13,391.57,398.86,388.04,394.4,19385.0
2016-12-14,399.09,399.09,389.9,396.3,23892.0
2016-12-15,389.9,403.82,389.9,400.02,24016.0
2016-12-16,396.44,402.34,396.44,400.62,14611.0
2016-12-19,402.15,403.73,392.64,402.15,18618.0
2016-12-20,394.82,405.87,394.82,399.51,56844.0
2016-12-21,394.54,403.78,394.54,399.97,12703.0
2016-12-22,399.13,400.95,397.84,399.0,18828.0
2016-12-23,395.51,407.21,395.51,404.94,13006.0
2016-12-26,404.75,405.77,398.35,399.97,70654.0
2016-12-27,402.89,402.89,399.13,401.46,7257.0
2016-12-28,399.55,405.68,399.18,400.16,12462.0
2016-12-29,403.73,421.46,399.41,417.66,37952.0
2016-12-30,418.68,424.25,401.97,403.82,68676.0
2017-01-02,408.42,409.76,399.27,407.3,7224.0
2017-01-03,407.35,415.8,399.51,413.11,23810.0
2017-01-04,409.21,418.68,408.14,408.74,19551.0
2017-01-05,412.13,414.5,406.7,409.49,39144.0
2017-01-06,414.45,417.75,408.42,414.73,29032.0
2017-01-09,408.6,413.85,408.56,410.51,10324.0
2017-01-10,410.46,414.96,406.79,413.25,12339.0
2017-01-11,415.89,416.73,403.82,413.85,19123.0
2017-01-12,412.55,413.2,406.65,411.85,15384.0
2017-01-13,411.85,414.03,410.32,412.55,12915.0
2017-01-16,408.7,419.6,408.7,417.52,61527.0
2017-01-17,417.84,421.46,414.03,417.56,17925.0
2017-01-18,420.49,420.49,414.03,417.75,125340.0
2017-01-19,417.79,423.36,415.06,422.2,27621.0
2017-01-20,422.39,425.73,417.66,419.74,121429.0
2017-01-23,419.79,424.25,419.37,420.12,14324.0
2017-01-24,424.9,424.9,417.7,422.34,22166.0
2017-01-25,422.02,424.15,419.84,422.48,81872.0
2017-01-27,423.09,431.3,421.28,429.91,28926.0
2017-01-30,429.91,456.27,425.22,450.8,214658.0
2017-01-31,450.24,467.78,445.6,459.66,127988.0
2017-02-01,455.81,465.09,454.83,456.88,100750.0
2017-02-02,457.2,461.38,450.24,454.37,22771.0
2017-02-03,454.42,458.55,450.24,456.23,20137.0
2017-02-06,470.66,478.09,464.16,466.3,271543.0
2017-02-07,468.81,475.07,454.88,458.55,107686.0
2017-02-08,459.52,463.93,448.38,452.65,66770.0
2017-02-09,459.52,467.88,455.02,465.84,199040.0
2017-02-10,471.41,472.43,463.79,466.9,25570.0
2017-02-13,477.9,477.9,463.47,465.93,20471.0
2017-02-14,462.4,469.18,461.43,464.3,15028.0
2017-02-15,468.71,472.52,463.24,465.97,55761.0
2017-02-16,465.97,473.45,463.89,471.54,28734.0
