,open,high,low,close,volume
2019-10-24,218.2,219.0,215.1,216.2,6120.0
2019-10-25,214.2,224.0,213.95,214.95,72574.0
2019-10-29,213.4,215.0,207.9,209.6,22303.0
2019-10-30,210.6,216.9,209.6,213.6,21849.0
2019-10-31,217.0,218.8,214.0,216.35,117037.0
2019-11-01,216.9,238.5,216.9,231.7,193822.0
2019-11-04,232.0,238.0,228.35,232.85,45661.0
2019-11-05,240.0,252.0,237.0,245.2,646634.0
2019-11-06,249.0,253.0,236.7,238.6,126065.0
2019-11-07,240.2,240.9,231.0,232.65,46163.0
2019-11-08,231.15,236.25,230.0,230.85,29820.0
2019-11-11,232.95,234.9,226.75,228.25,17240.0
2019-11-13,229.95,229.95,217.0,218.7,51232.0
2019-11-14,217.1,224.4,215.1,220.65,47555.0
2019-11-15,217.3,223.65,212.35,215.7,48487.0
2019-11-18,214.0,223.0,214.0,221.1,28955.0
2019-11-19,223.8,226.95,222.0,223.3,17048.0
2019-11-20,224.95,225.05,218.1,220.0,13510.0
2019-11-21,219.8,222.2,215.05,216.3,43255.0
2019-11-22,217.75,217.75,213.35,214.95,29132.0
2019-11-25,215.25,218.45,213.05,217.6,12286.0
2019-11-26,218.5,220.75,212.35,215.1,58422.0
2019-11-27,216.9,218.0,214.85,216.6,12945.0
2019-11-28,217.0,218.05,213.1,217.75,19380.0
2019-11-29,217.0,218.0,213.1,214.0,342348.0
2019-12-02,216.0,216.2,206.45,207.75,66745.0
2019-12-03,209.75,213.45,207.75,210.95,15797.0
2019-12-04,211.35,221.0,209.45,216.65,35267.0
2019-12-05,216.65,218.0,214.5,215.15,15518.0
2019-12-06,216.75,218.0,213.65,215.15,46601.0
2019-12-09,211.55,217.55,211.55,213.7,14642.0
2019-12-10,214.1,215.95,213.0,215.05,27997.0
2019-12-11,215.25,217.0,213.05,216.5,19051.0
2019-12-12,216.35,218.0,215.0,215.85,11526.0
2019-12-13,215.65,217.85,213.05,214.15,15534.0
2019-12-16,214.15,216.35,211.25,212.25,17294.0
2019-12-17,213.05,217.3,213.0,213.85,267686.0
2019-12-18,215.0,217.8,213.95,216.3,23481.0
2019-12-19,213.35,218.0,213.35,217.7,25636.0
2019-12-20,217.7,226.0,213.4,224.3,76571.0
2019-12-23,223.05,228.3,219.25,225.0,51987.0
2019-12-24,228.0,243.75,226.75,235.8,305507.0
2019-12-26,236.85,236.85,228.0,229.3,34994.0
