,open,high,low,close,volume
2016-11-03,1192.78,1320.35,1192.78,1250.25,1226635.0
2016-11-04,1259.0,1281.82,1211.86,1261.66,542095.0
2016-11-07,1282.91,1311.74,1263.83,1279.03,371985.0
2016-11-08,1289.2,1291.76,1250.77,1257.3,173369.0
2016-11-09,1164.43,1230.7,1089.88,1217.54,470597.0
2016-11-10,1242.11,1325.13,1242.11,1301.42,876843.0
2016-11-11,1287.5,1296.97,1221.47,1232.4,462470.0
2016-11-15,1235.72,1239.98,1149.28,1158.7,298162.0
2016-11-16,1180.52,1254.37,1165.38,1222.89,631292.0
2016-11-17,1226.91,1249.63,1213.85,1238.08,356286.0
2016-11-18,1236.38,1240.31,1218.39,1226.15,211371.0
2016-11-21,1237.33,1239.03,1145.5,1153.21,304341.0
2016-11-22,1183.36,1189.9,1150.75,1169.73,286665.0
2016-11-23,1188.1,1201.35,1166.09,1173.52,267631.0
2016-11-24,1162.63,1178.63,1158.8,1172.76,190692.0
2016-11-25,1183.36,1186.96,1170.11,1175.27,134691.0
2016-11-28,1181.19,1214.42,1177.21,1182.18,208582.0
2016-11-29,1188.0,1194.82,1155.91,1161.97,203852.0
2016-11-30,1172.0,1178.54,1148.34,1151.13,369198.0
2016-12-01,1152.17,1183.36,1142.75,1148.29,155199.0
2016-12-02,1144.46,1150.23,1119.08,1132.95,203317.0
2016-12-05,1132.15,1147.06,1122.16,1134.61,155411.0
2016-12-06,1141.62,1189.99,1138.82,1171.72,302620.0
2016-12-07,1183.36,1207.03,1174.23,1200.45,328463.0
2016-12-08,1210.3,1230.7,1202.3,1230.18,298080.0
2016-12-09,1238.89,1337.68,1183.36,1258.96,4239446.0
2016-12-12,1260.71,1287.5,1243.95,1270.46,557777.0
2016-12-13,1276.14,1282.77,1265.73,1275.15,253169.0
2016-12-14,1281.82,1281.82,1221.33,1233.07,246310.0
2016-12-15,1219.34,1262.79,1215.55,1242.77,345264.0
2016-12-16,1254.46,1255.31,1223.22,1242.63,232536.0
2016-12-19,1239.17,1249.54,1219.48,1224.88,131569.0
2016-12-20,1225.02,1234.49,1200.4,1206.61,114831.0
2016-12-21,1212.24,1217.4,1193.07,1197.56,116782.0
2016-12-22,1195.67,1195.67,1172.19,1177.54,153945.0
