,open,high,low,close,volume
2018-01-05,747.8,801.03,742.25,790.65,6133535.0
2018-01-08,796.6,796.6,779.22,784.7,1638570.0
2018-01-09,788.63,788.63,765.75,768.91,1800895.0
2018-01-10,771.94,783.64,762.41,766.08,2282635.0
2018-01-11,768.0,772.99,757.02,765.53,1677425.0
2018-01-12,771.4,771.4,751.4,761.85,1585775.0
2018-01-15,764.88,771.0,755.1,758.1,1630870.0
2018-01-16,759.0,762.0,736.22,738.7,1717180.0
2018-01-17,741.48,741.8,711.8,736.92,4191660.0
2018-01-18,743.56,753.44,723.21,736.7,2035530.0
2018-01-19,738.0,746.2,726.78,742.79,1753230.0
2018-01-22,751.8,779.34,744.06,757.43,4505035.0
2018-01-23,763.4,765.0,746.4,750.12,3570780.0
2018-01-24,719.4,725.53,683.22,697.57,13209785.0
2018-01-25,690.0,695.99,671.16,673.51,5070500.0
2018-01-29,678.0,680.97,654.66,656.95,2366945.0
2018-01-30,654.6,668.94,649.88,656.23,2999680.0
2018-01-31,657.0,661.94,653.0,657.12,2172405.0
2018-02-01,659.18,677.52,630.1,660.56,3806790.0
2018-02-02,660.0,660.01,630.8,636.46,2491110.0
2018-02-05,622.0,645.6,612.01,637.94,2081690.0
2018-02-06,619.4,636.04,592.0,624.22,2640665.0
2018-02-07,636.0,640.72,617.64,625.43,2061685.0
2018-02-08,628.8,638.98,622.0,630.9,1291660.0
2018-02-09,622.0,643.57,614.0,638.8,1665755.0
2018-02-12,648.25,660.7,643.41,653.64,2131800.0
2018-02-14,660.0,660.59,640.0,642.94,2186245.0
2018-02-15,648.0,667.0,644.21,662.64,3264300.0
2018-02-16,669.8,675.34,642.4,649.06,2787430.0
2018-02-19,656.6,657.6,643.02,648.67,1163110.0
2018-02-20,648.78,662.0,640.7,643.03,2132730.0
2018-02-21,647.8,650.39,634.0,635.54,1267660.0
2018-02-22,636.0,640.79,629.73,631.46,1918455.0
2018-02-23,641.6,650.0,634.4,647.77,1246120.0
2018-02-26,653.2,655.52,646.2,649.6,931155.0
2018-02-27,655.6,661.35,651.51,655.97,1000480.0
2018-02-28,655.4,663.04,648.81,658.39,1509765.0
2018-03-01,659.98,665.8,645.02,648.97,1249635.0
2018-03-05,649.78,649.78,632.0,638.27,1084850.0
2018-03-06,637.0,640.0,598.33,605.85,3867755.0
2018-03-07,604.0,616.52,595.41,613.98,3653765.0
2018-03-08,617.99,622.66,592.11,600.34,3449210.0
2018-03-09,602.0,609.59,592.0,595.65,2751760.0
2018-03-12,613.0,632.6,613.0,626.82,3885385.0
2018-03-13,630.0,633.09,610.61,616.28,2202460.0
2018-03-14,610.2,630.3,607.37,622.73,1651295.0
2018-03-15,624.4,641.01,624.4,637.87,1997670.0
2018-03-16,638.7,641.4,620.66,624.31,2237395.0
2018-03-19,632.99,632.99,605.02,607.65,1358285.0
2018-03-20,605.64,613.07,602.79,608.78,1146775.0
2018-03-21,613.6,621.4,607.08,614.57,1608165.0
2018-03-22,614.0,617.28,608.1,610.92,1270875.0
2018-03-23,610.2,618.8,599.2,615.79,2342040.0
2018-03-26,620.79,624.0,610.2,621.49,1788440.0
2018-03-27,627.32,645.78,622.0,638.85,2207405.0
2018-03-28,637.2,637.2,624.0,625.93,1326350.0
2018-04-02,627.0,656.0,627.0,653.3,1926760.0
2018-04-03,651.38,652.67,638.2,649.76,1197565.0
2018-04-04,650.1,661.0,628.22,630.94,2147500.0
2018-04-05,641.2,652.0,638.17,650.39,1346950.0
2018-04-06,655.0,669.4,653.79,664.44,2756355.0
2018-04-09,665.2,670.39,661.2,665.53,1040330.0
2018-04-10,668.2,676.08,662.72,670.03,1547150.0
2018-04-11,671.0,694.98,671.0,691.98,3159375.0
2018-04-12,688.2,692.0,678.2,687.31,1343170.0
2018-04-13,693.28,705.0,686.55,696.97,2767245.0
2018-04-16,694.8,704.62,693.27,700.62,1397350.0
2018-04-17,702.0,702.0,690.45,697.56,1013200.0
2018-04-18,702.4,702.4,682.21,684.59,996830.0
2018-04-19,689.2,700.0,683.41,695.73,1391025.0
2018-04-20,696.54,702.68,686.02,690.26,1243195.0
2018-04-23,689.0,703.2,685.1,697.7,1326900.0
2018-04-24,699.48,716.0,699.24,713.34,2036975.0
2018-04-25,714.62,718.5,702.2,708.41,1725055.0
2018-04-26,707.98,711.74,700.2,703.11,1085565.0
2018-04-27,706.94,721.8,705.0,714.79,1459325.0
2018-04-30,719.54,726.98,711.73,724.44,1223405.0
2018-05-02,728.0,731.44,711.53,717.2,1353925.0
2018-05-03,717.21,718.74,692.82,698.19,1305730.0
2018-05-04,697.8,701.59,693.0,695.67,1664485.0
2018-05-07,696.4,701.0,692.72,695.56,804490.0
2018-05-08,695.6,695.6,668.06,671.99,2750480.0
2018-05-09,670.81,671.67,655.29,659.55,1710410.0
2018-05-10,659.4,672.38,646.6,649.09,2066075.0
2018-05-11,653.2,655.2,642.22,647.96,1411010.0
2018-05-14,649.92,654.4,634.0,639.42,1607415.0
2018-05-15,641.8,658.62,631.83,639.34,3868875.0
2018-05-16,638.92,650.26,634.01,643.05,1556795.0
2018-05-17,646.0,652.0,636.74,641.36,1371325.0
2018-05-18,641.2,645.62,627.0,631.34,1738560.0
2018-05-21,632.4,635.7,608.43,624.0,1375320.0
2018-05-22,625.0,656.71,619.78,645.3,3781535.0
2018-05-23,647.0,652.37,636.5,642.91,1494570.0
2018-05-24,647.94,654.4,619.6,623.83,2852790.0
2018-05-25,639.8,668.19,630.01,650.06,10261485.0
2018-05-28,654.0,660.22,650.0,657.6,1435845.0
2018-05-29,658.0,680.19,655.0,677.28,2977410.0
2018-05-30,674.41,686.8,672.11,677.33,2468240.0
2018-05-31,682.0,685.0,666.72,668.72,2188075.0
2018-06-01,669.58,679.0,647.62,652.15,1562450.0
2018-06-04,654.4,669.0,652.64,659.25,1459805.0
2018-06-05,662.2,666.6,644.0,649.99,1459000.0
2018-06-06,653.6,663.89,642.0,661.39,1543655.0
2018-06-07,664.6,671.7,663.0,669.13,1148650.0
2018-06-08,665.01,673.0,663.34,671.0,1230560.0
2018-06-11,671.0,681.39,668.36,675.59,1178815.0
2018-06-12,679.2,689.0,673.96,685.61,1321370.0
2018-06-13,691.19,691.19,678.81,686.57,1027665.0
2018-06-14,689.2,695.88,685.12,691.06,1905280.0
2018-06-15,694.75,699.4,673.45,677.25,1812392.0
2018-06-18,677.0,683.3,662.85,665.75,749102.0
2018-06-19,661.4,679.0,660.3,673.35,1635356.0
2018-06-20,676.9,679.45,664.9,667.05,1242456.0
2018-06-21,668.0,669.9,648.1,653.75,753118.0
2018-06-22,647.75,683.9,647.25,681.3,3056663.0
2018-06-25,682.0,684.1,668.3,674.05,1374458.0
2018-06-26,672.0,708.7,669.2,701.1,3234528.0
2018-06-27,703.0,708.75,672.1,678.05,2344906.0
2018-06-28,673.0,685.15,653.1,657.65,1597592.0
2018-06-29,664.6,671.7,657.25,664.95,1372947.0
2018-07-02,666.0,666.0,631.4,650.4,2397334.0
2018-07-03,654.8,662.5,648.6,655.35,1458878.0
2018-07-04,657.95,669.9,645.2,666.9,1163914.0
2018-07-05,662.25,664.0,625.0,629.25,2379864.0
2018-07-06,625.0,644.0,620.15,636.55,1458596.0
2018-07-09,640.0,646.9,633.95,641.25,547672.0
2018-07-10,643.25,648.5,630.3,638.3,720399.0
2018-07-11,638.0,641.65,617.0,619.85,1010894.0
2018-07-12,622.1,625.9,601.0,602.85,2181247.0
2018-07-13,602.0,612.45,596.35,607.95,1633359.0
2018-07-16,608.5,612.45,572.0,574.35,1370230.0
2018-07-17,579.0,587.8,573.65,580.0,910605.0
2018-07-18,580.25,596.7,555.0,557.4,2675999.0
2018-07-19,553.05,566.8,548.0,561.9,1763889.0
2018-07-20,563.3,574.95,553.3,566.95,1571898.0
2018-07-23,573.1,585.85,561.5,579.3,2377847.0
2018-07-24,560.0,593.2,559.95,582.2,5350884.0
2018-07-25,580.0,587.8,575.35,578.5,1287804.0
2018-07-26,580.45,585.85,573.9,578.4,1476131.0
2018-07-27,580.8,603.5,580.15,595.15,1677576.0
2018-07-30,595.0,602.4,588.8,600.2,848296.0
2018-07-31,597.3,606.2,585.0,587.05,1141665.0
2018-08-01,589.0,596.0,582.85,592.85,972126.0
2018-08-02,592.0,602.45,585.9,598.2,930237.0
2018-08-03,599.9,617.0,596.3,614.65,2043631.0
2018-08-06,619.95,622.15,598.0,601.25,1121991.0
2018-08-07,602.0,606.0,586.0,587.8,728962.0
2018-08-08,587.95,608.1,581.0,605.05,1481135.0
2018-08-09,607.9,613.0,600.15,610.15,973878.0
2018-08-10,610.4,615.2,602.0,605.4,710281.0
2018-08-13,605.0,617.95,598.7,607.8,999936.0
2018-08-14,607.0,629.95,607.0,625.25,1365566.0
2018-08-16,621.5,635.0,616.1,627.35,1364199.0
2018-08-17,624.9,641.0,623.1,638.65,1905157.0
2018-08-20,636.1,644.0,627.0,630.1,1050665.0
2018-08-21,630.0,637.1,620.5,622.4,987581.0
