,open,high,low,close,volume
2018-08-20,499.19,500.28,488.52,489.22,426767.0
2018-08-21,490.63,503.63,486.58,494.48,774787.0
2018-08-23,498.18,502.78,495.65,500.87,473872.0
2018-08-24,500.75,505.5,493.16,498.73,379438.0
2018-08-27,499.54,508.66,497.44,504.18,495843.0
2018-08-28,502.39,503.48,489.22,491.76,700162.0
2018-08-29,493.08,500.91,489.85,498.96,600413.0
2018-08-30,499.58,503.09,491.02,492.73,731472.0
2018-08-31,495.57,509.98,493.47,507.64,1255090.0
2018-09-03,509.4,511.26,503.28,506.83,526668.0
2018-09-04,504.26,506.55,485.53,490.35,1021213.0
2018-09-05,490.63,501.26,483.85,499.35,517751.0
2018-09-06,499.39,504.37,491.02,497.75,657773.0
2018-09-07,500.83,521.86,499.89,513.21,1390803.0
2018-09-10,510.87,520.22,509.2,513.44,486490.0
2018-09-11,517.67,521.71,494.14,496.89,1032795.0
2018-09-12,497.75,508.77,491.59,494.88,964901.0
2018-09-14,497.36,509.24,495.47,506.61,766498.0
2018-09-17,507.47,509.83,495.98,497.24,491795.0
2018-09-18,497.2,499.28,480.02,481.32,967065.0
2018-09-19,483.16,493.98,481.59,487.67,561666.0
2018-09-21,493.71,509.83,477.75,504.89,1346123.0
2018-09-24,506.1,506.1,481.59,486.92,870601.0
2018-09-25,483.39,497.0,473.08,480.57,1055582.0
2018-09-26,487.87,496.38,480.81,493.08,689286.0
2018-09-27,488.65,496.18,484.49,486.92,833552.0
2018-09-28,492.18,496.65,487.55,492.14,871298.0
2018-10-01,493.94,516.89,483.32,511.59,949322.0
2018-10-03,506.69,512.34,497.98,502.92,945175.0
2018-10-04,497.28,502.45,471.0,478.92,968727.0
2018-10-05,471.0,485.32,459.79,475.12,848135.0
2018-10-08,476.1,488.65,462.88,470.22,701782.0
2018-10-09,467.55,482.14,440.22,469.39,1859385.0
2018-10-10,470.61,483.9,466.92,481.86,577163.0
2018-10-11,459.79,474.92,455.12,466.22,681980.0
2018-10-12,469.35,480.81,466.69,476.34,560743.0
2018-10-15,478.45,481.75,468.41,474.22,289117.0
2018-10-16,475.32,480.81,468.41,471.63,655753.0
2018-10-17,478.45,480.81,467.47,470.1,554262.0
2018-10-19,469.04,476.84,461.12,464.41,542643.0
2018-10-22,468.26,469.04,445.51,451.63,2079837.0
2018-10-23,447.08,457.82,439.24,452.45,876580.0
2018-10-24,452.57,461.2,434.49,437.82,1347893.0
2018-10-25,432.96,439.24,425.12,431.51,5045275.0
2018-10-26,435.31,458.45,433.86,450.49,1502157.0
2018-10-29,451.63,511.08,447.0,486.14,1730560.0
2018-10-30,484.73,495.43,479.24,488.92,704887.0
