,open,high,low,close,volume
2017-01-12,521.7,524.0,513.2,518.25,4219627.0
2017-01-13,523.25,523.25,507.5,514.85,6367248.0
2017-01-16,518.65,529.45,517.0,526.4,6084582.0
2017-01-17,528.1,530.8,521.0,523.7,4297426.0
2017-01-18,523.05,529.6,521.2,522.45,5874608.0
2017-01-19,523.0,535.6,522.7,531.45,5810128.0
2017-01-20,527.4,529.3,521.25,523.2,5013928.0
2017-01-23,523.2,534.95,523.0,532.7,4209879.0
2017-01-24,533.0,543.0,532.35,541.55,5183630.0
2017-01-25,543.25,551.9,541.55,548.9,4504941.0
2017-01-27,549.0,552.0,539.75,541.95,4493803.0
2017-01-30,542.0,543.5,530.8,532.3,4163428.0
2017-01-31,530.2,531.5,518.0,523.55,6035022.0
2017-02-01,527.5,544.5,522.9,542.25,4786720.0
2017-02-02,537.6,537.6,526.8,531.5,6579801.0
2017-02-03,531.9,531.9,519.5,522.6,5298261.0
2017-02-06,527.9,531.45,523.2,525.85,3642527.0
2017-02-07,524.8,524.8,502.0,506.8,7987282.0
2017-02-08,512.35,514.95,506.3,513.05,5975054.0
2017-02-09,515.4,518.0,505.75,512.85,4099871.0
2017-02-10,513.0,514.8,506.5,509.55,4732032.0
2017-02-13,512.7,512.7,503.3,505.3,4700518.0
2017-02-14,503.0,506.7,466.55,482.05,14901414.0
2017-02-15,449.05,453.0,434.35,436.45,38638630.0
2017-02-16,442.55,447.6,435.4,446.0,11622714.0
2017-02-17,447.9,456.6,442.4,452.95,10063504.0
2017-02-20,451.5,458.45,449.0,455.45,5866707.0
2017-02-21,456.9,462.8,454.5,458.65,6875914.0
2017-02-22,460.25,466.7,455.8,460.05,7315280.0
2017-02-23,464.0,464.7,457.25,462.35,9492419.0
2017-02-27,464.0,464.0,455.1,457.8,5510484.0
2017-02-28,460.0,460.0,454.1,456.75,5722402.0
2017-03-01,455.9,455.9,448.0,449.45,8367579.0
2017-03-02,457.85,467.9,453.2,461.7,13667695.0
2017-03-03,463.3,466.85,458.6,459.95,7085620.0
2017-03-06,462.5,472.7,462.1,470.8,4036291.0
2017-03-07,469.5,475.9,466.05,467.55,7114541.0
2017-03-08,469.4,469.6,461.15,462.8,5351597.0
2017-03-09,462.45,469.7,462.0,467.6,3837624.0
2017-03-10,471.0,471.85,465.1,469.1,5766815.0
2017-03-14,481.0,483.0,468.45,469.75,6348198.0
2017-03-15,475.0,476.55,470.65,473.45,4801312.0
2017-03-16,478.7,482.0,476.15,480.95,6272947.0
2017-03-17,481.35,484.2,471.7,476.5,6338248.0
2017-03-20,476.55,478.2,470.75,476.0,2871104.0
2017-03-21,478.0,478.05,470.65,473.75,4685410.0
2017-03-22,469.95,469.95,458.5,459.9,4695648.0
2017-03-23,461.3,477.0,461.3,472.9,8665384.0
2017-03-24,470.75,474.8,467.55,470.4,4296510.0
2017-03-27,469.0,469.15,462.1,464.75,4417413.0
2017-03-28,467.5,473.0,467.5,472.4,2982614.0
2017-03-29,474.9,475.0,463.6,469.05,6680569.0
2017-03-30,463.5,469.8,462.85,468.4,9482785.0
2017-03-31,466.5,472.5,464.5,465.85,6400088.0
2017-04-03,468.25,472.3,467.6,470.4,2951896.0
2017-04-05,470.4,475.0,467.25,473.5,5287168.0
2017-04-06,474.3,478.5,470.6,473.2,6703078.0
2017-04-07,468.45,480.55,466.65,468.3,8089461.0
2017-04-10,471.65,478.3,467.55,474.9,5437523.0
2017-04-11,477.9,478.35,471.1,472.25,4887918.0
2017-04-12,468.7,471.55,461.6,464.55,5991598.0
2017-04-13,461.85,463.35,451.2,453.35,5930185.0
2017-04-17,452.0,455.7,447.3,449.2,4913930.0
2017-04-18,452.0,455.75,442.5,443.7,4235130.0
2017-04-19,443.0,449.5,438.3,443.05,6319332.0
2017-04-20,447.85,447.85,442.1,443.95,3288900.0
2017-04-21,446.75,448.45,437.6,440.6,5325590.0
2017-04-24,439.8,449.0,438.75,443.85,6214069.0
