,open,high,low,close,volume
2018-10-01,1651.27,1661.12,1607.15,1634.01,5213931.0
2018-10-03,1631.18,1650.48,1597.56,1630.08,5112718.0
2018-10-04,1606.31,1618.64,1543.19,1581.14,3065332.0
2018-10-05,1563.73,1629.83,1563.73,1598.9,4352946.0
2018-10-08,1597.56,1620.83,1573.78,1591.59,2426418.0
2018-10-09,1599.54,1610.54,1581.74,1599.45,1065187.0
2018-10-10,1603.52,1658.09,1595.76,1629.34,2264070.0
2018-10-11,1601.53,1601.53,1573.08,1584.18,2131052.0
2018-10-12,1603.42,1650.77,1597.56,1644.01,2169080.0
2018-10-15,1658.93,1658.93,1580.2,1618.4,4301735.0
2018-10-16,1630.38,1687.03,1606.51,1612.03,7490737.0
2018-10-17,1627.65,1643.86,1591.59,1595.47,3532784.0
2018-10-19,1581.64,1604.67,1561.74,1568.41,4071551.0
2018-10-22,1581.64,1591.98,1414.03,1441.83,6528861.0
2018-10-23,1427.45,1490.12,1417.51,1465.4,7242862.0
2018-10-24,1482.17,1520.66,1472.27,1513.35,2177827.0
2018-10-25,1494.2,1514.89,1467.84,1483.26,4971095.0
2018-10-26,1488.63,1490.12,1430.54,1438.2,2263193.0
2018-10-29,1437.4,1437.4,1367.77,1405.37,4620039.0
2018-10-30,1402.59,1402.59,1342.5,1357.13,5974755.0
2018-10-31,1347.88,1428.65,1326.14,1417.61,6474213.0
2018-11-01,1394.63,1485.1,1390.65,1456.25,5635786.0
2018-11-02,1477.19,1546.72,1467.24,1533.69,5732745.0
2018-11-05,1526.93,1526.93,1472.42,1478.63,2926342.0
2018-11-06,1482.17,1503.65,1435.06,1467.69,2830304.0
2018-11-07,1478.19,1493.26,1467.24,1476.1,140435.0
2018-11-09,1469.33,1512.31,1468.24,1487.04,1913755.0
2018-11-12,1494.0,1511.01,1470.43,1485.15,1434191.0
2018-11-13,1477.29,1488.43,1455.85,1477.74,1678410.0
2018-11-14,1490.12,1520.96,1484.65,1505.59,1888029.0
2018-11-15,1507.03,1525.19,1490.12,1504.2,1362884.0
2018-11-16,1511.01,1517.98,1478.93,1493.21,1222318.0
2018-11-19,1495.1,1533.2,1476.55,1529.86,2054251.0
2018-11-20,1526.93,1561.65,1520.31,1549.66,2718989.0
2018-11-21,1550.31,1560.7,1530.31,1538.57,984774.0
2018-11-22,1539.86,1555.73,1514.0,1520.81,1038896.0
2018-11-26,1529.91,1559.46,1523.99,1554.53,1365620.0
2018-11-27,1545.53,1585.47,1540.66,1580.2,1707401.0
2018-11-28,1587.61,1611.48,1583.83,1604.87,2408350.0
2018-11-29,1620.43,1662.16,1610.49,1651.82,2975979.0
2018-11-30,1655.75,1665.65,1614.47,1623.22,1391187.0
2018-12-03,1639.83,1653.11,1627.7,1647.59,1509308.0
2018-12-04,1644.31,1650.18,1623.22,1627.15,1311350.0
2018-12-05,1621.43,1621.43,1583.43,1595.17,1669427.0
2018-12-06,1585.82,1585.92,1551.8,1561.2,1605950.0
2018-12-07,1563.73,1571.69,1523.0,1558.56,1502809.0
2018-12-10,1531.9,1564.73,1528.97,1546.28,1485061.0
2018-12-11,1468.98,1556.52,1467.24,1544.64,2294146.0
2018-12-12,1556.77,1581.34,1546.82,1573.88,1279021.0
2018-12-13,1583.13,1619.44,1568.66,1601.63,1283289.0
2018-12-14,1601.53,1605.02,1581.69,1595.42,692049.0
2018-12-17,1604.42,1630.88,1596.56,1624.76,791402.0
2018-12-18,1619.34,1635.7,1600.54,1630.93,983139.0
2018-12-19,1632.37,1644.01,1600.94,1604.17,1390871.0
