,open,high,low,close,volume
2017-06-23,1330.72,1335.57,1295.5,1298.24,112221.0
2017-06-27,1307.24,1307.24,1278.03,1281.07,113992.0
2017-06-28,1281.31,1285.66,1249.71,1265.26,176662.0
2017-06-29,1270.06,1293.35,1262.23,1271.48,156974.0
2017-06-30,1269.08,1312.03,1263.26,1306.65,146525.0
2017-07-03,1315.07,1318.98,1298.04,1315.21,75131.0
2017-07-04,1319.96,1338.16,1313.21,1316.98,159072.0
2017-07-05,1316.05,1329.65,1309.93,1325.98,85165.0
2017-07-06,1328.77,1335.42,1320.89,1326.03,87191.0
2017-07-07,1320.94,1334.64,1317.02,1322.16,44190.0
2017-07-10,1337.57,1339.38,1223.09,1335.17,24595.0
2017-07-11,1336.59,1343.93,1320.45,1322.16,79807.0
2017-07-12,1327.79,1333.41,1320.94,1324.51,42407.0
2017-07-13,1330.72,1338.55,1319.08,1322.55,97443.0
2017-07-14,1334.64,1334.64,1302.3,1307.73,95347.0
2017-07-17,1309.2,1332.39,1309.2,1328.77,79638.0
2017-07-18,1316.05,1340.07,1316.05,1322.7,114089.0
2017-07-19,1320.94,1333.9,1318.0,1326.27,69099.0
2017-07-20,1323.87,1355.18,1313.99,1337.77,272203.0
2017-07-21,1337.77,1351.08,1327.35,1334.29,131575.0
2017-07-24,1327.79,1352.64,1327.79,1346.28,115807.0
2017-07-25,1341.29,1350.29,1335.57,1339.38,41265.0
2017-07-26,1334.15,1370.84,1334.15,1355.33,289277.0
2017-07-27,1349.36,1369.86,1346.38,1360.57,301588.0
2017-07-28,1341.58,1428.57,1341.58,1415.16,488510.0
2017-07-31,1428.57,1438.26,1392.37,1423.82,511432.0
2017-08-01,1384.93,1413.45,1363.01,1366.78,292511.0
2017-08-02,1379.65,1379.65,1330.72,1338.99,114212.0
2017-08-03,1338.99,1362.03,1333.66,1349.51,180118.0
2017-08-04,1303.33,1355.18,1303.33,1335.13,75869.0
2017-08-07,1335.62,1348.29,1328.77,1330.28,82168.0
2017-08-08,1329.74,1338.5,1311.15,1315.51,98766.0
2017-08-09,1308.22,1315.75,1288.21,1297.21,156259.0
2017-08-10,1291.58,1295.84,1230.04,1261.69,247509.0
2017-08-11,1245.6,1263.7,1224.71,1255.04,197148.0
2017-08-14,1252.44,1275.88,1252.4,1261.4,98319.0
2017-08-16,1267.12,1283.71,1258.32,1280.38,156094.0
2017-08-17,1286.69,1303.23,1267.17,1294.42,125447.0
2017-08-18,1288.65,1288.65,1272.01,1280.58,70347.0
2017-08-21,1277.25,1298.14,1247.7,1253.13,81288.0
2017-08-22,1263.21,1265.61,1230.09,1235.32,125699.0
2017-08-23,1244.62,1248.48,1223.09,1228.62,113740.0
2017-08-24,1226.22,1254.4,1215.56,1237.91,222294.0
2017-08-28,1247.55,1270.16,1244.23,1264.77,124833.0
2017-08-29,1264.19,1266.19,1232.97,1245.69,156521.0
2017-08-30,1257.34,1261.15,1238.84,1249.36,113266.0
2017-08-31,1254.35,1269.91,1245.6,1257.34,164779.0
2017-09-01,1257.34,1287.67,1257.34,1280.48,124480.0
2017-09-04,1276.81,1276.91,1246.62,1252.15,73624.0
2017-09-05,1252.74,1269.08,1246.08,1259.83,98729.0
2017-09-06,1250.49,1256.85,1240.7,1252.35,67290.0
2017-09-07,1250.59,1257.97,1240.21,1245.35,94342.0
2017-09-08,1246.08,1255.87,1242.66,1250.49,94184.0
2017-09-11,1257.44,1329.74,1255.38,1303.57,416511.0
2017-09-12,1306.26,1322.7,1291.68,1317.46,173896.0
2017-09-13,1316.05,1322.75,1298.58,1306.55,140033.0
2017-09-14,1316.05,1367.9,1311.89,1353.77,433231.0
2017-09-15,1341.68,1362.52,1327.84,1352.79,295592.0
2017-09-18,1351.86,1400.1,1341.53,1382.14,278672.0
2017-09-19,1372.99,1389.43,1361.15,1377.93,164425.0
2017-09-20,1383.22,1422.21,1380.72,1401.91,260161.0
2017-09-21,1401.12,1403.28,1363.11,1374.56,92134.0
2017-09-22,1365.95,1368.83,1330.87,1333.76,115198.0
2017-09-25,1329.74,1340.51,1257.34,1295.16,320990.0
2017-09-26,1289.97,1319.96,1277.89,1294.47,223821.0
2017-09-27,1310.57,1310.57,1184.05,1193.1,637771.0
2017-09-28,1202.15,1219.03,1154.6,1163.26,784301.0
2017-09-29,1171.23,1188.84,1159.98,1163.26,286601.0
2017-10-03,1172.01,1185.81,1161.35,1172.26,132653.0
2017-10-04,1174.17,1209.34,1166.93,1184.59,323929.0
2017-10-05,1185.91,1206.9,1184.93,1190.02,239788.0
2017-10-06,1198.63,1212.18,1190.85,1201.42,131918.0
2017-10-09,1199.61,1211.3,1184.83,1195.94,129816.0
2017-10-10,1200.59,1221.72,1193.0,1213.16,157115.0
2017-10-11,1215.36,1237.96,1203.52,1212.91,180313.0
2017-10-12,1214.24,1224.07,1202.54,1219.42,78149.0
2017-10-13,1232.58,1232.58,1208.9,1212.62,93113.0
2017-10-16,1219.96,1224.26,1189.77,1192.81,142863.0
