,open,high,low,close,volume
2017-01-02,439.21,442.33,433.21,435.89,198639.0
2017-01-03,436.23,453.05,434.33,451.49,471020.0
2017-01-04,453.15,455.14,449.39,451.68,341719.0
2017-01-05,452.37,459.63,452.37,458.56,190214.0
2017-01-06,460.6,462.21,452.37,460.36,617479.0
2017-01-09,456.22,460.12,448.52,451.39,86742.0
2017-01-10,450.61,457.68,449.54,454.27,131992.0
2017-01-11,454.32,466.94,453.73,464.75,203670.0
2017-01-12,473.37,486.44,469.86,473.28,1496594.0
2017-01-13,472.98,476.1,462.11,464.21,283147.0
2017-01-16,462.26,467.91,459.19,464.11,241123.0
2017-01-17,465.92,470.01,456.95,459.09,251455.0
2017-01-18,457.34,458.99,452.61,453.24,289534.0
2017-01-19,455.05,461.09,451.34,456.51,310879.0
2017-01-20,455.34,464.02,447.69,449.64,274972.0
2017-01-23,449.64,457.78,445.05,455.0,264430.0
2017-01-24,456.61,459.14,450.9,452.46,309908.0
2017-01-25,453.54,468.69,452.32,467.28,546047.0
2017-01-27,469.82,477.96,469.23,471.23,405934.0
2017-01-30,469.86,472.3,465.14,469.72,116609.0
2017-01-31,468.89,474.25,465.04,467.38,229772.0
2017-02-01,467.62,485.22,462.8,476.93,456960.0
2017-02-02,477.37,477.37,469.86,473.57,220780.0
2017-02-03,474.64,485.85,471.86,481.12,510427.0
2017-02-06,487.31,501.55,486.92,495.89,1320350.0
2017-02-07,501.01,501.06,490.43,492.19,1084180.0
2017-02-08,494.14,497.16,482.73,495.06,753815.0
2017-02-09,494.92,499.5,488.48,496.38,745624.0
2017-02-10,500.52,501.06,474.59,487.02,1612620.0
2017-02-13,486.44,489.36,475.81,483.66,284978.0
2017-02-14,484.88,492.29,480.25,489.99,342483.0
2017-02-15,490.34,491.16,470.55,475.76,397160.0
2017-02-16,474.74,487.12,470.69,483.71,309800.0
2017-02-17,483.46,491.31,479.42,488.24,208716.0
2017-02-20,489.17,494.23,486.05,488.04,186001.0
2017-02-21,489.8,492.09,487.07,491.31,289583.0
2017-02-22,491.21,493.16,482.63,490.63,411366.0
2017-02-23,491.7,492.43,480.88,484.44,530152.0
2017-02-27,484.49,489.9,481.76,487.65,239262.0
2017-02-28,487.61,501.06,487.61,495.75,1184598.0
2017-03-01,501.06,502.52,490.34,493.84,574086.0
2017-03-02,494.23,498.96,479.61,483.17,449152.0
2017-03-03,482.54,487.12,479.51,485.22,183103.0
2017-03-06,487.46,491.65,484.0,485.41,215936.0
2017-03-07,487.26,493.99,484.0,491.55,236661.0
2017-03-08,494.23,496.82,483.51,484.68,363524.0
2017-03-09,485.46,490.34,482.93,484.54,487249.0
2017-03-10,488.29,499.11,484.15,495.94,1073215.0
2017-03-14,504.96,520.21,500.86,516.75,1276901.0
2017-03-15,517.63,521.43,510.9,512.37,640231.0
2017-03-16,516.66,521.24,511.05,518.46,900315.0
2017-03-17,521.53,522.99,513.24,516.51,389068.0
2017-03-20,519.68,525.38,519.14,522.26,445292.0
2017-03-21,524.45,529.72,509.98,526.7,808244.0
2017-03-22,524.45,532.25,517.97,521.53,551756.0
2017-03-23,521.58,531.42,521.53,530.25,438204.0
2017-03-24,530.11,532.69,524.84,526.79,476663.0
2017-03-27,527.18,531.18,522.41,529.82,251049.0
2017-03-28,531.28,540.83,530.99,538.2,468371.0
2017-03-29,537.08,541.61,527.82,530.64,676135.0
2017-03-30,533.23,558.38,530.35,555.11,1384047.0
2017-03-31,554.67,556.53,549.41,553.65,322253.0
2017-04-03,545.9,555.21,545.9,547.27,301440.0
2017-04-05,546.39,556.28,543.95,551.46,451963.0
2017-04-06,551.21,552.72,544.93,545.66,249410.0
2017-04-07,543.51,548.04,535.81,543.46,725166.0
2017-04-10,543.95,557.6,543.95,551.8,445446.0
2017-04-11,555.7,571.15,554.77,564.18,948980.0
2017-04-12,566.37,566.37,548.24,556.04,496542.0
2017-04-13,559.55,561.16,551.75,552.72,268352.0
2017-04-17,555.65,572.22,553.21,565.59,311479.0
2017-04-18,568.22,572.71,553.85,557.21,271501.0
2017-04-19,559.55,560.28,544.34,549.46,604990.0
2017-04-20,546.97,565.4,546.83,563.59,449515.0
2017-04-21,565.3,565.4,553.7,556.04,188082.0
2017-04-24,553.7,571.15,550.82,566.23,573728.0
2017-04-25,568.47,570.22,562.96,565.01,377707.0
2017-04-26,565.01,578.02,561.98,569.34,391202.0
2017-04-27,570.27,573.83,563.74,569.83,328664.0
2017-04-28,570.47,577.97,561.5,568.32,669638.0
2017-05-02,568.37,574.66,562.47,570.22,188522.0
2017-05-03,570.17,571.98,562.03,563.4,294651.0
2017-05-04,563.4,572.81,561.74,570.08,225750.0
