,open,high,low,close,volume
2019-02-05,990.83,1012.0,975.43,988.64,436062.0
2019-02-06,992.77,1012.2,985.97,997.0,232767.0
2019-02-07,1000.44,1000.54,981.16,993.64,126029.0
2019-02-08,983.15,998.6,983.15,990.58,131556.0
2019-02-11,990.59,994.71,959.11,968.15,240162.0
2019-02-12,968.19,995.64,963.87,992.04,167643.0
2019-02-13,968.19,995.64,963.87,992.04,167643.0
2019-02-14,1003.07,1020.94,999.91,1018.66,289882.0
2019-02-15,1019.97,1032.6,1010.26,1023.61,332370.0
2019-02-18,1014.14,1021.77,1003.7,1011.42,114685.0
2019-02-19,1005.54,1022.59,1005.3,1014.58,102717.0
2019-02-20,1014.14,1016.86,1000.64,1011.47,378680.0
2019-02-21,1006.32,1011.42,985.24,990.1,129640.0
2019-02-22,984.13,995.15,963.63,987.14,291798.0
2019-02-25,984.27,1002.48,977.28,993.55,168525.0
2019-02-26,984.03,1004.91,975.04,997.97,91221.0
2019-02-27,993.94,1015.11,977.76,1008.41,171124.0
2019-02-28,1015.11,1029.59,991.75,1011.42,184948.0
2019-03-01,1013.7,1019.48,996.66,1003.7,78111.0
2019-03-05,998.5,998.5,976.74,981.07,377949.0
2019-03-06,983.3,987.87,951.0,962.61,247656.0
2019-03-07,961.64,974.36,944.73,968.1,186591.0
2019-03-08,966.54,970.43,948.57,952.7,440620.0
2019-03-11,948.18,974.22,945.71,964.89,268768.0
2019-03-12,971.4,973.29,954.89,962.41,282350.0
2019-03-13,954.89,959.74,944.1,947.79,99694.0
2019-03-14,954.35,954.35,929.63,931.09,265217.0
2019-03-15,932.54,965.47,927.1,959.4,311800.0
2019-03-18,964.5,976.89,940.32,942.7,166565.0
2019-03-19,947.5,962.61,933.52,950.61,256597.0
2019-03-20,953.96,964.6,951.97,958.48,217489.0
2019-03-22,951.68,972.37,909.67,947.94,285338.0
2019-03-25,947.94,947.94,918.94,923.02,166240.0
2019-03-26,924.77,934.44,913.21,925.4,142163.0
2019-03-27,925.65,928.37,910.2,923.41,215002.0
2019-03-28,918.94,949.2,913.6,937.69,373114.0
2019-03-29,918.94,949.2,913.6,937.69,373114.0
2019-04-01,968.73,988.3,947.36,958.53,141374.0
2019-04-02,959.74,975.29,947.21,963.14,117728.0
2019-04-03,966.54,966.64,946.24,950.22,83712.0
2019-04-04,956.73,956.73,933.56,950.32,150903.0
2019-04-05,953.91,956.83,942.35,947.45,186856.0
2019-04-08,948.09,952.94,937.5,948.72,483473.0
2019-04-09,951.73,963.63,940.32,958.09,271133.0
2019-04-10,952.26,970.23,940.32,967.22,266092.0
