,open,high,low,close,volume
2019-06-12,3701.35,3715.21,3635.06,3665.12,24203.0
2019-06-13,3665.12,3684.9,3575.22,3589.86,16157.0
2019-06-14,3579.14,3613.41,3525.28,3539.53,13994.0
2019-06-17,3544.82,3569.79,3452.82,3462.86,15831.0
2019-06-18,3471.57,3578.11,3471.42,3491.11,33954.0
2019-06-19,3515.49,3550.74,3468.88,3504.91,41689.0
2019-06-20,3495.91,3554.66,3473.38,3531.99,31667.0
2019-06-21,3526.6,3611.46,3512.8,3557.99,69388.0
2019-06-24,3558.58,3583.06,3497.86,3529.15,18104.0
2019-06-25,3525.23,3573.27,3495.91,3561.47,18228.0
2019-06-26,3566.22,3613.41,3530.18,3556.62,21442.0
2019-06-27,3548.1,3608.32,3516.47,3541.34,45054.0
2019-06-28,3539.97,3556.52,3510.99,3523.57,25184.0
2019-07-01,3588.93,3588.93,3530.18,3566.95,12823.0
2019-07-02,3583.06,3669.23,3553.48,3651.8,25615.0
2019-07-03,3647.69,3657.48,3604.01,3646.51,92949.0
2019-07-04,3646.51,3672.07,3618.31,3634.57,27677.0
2019-07-05,3634.57,3655.72,3505.75,3527.05,34693.0
2019-07-08,3526.26,3571.26,3388.19,3432.79,52061.0
2019-07-09,3454.78,3568.32,3411.74,3543.74,43802.0
2019-07-10,3542.62,3554.66,3484.25,3506.58,19690.0
2019-07-11,3542.75,3584.89,3478.51,3505.15,17634.0
2019-07-12,3503.32,3532.77,3448.87,3463.84,21905.0
2019-07-15,3470.61,3497.29,3459.44,3481.33,19109.0
2019-07-16,3485.43,3522.98,3467.15,3515.13,9724.0
2019-07-17,3523.97,3542.25,3487.31,3514.93,14435.0
2019-07-18,3518.09,3522.64,3478.61,3481.87,13972.0
2019-07-19,3488.54,3541.31,3405.24,3458.8,31091.0
2019-07-22,3434.04,3470.56,3355.88,3390.56,30928.0
2019-07-23,3403.41,3403.85,3316.15,3327.66,18619.0
2019-07-24,3320.55,3377.42,3223.8,3255.62,18182.0
2019-07-25,3299.65,3359.93,3259.72,3332.85,34631.0
2019-07-26,3349.06,3370.8,3272.97,3344.86,48703.0
2019-07-29,3398.02,3429.05,3334.88,3373.96,36376.0
2019-07-30,3377.52,3552.53,3374.11,3520.91,77206.0
2019-07-31,3484.44,3517.99,3344.12,3360.42,24113.0
2019-08-01,3360.42,3386.56,3300.64,3314.72,24386.0
2019-08-02,3300.54,3547.69,3226.52,3470.26,40230.0
2019-08-05,3448.87,3473.57,3378.8,3424.61,50877.0
2019-08-06,3394.52,3455.09,3368.72,3406.77,19560.0
2019-08-07,3434.04,3498.28,3384.63,3447.63,18257.0
2019-08-08,3417.59,3445.85,3372.97,3402.92,15876.0
2019-08-09,3429.05,3453.81,3377.02,3413.0,14375.0
2019-08-13,3413.0,3413.0,3310.52,3325.39,15054.0
2019-08-14,3343.08,3358.94,3291.74,3299.0,14726.0
2019-08-16,3308.94,3394.52,3182.05,3374.31,18356.0
2019-08-19,3374.31,3398.47,3314.03,3341.84,21396.0
2019-08-20,3296.73,3384.44,3295.69,3311.51,11382.0
2019-08-21,3347.08,3347.08,3276.72,3312.0,14737.0
2019-08-22,3330.28,3349.75,3290.75,3310.71,18968.0
2019-08-23,3305.28,3358.79,3241.34,3295.99,18912.0
2019-08-26,3308.54,3402.37,3295.69,3304.64,11342.0
2019-08-27,3316.45,3346.09,3256.66,3285.17,19144.0
2019-08-28,3310.37,3310.37,3251.37,3264.71,5657.0
2019-08-29,3245.39,3280.87,3245.39,3271.29,10291.0
2019-08-30,3284.82,3284.82,3196.87,3213.72,23172.0
2019-09-03,3192.92,3246.28,3173.16,3224.25,8816.0
2019-09-04,3226.52,3273.26,3183.04,3265.55,6835.0
2019-09-05,3245.25,3287.15,3245.25,3277.12,18915.0
2019-09-06,3285.76,3290.75,3231.02,3266.15,16285.0
2019-09-09,3295.64,3328.26,3248.26,3267.33,7407.0
2019-09-11,3268.52,3301.33,3262.14,3277.31,10121.0
2019-09-12,3275.44,3336.21,3273.11,3322.92,7622.0
