,open,high,low,close,volume
2018-05-28,747.38,751.24,718.66,725.22,67700.0
2018-05-29,725.27,738.67,720.77,727.47,43549.0
2018-05-30,722.62,733.48,694.25,729.67,72360.0
2018-05-31,730.35,732.7,721.4,726.2,38066.0
2018-06-01,717.15,728.79,695.18,702.08,53413.0
2018-06-04,704.28,706.38,675.76,687.75,138036.0
2018-06-05,691.9,691.9,653.55,660.35,93925.0
2018-06-06,655.51,679.97,647.24,658.3,47272.0
2018-06-07,668.08,686.08,665.29,673.41,65890.0
2018-06-08,673.12,702.37,673.12,684.37,43754.0
2018-06-11,688.28,720.08,684.96,712.55,85647.0
2018-06-12,695.77,718.76,695.77,714.36,51207.0
2018-06-13,714.21,728.89,707.7,713.43,28544.0
2018-06-14,719.98,722.23,700.51,706.24,28441.0
2018-06-15,711.86,718.61,705.65,713.23,35720.0
2018-06-18,713.23,721.06,703.94,705.55,24671.0
2018-06-19,702.47,711.23,699.78,707.41,49307.0
2018-06-20,709.27,709.71,686.82,691.27,32791.0
2018-06-21,691.71,695.33,686.38,687.4,22099.0
2018-06-22,688.28,697.33,687.79,689.75,391620.0
2018-06-25,690.39,702.47,680.16,686.86,42513.0
2018-06-26,687.35,739.65,678.99,733.44,159934.0
2018-06-27,737.54,752.07,699.88,708.78,292290.0
2018-06-28,708.68,714.06,693.66,704.82,51393.0
2018-06-29,710.3,712.25,699.49,709.17,125400.0
2018-07-02,709.32,712.06,691.32,703.55,25569.0
2018-07-03,695.62,712.25,692.74,697.72,18958.0
2018-07-04,694.64,704.92,689.75,692.39,77572.0
2018-07-05,691.71,704.33,682.95,693.96,89208.0
2018-07-06,688.82,701.49,683.98,686.28,49929.0
2018-07-09,692.49,709.32,683.1,702.13,71166.0
2018-07-10,699.98,708.83,698.56,704.96,41453.0
2018-07-11,699.98,708.73,692.69,696.21,20201.0
2018-07-12,700.16,716.35,698.58,703.37,80134.0
2018-07-13,700.65,709.98,693.15,696.46,42064.0
2018-07-16,699.07,699.07,662.54,684.36,57439.0
2018-07-17,692.11,709.93,680.61,704.21,86378.0
2018-07-18,700.06,711.81,684.51,686.43,92389.0
2018-07-19,684.36,690.19,674.04,683.82,79785.0
2018-07-20,684.56,693.79,676.36,681.64,47328.0
2018-07-23,685.74,700.06,679.72,685.64,45978.0
2018-07-24,691.07,750.42,684.26,730.62,309434.0
2018-07-25,723.11,765.23,723.11,740.79,92681.0
2018-07-26,736.3,778.06,736.3,774.46,196573.0
2018-07-27,774.46,779.79,760.29,763.3,91799.0
2018-07-30,770.07,783.89,765.82,772.14,60185.0
2018-07-31,772.63,775.1,746.52,766.76,71786.0
2018-08-01,773.13,789.81,765.23,786.31,111796.0
2018-08-02,789.91,800.87,775.1,780.09,106952.0
2018-08-03,782.06,788.92,768.73,777.72,59582.0
2018-08-06,781.03,785.96,768.63,774.01,35858.0
2018-08-07,778.75,808.72,771.15,783.2,109905.0
2018-08-08,789.91,804.33,774.01,790.65,150377.0
2018-08-09,786.95,804.08,757.97,766.51,113574.0
2018-08-10,772.63,778.41,750.61,759.4,88298.0
2018-08-13,763.2,763.2,742.37,750.27,44250.0
2018-08-14,749.63,757.38,728.3,742.62,63717.0
2018-08-16,735.36,740.44,722.77,729.68,64767.0
2018-08-17,733.53,752.39,726.32,749.18,55897.0
2018-08-20,750.37,777.22,740.54,759.8,78243.0
2018-08-21,761.28,774.9,755.8,759.94,60469.0
2018-08-23,759.94,776.04,759.25,768.53,40705.0
2018-08-24,773.13,783.49,757.33,779.4,48069.0
2018-08-27,779.3,785.37,768.19,778.01,41981.0
2018-08-28,775.99,780.43,762.26,767.7,28002.0
2018-08-29,767.2,772.34,747.85,751.7,18206.0
2018-08-30,756.19,770.16,748.64,760.44,49951.0
2018-08-31,761.28,772.14,739.55,750.71,36023.0
2018-09-03,750.37,767.2,745.48,751.45,32853.0
2018-09-04,755.85,757.28,730.77,735.01,25571.0
2018-09-05,734.47,775.1,721.24,765.57,59784.0
2018-09-06,767.2,767.2,738.86,746.22,32397.0
2018-09-07,750.27,755.25,740.54,742.86,16025.0
2018-09-10,741.53,746.81,704.06,707.76,78660.0
2018-09-11,709.49,718.57,685.25,691.62,41907.0
2018-09-12,691.17,695.22,671.42,685.05,48921.0
2018-09-14,690.93,718.38,686.53,713.54,79013.0
2018-09-17,717.39,717.39,686.38,693.64,37556.0
2018-09-18,694.92,710.43,684.26,701.1,48778.0
2018-09-19,705.98,734.62,698.48,727.9,67384.0
2018-09-21,726.72,726.72,670.59,681.1,65586.0
2018-09-24,685.25,694.33,622.06,662.04,191697.0
2018-09-25,663.53,687.22,632.92,666.88,96351.0
2018-09-26,670.93,684.26,648.72,659.48,29368.0
2018-09-27,663.53,677.35,637.85,643.09,42832.0
2018-09-28,647.04,659.28,617.12,628.47,42111.0
2018-10-01,623.29,659.58,623.14,653.41,78127.0
2018-10-03,660.51,661.55,624.03,628.08,42043.0
2018-10-04,623.83,627.93,598.95,619.88,101736.0
2018-10-05,616.13,621.86,587.69,595.59,73749.0
2018-10-08,591.5,611.19,578.17,606.8,54619.0
2018-10-09,604.13,608.08,554.12,563.9,60410.0
2018-10-10,560.44,568.34,532.6,543.85,243067.0
2018-10-11,531.22,542.08,513.1,532.84,141573.0
2018-10-12,542.08,564.79,536.25,553.09,108237.0
2018-10-15,568.44,568.44,541.14,546.47,36907.0
2018-10-16,549.73,583.55,549.68,578.26,138139.0
2018-10-17,584.53,587.84,559.21,564.84,24770.0
2018-10-19,561.43,569.67,539.16,566.81,19100.0
2018-10-22,566.81,576.64,553.93,571.95,25237.0
2018-10-23,562.86,577.57,552.94,570.12,42351.0
2018-10-24,573.48,577.13,563.16,571.01,19005.0
2018-10-25,562.81,590.46,553.97,584.04,28744.0
2018-10-26,579.89,587.5,563.31,570.81,19518.0
2018-10-29,568.79,577.52,562.81,568.19,13210.0
2018-10-30,567.16,581.28,559.85,563.45,21121.0
2018-10-31,570.66,586.41,555.41,559.75,52095.0
2018-11-01,567.65,568.69,555.21,562.07,45732.0
2018-11-02,562.81,603.3,562.61,588.58,67751.0
2018-11-05,588.58,617.12,579.6,601.57,44436.0
2018-11-06,602.21,608.63,594.41,598.16,15928.0
2018-11-07,602.01,606.26,589.47,601.96,6645.0
2018-11-09,601.32,624.03,593.91,620.33,37339.0
2018-11-12,624.03,631.88,614.4,623.14,37648.0
2018-11-13,616.53,623.04,607.24,613.66,16954.0
2018-11-14,613.66,618.6,598.51,606.41,11245.0
