,open,high,low,close,volume
2017-03-23,155.55,156.8,153.7,154.81,43840.0
2017-03-24,154.52,154.73,152.92,153.87,34815.0
2017-03-27,153.7,153.76,152.02,152.28,50100.0
2017-03-28,152.18,153.85,150.5,151.43,56265.0
2017-03-29,151.35,153.05,150.34,151.14,64715.0
2017-03-30,151.04,156.22,151.04,154.92,176520.0
2017-03-31,157.03,157.06,152.89,155.38,89745.0
2017-04-03,155.88,157.06,152.42,155.38,51605.0
2017-04-05,154.54,156.52,153.7,155.57,113060.0
2017-04-06,153.98,155.54,153.98,154.59,48650.0
2017-04-07,154.59,155.87,154.54,155.21,45910.0
2017-04-10,155.7,155.7,153.13,155.29,28590.0
2017-04-11,155.19,156.38,153.7,156.11,75450.0
2017-04-12,153.92,156.04,153.86,154.48,128380.0
2017-04-13,154.48,154.7,152.02,152.83,41815.0
2017-04-17,151.57,155.37,151.18,152.03,36620.0
2017-04-18,151.94,153.53,151.23,151.72,18910.0
2017-04-19,152.15,152.69,149.5,151.82,39210.0
2017-04-20,149.51,152.86,149.51,151.77,18270.0
2017-04-21,151.68,154.19,151.45,152.97,60570.0
2017-04-24,152.04,153.44,151.21,152.3,29400.0
2017-04-25,152.22,156.1,152.22,154.35,109125.0
2017-04-26,150.49,150.49,136.92,140.87,1411505.0
2017-04-27,141.1,145.43,139.13,142.53,406610.0
2017-04-28,142.68,146.47,142.01,145.33,141565.0
2017-05-02,143.62,147.02,143.62,146.68,108735.0
2017-05-03,146.14,151.77,144.87,150.48,228610.0
2017-05-04,151.18,151.57,148.66,149.11,47830.0
2017-05-05,148.65,150.17,147.57,149.04,33400.0
2017-05-08,147.96,148.99,147.48,148.63,24660.0
2017-05-09,148.62,150.84,148.62,150.35,37855.0
2017-05-10,150.34,151.18,148.83,149.96,28070.0
2017-05-11,149.58,150.67,148.78,150.1,342925.0
2017-05-12,149.53,152.02,149.5,151.18,92520.0
2017-05-15,151.01,151.93,150.67,151.39,30820.0
2017-05-16,151.66,152.86,150.0,151.45,65150.0
2017-05-17,151.35,152.86,150.34,151.61,70345.0
2017-05-18,149.51,154.54,147.2,151.45,170855.0
2017-05-19,151.43,152.18,149.5,150.14,23050.0
2017-05-22,150.0,150.67,149.83,150.25,20765.0
2017-05-23,149.81,150.34,148.23,149.86,33865.0
2017-05-24,149.76,150.81,149.5,150.27,70445.0
2017-05-25,150.17,150.92,146.51,148.93,88505.0
2017-05-26,151.01,151.51,146.1,147.71,31295.0
2017-05-29,146.81,148.99,145.87,146.42,26060.0
2017-05-30,146.3,149.51,144.63,146.89,21015.0
2017-05-31,146.68,148.99,144.79,145.45,1032775.0
2017-06-01,144.21,147.48,144.2,145.0,725875.0
2017-06-02,144.84,147.31,144.84,146.39,27295.0
2017-06-05,145.47,146.31,145.16,145.92,13670.0
2017-06-06,145.8,148.48,145.8,146.52,24390.0
2017-06-07,145.82,147.95,144.84,146.49,27205.0
