,open,high,low,close,volume
2017-10-26,579.1,590.5,574.27,576.79,1708870.0
2017-10-27,578.22,584.14,575.75,582.11,1201819.0
2017-10-30,581.27,613.63,581.27,609.98,1375701.0
2017-10-31,615.61,630.9,612.94,626.71,1884635.0
2017-11-01,631.39,634.5,625.97,628.88,966894.0
2017-11-02,626.51,652.9,626.51,646.34,1680690.0
2017-11-03,655.07,659.01,643.23,650.88,2416963.0
2017-11-06,715.94,813.56,715.94,773.16,21820434.0
2017-11-07,767.54,769.31,738.43,743.66,5830428.0
2017-11-08,747.36,751.21,729.01,733.3,2994196.0
2017-11-09,730.24,769.21,730.24,767.44,5216016.0
2017-11-10,758.8,781.25,756.29,771.53,3225337.0
2017-11-13,769.51,779.92,752.05,754.81,1082635.0
2017-11-14,754.71,772.91,747.46,763.88,1514814.0
2017-11-15,734.98,768.03,734.98,760.68,1512882.0
2017-11-16,760.83,767.19,755.6,757.97,794968.0
2017-11-17,767.93,787.27,764.08,775.72,2404092.0
2017-11-20,780.46,782.73,767.54,773.41,1244897.0
2017-11-21,778.39,808.43,777.65,804.48,4969028.0
2017-11-22,808.97,815.88,799.25,802.21,4216518.0
2017-11-23,804.04,809.46,783.76,795.06,1689989.0
2017-11-24,796.1,820.61,786.03,818.14,2744733.0
2017-11-27,827.62,827.62,814.2,821.4,3544024.0
2017-11-28,820.81,821.8,804.04,807.1,1748906.0
2017-11-29,808.97,817.31,802.06,807.1,1660305.0
2017-11-30,801.08,811.83,797.23,807.88,2808579.0
2017-12-01,809.96,814.59,787.76,794.42,1562677.0
2017-12-04,794.32,802.9,787.27,793.73,1291369.0
2017-12-05,797.87,799.1,776.02,781.94,1136767.0
2017-12-06,780.31,784.65,759.64,763.19,1742133.0
2017-12-07,764.58,796.14,763.19,789.83,2085106.0
2017-12-08,784.55,810.3,784.55,800.04,2844071.0
2017-12-11,802.06,813.85,800.09,809.56,1788914.0
2017-12-12,809.22,820.41,803.25,811.34,2325014.0
2017-12-13,810.45,832.89,800.93,807.93,3127944.0
2017-12-14,808.97,816.86,794.27,805.27,3020320.0
2017-12-15,815.14,824.75,807.49,821.65,2015120.0
2017-12-18,818.84,834.97,791.21,828.8,1698653.0
2017-12-19,833.63,859.28,831.76,856.67,3308280.0
2017-12-20,857.66,860.27,849.71,851.34,1105619.0
2017-12-21,851.29,854.8,843.45,846.9,897152.0
2017-12-22,847.45,856.92,842.41,845.32,1381784.0
2017-12-26,845.47,852.28,841.08,843.3,1467917.0
2017-12-27,844.88,848.63,830.67,837.63,735296.0
2017-12-28,838.42,844.83,829.29,840.24,980277.0
2017-12-29,843.01,852.13,839.95,846.61,1245513.0
2018-01-01,846.16,850.45,839.6,840.98,472607.0
2018-01-02,842.61,846.9,829.29,833.78,1181949.0
2018-01-03,852.28,857.71,841.53,844.78,2606556.0
2018-01-04,852.77,885.38,841.62,880.89,3028931.0
2018-01-05,882.96,901.66,881.48,897.46,4036882.0
2018-01-08,898.75,917.49,894.55,913.64,2112170.0
2018-01-09,912.56,925.88,904.91,920.4,2419079.0
2018-01-10,919.96,922.82,899.63,905.26,1605433.0
2018-01-11,904.57,905.36,891.15,894.7,1597329.0
2018-01-12,893.81,905.06,880.45,891.64,1874518.0
2018-01-15,896.77,909.5,885.62,905.9,2195562.0
2018-01-16,914.53,915.02,870.73,877.44,2383484.0
2018-01-17,880.79,883.5,850.9,881.09,2553841.0
2018-01-18,885.67,891.45,863.23,873.93,1285534.0
2018-01-19,867.28,885.48,867.28,879.46,1483177.0
2018-01-22,878.03,899.73,875.17,897.51,1495629.0
2018-01-23,898.45,902.4,886.22,893.52,1747166.0
2018-01-24,893.52,897.02,869.15,874.97,1109233.0
2018-01-25,870.14,893.12,864.96,872.21,3104669.0
2018-01-29,875.46,889.37,868.66,884.15,1151570.0
2018-01-30,887.15,899.34,866.54,872.26,2101888.0
2018-01-31,871.12,873.05,847.84,857.85,1431670.0
2018-02-01,865.7,867.28,801.82,819.82,6097492.0
2018-02-02,799.1,838.32,773.6,811.14,8088986.0
2018-02-05,799.1,805.76,784.5,791.51,3079541.0
2018-02-06,754.71,777.8,742.58,772.12,3188895.0
2018-02-07,774.44,790.23,769.51,773.11,2686877.0
2018-02-08,774.54,798.02,770.3,789.98,2219546.0
2018-02-09,779.47,793.19,772.52,786.08,1564899.0
2018-02-12,792.2,801.87,785.84,798.17,2067452.0
2018-02-14,803.05,814.79,798.22,802.75,2154852.0
2018-02-15,811.63,812.23,789.24,803.89,2225089.0
2018-02-16,808.97,815.78,787.91,792.4,1698333.0
2018-02-19,794.17,798.12,779.37,793.14,1699508.0
2018-02-20,793.14,826.63,786.92,821.06,3881439.0
2018-02-21,826.68,830.18,807.74,811.83,2067029.0
2018-02-22,813.9,824.75,803.1,806.5,3244314.0
2018-02-23,811.14,812.52,799.35,803.25,2446637.0
2018-02-26,808.92,812.28,794.17,808.67,2438241.0
2018-02-27,813.9,824.46,808.23,811.54,2089446.0
2018-02-28,808.77,814.79,799.5,805.17,1583674.0
2018-03-01,803.05,811.24,797.13,799.3,975986.0
2018-03-05,799.1,803.89,790.23,798.02,1262568.0
2018-03-06,801.57,812.13,788.3,796.79,1358775.0
2018-03-07,795.16,809.07,789.44,803.89,1826249.0
2018-03-08,808.97,811.24,797.18,806.7,1109489.0
2018-03-09,808.97,816.47,804.53,808.08,1061685.0
2018-03-12,812.92,820.41,811.34,817.95,1033715.0
2018-03-13,824.75,848.43,818.84,840.49,2754435.0
2018-03-14,839.55,856.18,838.52,853.36,1889040.0
2018-03-15,853.27,863.97,848.43,860.76,2486538.0
2018-03-16,867.18,871.52,850.5,867.42,2538310.0
2018-03-19,867.87,879.85,852.38,857.31,2536517.0
2018-03-20,855.34,868.16,848.53,860.02,1985478.0
2018-03-21,863.23,872.8,857.9,860.52,1859947.0
2018-03-22,861.26,880.0,860.52,875.61,3186401.0
2018-03-23,862.34,887.89,861.11,883.01,4132765.0
2018-03-26,884.39,937.02,884.39,926.42,5918775.0
2018-03-27,935.69,936.73,919.81,929.72,2756923.0
2018-03-28,925.58,951.03,905.65,929.62,11431588.0
2018-04-02,930.41,935.74,913.84,931.4,2764385.0
2018-04-03,932.19,938.9,912.11,919.41,2454365.0
2018-04-04,927.06,927.06,889.87,892.19,2930774.0
2018-04-05,902.69,911.57,890.51,907.67,4148653.0
2018-04-06,909.6,933.28,895.84,927.65,2819200.0
2018-04-09,937.22,958.73,934.31,947.73,5116819.0
2018-04-10,951.87,955.87,940.28,949.31,2434826.0
2018-04-11,953.99,968.2,945.21,966.77,3452488.0
2018-04-12,969.04,979.64,958.28,962.92,4379096.0
2018-04-13,972.79,981.42,967.31,973.87,3311755.0
2018-04-16,972.74,978.56,960.21,967.31,2247785.0
