,open,high,low,close,volume
2016-10-14,67.89,68.61,66.78,68.37,1399774.0
2016-10-17,68.81,68.95,67.07,67.36,2978153.0
2016-10-18,67.99,68.42,67.7,68.18,1140537.0
2016-10-19,68.37,69.19,68.08,68.85,2238602.0
2016-10-20,69.14,69.58,68.85,69.19,1580253.0
2016-10-21,69.19,69.48,68.18,68.32,2786879.0
2016-10-24,68.37,68.71,67.75,68.13,2197273.0
2016-10-25,68.37,68.57,66.45,67.41,2446309.0
2016-10-26,67.41,67.6,64.04,64.23,5367946.0
2016-10-27,63.56,63.94,62.4,62.64,2806665.0
2016-10-28,62.59,63.56,62.31,62.98,1342597.0
2016-11-01,63.32,65.0,62.93,64.09,2058969.0
2016-11-02,63.46,63.85,62.64,62.98,1872826.0
2016-11-03,62.79,63.36,61.63,61.82,959678.0
2016-11-04,61.82,61.82,59.75,60.38,2588719.0
2016-11-07,60.67,61.15,60.33,60.52,1117287.0
2016-11-08,60.67,60.86,59.56,60.09,1544638.0
2016-11-09,57.39,57.78,51.09,56.91,4265155.0
2016-11-10,58.36,60.86,58.26,60.48,2147415.0
2016-11-11,59.8,60.19,58.65,58.84,1677587.0
2016-11-15,58.84,59.03,54.22,55.08,3236411.0
2016-11-16,55.85,56.82,55.04,55.81,3161729.0
2016-11-17,55.71,56.62,54.36,54.75,2657728.0
2016-11-18,54.94,55.56,54.36,54.75,3061138.0
2016-11-21,54.51,55.08,52.24,52.63,2912120.0
2016-11-22,52.72,53.45,51.57,52.29,2604849.0
2016-11-23,52.58,53.74,51.57,53.25,2597635.0
2016-11-24,52.87,53.69,52.29,52.77,3135308.0
2016-11-25,53.16,54.89,52.72,54.6,2300957.0
2016-11-28,54.6,55.76,54.12,55.18,2442333.0
2016-11-29,55.81,58.6,55.37,57.11,5792559.0
2016-11-30,57.11,58.12,56.77,57.39,1954566.0
2016-12-01,57.78,57.92,56.05,56.43,1945532.0
2016-12-02,56.05,56.05,54.7,54.84,1916276.0
2016-12-05,54.51,54.94,53.74,54.31,1873723.0
2016-12-06,54.75,56.77,54.46,56.19,3304422.0
2016-12-07,56.67,57.25,54.65,55.32,2871420.0
2016-12-08,55.66,56.53,55.66,55.95,2039861.0
2016-12-09,56.43,57.06,56.05,56.67,2134777.0
2016-12-12,57.15,57.68,55.95,56.34,1887836.0
2016-12-13,56.38,57.01,56.14,56.58,1103859.0
2016-12-14,56.53,57.88,55.42,57.06,3563773.0
2016-12-15,57.25,60.38,57.11,59.46,11572021.0
2016-12-16,60.28,60.28,57.49,57.83,4842241.0
2016-12-19,58.31,58.69,57.06,58.16,3040465.0
2016-12-20,58.16,58.79,56.29,56.91,4618869.0
2016-12-21,57.01,58.41,56.82,57.59,2836334.0
2016-12-22,57.3,57.54,56.0,56.43,2113713.0
2016-12-23,56.34,56.72,55.56,56.19,1813842.0
2016-12-26,55.81,56.0,53.11,53.4,2494430.0
2016-12-27,53.49,54.99,52.63,54.6,1904289.0
2016-12-28,54.99,58.07,54.7,56.53,4778718.0
2016-12-29,56.58,58.6,56.38,57.54,5849898.0
2016-12-30,57.88,58.98,57.78,58.6,2531760.0
2017-01-02,58.69,60.14,58.12,59.95,1840993.0
2017-01-03,60.19,60.38,57.97,58.36,3545962.0
2017-01-04,58.69,59.13,58.07,58.84,2225725.0
2017-01-05,59.13,59.8,58.84,59.32,2276781.0
2017-01-06,59.8,64.23,59.8,62.88,16007588.0
2017-01-09,63.51,63.65,61.63,61.73,4904488.0
2017-01-10,61.73,62.69,61.15,62.02,2498187.0
2017-01-11,61.15,62.74,60.57,61.92,5509252.0
2017-01-12,61.44,64.47,60.96,63.08,5955758.0
2017-01-13,62.59,63.7,62.31,63.03,2387845.0
2017-01-16,62.79,63.65,62.16,62.45,1855009.0
2017-01-17,62.59,63.36,61.49,61.63,2552466.0
2017-01-18,61.92,62.16,59.13,59.51,5510394.0
2017-01-19,59.75,59.9,57.49,57.78,5140918.0
2017-01-20,57.68,60.24,57.15,59.03,6615475.0
2017-01-23,59.42,59.42,56.62,57.11,9708187.0
2017-01-24,57.01,59.08,56.53,58.89,4364672.0
2017-01-25,58.89,59.32,57.97,58.07,2979084.0
2017-01-27,58.07,61.1,58.07,60.24,4654004.0
2017-01-30,59.99,61.34,59.56,60.14,3662064.0
2017-01-31,59.71,60.76,58.45,58.74,2713153.0
2017-02-01,58.55,59.46,57.54,58.74,2869018.0
2017-02-02,58.79,60.19,58.79,59.9,2514124.0
2017-02-03,59.71,60.67,59.71,60.09,2568510.0
2017-02-06,60.38,61.78,60.14,60.48,3470417.0
2017-02-07,60.67,61.15,59.13,59.9,1913258.0
2017-02-08,59.66,60.81,59.56,60.33,1457052.0
2017-02-09,60.43,61.15,59.61,60.91,2911597.0
2017-02-10,61.1,61.73,60.28,60.76,3168685.0
2017-02-13,61.25,61.34,59.08,59.9,2544110.0
2017-02-14,59.95,59.99,58.74,59.22,2145087.0
2017-02-15,59.03,59.42,57.54,57.73,2474781.0
2017-02-16,57.83,59.22,57.11,58.98,2523544.0
2017-02-17,59.18,59.27,58.21,58.55,2196357.0
2017-02-20,58.5,59.71,58.26,59.56,3224714.0
2017-02-21,59.71,62.02,58.74,61.68,7040651.0
2017-02-22,61.92,62.31,60.33,60.76,4336865.0
2017-02-23,60.19,61.15,60.19,60.38,1808861.0
2017-02-27,60.28,62.98,59.85,62.74,7958415.0
2017-02-28,63.27,64.23,62.45,62.79,8491250.0
2017-03-01,63.08,63.65,62.11,62.35,3943909.0
2017-03-02,62.74,63.03,59.61,59.85,4002221.0
2017-03-03,59.71,60.43,59.42,59.8,3498976.0
2017-03-06,59.99,62.31,59.9,61.34,6738383.0
2017-03-07,61.87,62.88,61.01,61.49,5265520.0
2017-03-08,61.54,61.97,59.46,59.71,4615823.0
2017-03-09,59.66,60.24,58.89,59.18,2933914.0
2017-03-10,59.51,59.75,58.41,58.84,2563834.0
2017-03-14,60.62,60.62,59.32,59.95,5318494.0
2017-03-15,60.19,60.96,59.66,60.04,5305547.0
2017-03-16,60.33,62.11,60.33,61.68,7125205.0
2017-03-17,61.82,63.08,60.86,61.49,9664695.0
2017-03-20,61.58,62.35,60.38,60.67,5381661.0
2017-03-21,60.86,61.25,59.32,59.75,5813951.0
2017-03-22,59.42,59.71,57.97,58.07,4831109.0
2017-03-23,58.21,59.37,57.78,59.03,3319822.0
2017-03-24,59.27,60.04,59.08,59.51,3177049.0
